reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-03-04,49.1,21600,,
JP_OPENGOV_aha,安波ダム,2022-03-04,99.4,12536,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-03-04,28.7,5739,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-03-04,13.1,4564,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-03-04,43.6,14748,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-03-04,23,14344,,
JP_OPENGOV_dono,殿ダム,2022-03-04,95.9,5158,,
JP_OPENGOV_egawa,江川ダム,2022-03-04,95.9,23018,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-03-04,51,15818,,
JP_OPENGOV_fukuchi,福地ダム,2022-03-04,96.1,42937,,
JP_OPENGOV_funkawa,普久川ダム,2022-03-04,51,485,,
JP_OPENGOV_futase,二瀬ダム,2022-03-04,2,376,,
JP_OPENGOV_gassan,月山ダム,2022-03-04,16.4,6244,,
JP_OPENGOV_gosho,御所ダム,2022-03-04,68.4,22399,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-03-04,49.4,44468,,
JP_OPENGOV_haizuka,灰塚ダム,2022-03-04,100,10261,,
JP_OPENGOV_haji,土師ダム,2022-03-04,33.2,11265,,
JP_OPENGOV_hasu,蓮ダム,2022-03-04,44.1,12535,,
JP_OPENGOV_hattahara,八田原ダム,2022-03-04,79.1,18207,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-03-04,79.7,1276,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-03-04,82.5,12615,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-03-04,68.2,24544,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-03-04,24.2,6483,,
JP_OPENGOV_ikari,五十里ダム,2022-03-04,88.6,26451,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-03-04,92.6,5832,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-03-04,35,33993,,
JP_OPENGOV_iwaya,岩屋ダム,2022-03-04,31.3,46946,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-03-04,60.9,29208,,
JP_OPENGOV_izarigawa,漁川ダム,2022-03-04,9,341,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-03-04,24.7,14181,,
JP_OPENGOV_kamafusa,釜房ダム,2022-03-04,33,16712,,
JP_OPENGOV_kanayama,金山ダム,2022-03-04,19.8,25813,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-03-04,11.9,3537,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-03-04,64.2,32418,,
JP_OPENGOV_kawaji,川治ダム,2022-03-04,68.8,52285,,
JP_OPENGOV_kawamata,川俣ダム,2022-03-04,89.6,65502,,
JP_OPENGOV_koshibu,小渋ダム,2022-03-04,5.1,1265,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-03-04,68.3,33596,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-03-04,11.9,22537,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-03-04,91.4,4190,,
JP_OPENGOV_makio,牧尾ダム,2022-03-04,19.3,13125,,
JP_OPENGOV_manakawa,真名川ダム,2022-03-04,73.5,36238,,
JP_OPENGOV_maruyama,丸山ダム,2022-03-04,53.6,8651,,
JP_OPENGOV_matsubara,松原ダム,2022-03-04,52,23970,,
JP_OPENGOV_midorikawa,緑川ダム,2022-03-04,30.2,7733,,
JP_OPENGOV_miharu,三春ダム,2022-03-04,77.1,15257,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-03-04,7.8,1305,,
JP_OPENGOV_misokawa,味噌川ダム,2022-03-04,71.8,39481,,
JP_OPENGOV_miwa,美和ダム,2022-03-04,13.7,2562,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-03-04,70,127295,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-03-04,97.6,12979,,
JP_OPENGOV_nagashima,長島ダム,2022-03-04,32.5,15259,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-03-04,30.8,1217,,
JP_OPENGOV_naramata,奈良俣ダム,2022-03-04,71.5,60797,,
