reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-06-16,61.6,27106,,
JP_OPENGOV_aha,安波ダム,2021-06-16,100,12639,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-06-16,70.3,14067,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-06-16,63.8,22224,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-06-16,80.5,27212,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-06-16,89.7,55955,,
JP_OPENGOV_dono,殿ダム,2021-06-16,97.9,5267,,
JP_OPENGOV_egawa,江川ダム,2021-06-16,96.4,23134,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-06-16,86.1,26700,,
JP_OPENGOV_fukuchi,福地ダム,2021-06-16,100,44723,,
JP_OPENGOV_funkawa,普久川ダム,2021-06-16,100,967,,
JP_OPENGOV_futase,二瀬ダム,2021-06-16,72.5,13928,,
JP_OPENGOV_gassan,月山ダム,2021-06-16,95,17303,,
JP_OPENGOV_gosho,御所ダム,2021-06-16,38,12461,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-06-16,53.6,48285,,
JP_OPENGOV_haizuka,灰塚ダム,2021-06-16,100,11024,,
JP_OPENGOV_haji,土師ダム,2021-06-16,89.9,8858,,
JP_OPENGOV_haneji,羽地ダム,2021-06-16,100,15688,,
JP_OPENGOV_hasu,蓮ダム,2021-06-16,80.3,9957,,
JP_OPENGOV_hattahara,八田原ダム,2021-06-16,97,22320,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-06-16,100,1638,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-06-16,97.9,9202,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-06-16,98.3,15732,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-06-16,100,14364,,
JP_OPENGOV_ikari,五十里ダム,2021-06-16,100,14024,,
JP_OPENGOV_isawa,胆沢ダム,2021-06-16,92.7,78265,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-06-16,97.5,6146,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-06-16,83.4,72268,,
JP_OPENGOV_iwaya,岩屋ダム,2021-06-16,53.6,80444,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-06-16,97.1,46602,,
JP_OPENGOV_izarigawa,漁川ダム,2021-06-16,72,2737,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-06-16,98.7,56658,,
JP_OPENGOV_kamafusa,釜房ダム,2021-06-16,58.4,24968,,
JP_OPENGOV_kanatake,金武ダム,2021-06-16,100,5383,,
