reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-01-05,61.5,27047,,
JP_OPENGOV_aha,安波ダム,2026-01-05,85.5,12209,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-01-05,45,9004,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-01-05,53.3,18279,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-01-05,33.8,11414,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-01-05,84.5,51447,,
JP_OPENGOV_dono,殿ダム,2026-01-05,99.6,5356,,
JP_OPENGOV_egawa,江川ダム,2026-01-05,59.9,14376,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-01-05,43.4,13461,,
JP_OPENGOV_fukuchi,福地ダム,2026-01-05,93.3,41670,,
JP_OPENGOV_funkawa,普久川ダム,2026-01-05,19.6,201,,
JP_OPENGOV_futase,二瀬ダム,2026-01-05,2.2,424,,
JP_OPENGOV_gassan,月山ダム,2026-01-05,96.1,35957,,
JP_OPENGOV_gosho,御所ダム,2026-01-05,74.5,24491,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-01-05,81.4,73305,,
JP_OPENGOV_haizuka,灰塚ダム,2026-01-05,64.2,6232,,
JP_OPENGOV_haji,土師ダム,2026-01-05,31,10528,,
JP_OPENGOV_haneji,羽地ダム,2026-01-05,87.6,14191,,
JP_OPENGOV_hasu,蓮ダム,2026-01-05,46.9,13332,,
JP_OPENGOV_hattahara,八田原ダム,2026-01-05,70.4,16096,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-01-05,65.6,1415,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-01-05,49,7500,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-01-05,85.6,30798,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-01-05,72.8,19507,,
JP_OPENGOV_ikari,五十里ダム,2026-01-05,42.3,13530,,
JP_OPENGOV_isawa,胆沢ダム,2026-01-05,92.6,78206,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-01-05,83.5,5262,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-01-05,86.7,84212,,
JP_OPENGOV_iwaya,岩屋ダム,2026-01-05,54.6,81919,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-01-05,66.5,31935,,
JP_OPENGOV_izarigawa,漁川ダム,2026-01-05,7.2,275,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-01-05,96.1,55139,,
JP_OPENGOV_kamafusa,釜房ダム,2026-01-05,44.5,20478,,
JP_OPENGOV_kanatake,金武ダム,2026-01-05,75.7,4440,,
JP_OPENGOV_kanayama,金山ダム,2026-01-05,64.4,83810,,
JP_OPENGOV_kanna,漢那ダム,2026-01-05,79.9,5210,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-01-05,0.7,194,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-01-05,76,38356,,
JP_OPENGOV_kawaji,川治ダム,2026-01-05,68.1,51773,,
JP_OPENGOV_kawamata,川俣ダム,2026-01-05,94.7,69224,,
JP_OPENGOV_koshibu,小渋ダム,2026-01-05,48.3,11547,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-01-05,51.7,25450,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-01-05,68,129187,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-01-05,94.9,3368,,
JP_OPENGOV_makio,牧尾ダム,2026-01-05,84.7,57586,,
JP_OPENGOV_manakawa,真名川ダム,2026-01-05,60.6,29883,,
JP_OPENGOV_maruyama,丸山ダム,2026-01-05,80.5,12873,,
JP_OPENGOV_matsubara,松原ダム,2026-01-05,63.3,29094,,
JP_OPENGOV_midorikawa,緑川ダム,2026-01-05,19.7,4957,,
JP_OPENGOV_miharu,三春ダム,2026-01-05,83.8,16593,,
JP_OPENGOV_mikunikawa,三国川ダム,2026-01-05,80.9,13560,,
JP_OPENGOV_misokawa,味噌川ダム,2026-01-05,85.5,47050,,
JP_OPENGOV_miwa,美和ダム,2026-01-05,6.8,1227,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-01-05,52,94893,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-01-05,58.5,7775,,
JP_OPENGOV_nagashima,長島ダム,2026-01-05,46.2,21468,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-01-05,47.3,1870,,
JP_OPENGOV_naramata,奈良俣ダム,2026-01-05,51.5,43809,,
JP_OPENGOV_naruko,鳴子ダム,2026-01-05,44.1,14564,,
JP_OPENGOV_nibutani,二風谷ダム,2026-01-05,51,4149,,
JP_OPENGOV_nomura,野村ダム,2026-01-05,70.9,8644,,
JP_OPENGOV_nukui,温井ダム,2026-01-05,79.7,38262,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-01-05,54.6,6929,,
JP_OPENGOV_ohara,尾原ダム,2026-01-05,54.1,17125,,
JP_OPENGOV_ooishi,大石ダム,2026-01-05,89.9,13417,,
JP_OPENGOV_ookawa,大川ダム,2026-01-05,67.9,17563,,
JP_OPENGOV_oomachi,大町ダム,2026-01-05,62.4,15038,,
JP_OPENGOV_ootaki,大滝ダム,2026-01-05,12.1,8558,,
JP_OPENGOV_oowatari,大渡ダム,2026-01-05,26.9,9159,,
JP_OPENGOV_ooyasu,大保ダム,2026-01-05,79.7,13839,,
JP_OPENGOV_ooyuki,大雪ダム,2026-01-05,51.9,28777,,
JP_OPENGOV_ozatokawa,小里川ダム,2026-01-05,75.4,2356,,
JP_OPENGOV_pirika,美利河ダム,2026-01-05,75.4,6904,,
JP_OPENGOV_rumoi,留萌ダム,2026-01-05,100,10467,,
JP_OPENGOV_ryuumon,竜門ダム,2026-01-05,46.5,15566,,
JP_OPENGOV_sagae,寒河江ダム,2026-01-05,86.4,77633,,
JP_OPENGOV_sameura,早明浦ダム,2026-01-05,91.3,106400,,
JP_OPENGOV_sanru,サンルダム,2026-01-05,100,15493,,
JP_OPENGOV_saruya,猿谷ダム,2026-01-05,30.7,5309,,
JP_OPENGOV_satsunaikawa,札内川ダム,2026-01-05,92,24239,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-01-05,78.9,50897,,
JP_OPENGOV_shijuushita,四十四田ダム,2026-01-05,86.6,25736,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-01-05,74,15173,,
JP_OPENGOV_shimachikawa,島地川ダム,2026-01-05,81.5,10100,,
JP_OPENGOV_shimokubo,下久保ダム,2026-01-05,35.9,43073,,
JP_OPENGOV_shimouke-0060,下筌ダム,2026-01-05,10.5,5350,,
JP_OPENGOV_shinguu,新宮ダム,2026-01-05,94.9,6926,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-01-05,58.1,65493,,
JP_OPENGOV_shinkawa,新川ダム,2026-01-05,20.6,144,,
JP_OPENGOV_shintoyone,新豊根ダム,2026-01-05,67.2,27248,,
JP_OPENGOV_shirakawa,白川ダム,2026-01-05,13.5,4513,,
JP_OPENGOV_shizuken,志津見ダム,2026-01-05,100,6287,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-01-05,49.8,9516,,
JP_OPENGOV_sonohara-5130,薗原ダム,2026-01-05,54.6,7220,,
JP_OPENGOV_soumoku,草木ダム,2026-01-05,80,40386,,
JP_OPENGOV_sugasawa,菅沢ダム,2026-01-05,25.5,3622,,
JP_OPENGOV_surikamikawa,摺上川ダム,2026-01-05,75.5,80032,,
JP_OPENGOV_takisato,滝里ダム,2026-01-05,61.8,19454,,
JP_OPENGOV_takizawa,滝沢ダム,2026-01-05,33.1,19206,,
JP_OPENGOV_tamagawa,玉川ダム,2026-01-05,91,169416,,
JP_OPENGOV_tase,田瀬ダム,2026-01-05,84.2,85523,,
JP_OPENGOV_tedorigawa,手取川ダム,2026-01-05,85.1,161239,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-01-05,80.4,15338,,
JP_OPENGOV_terauchi,寺内ダム,2026-01-05,31,2553,,
JP_OPENGOV_tokachi,十勝ダム,2026-01-05,45.6,34078,,
JP_OPENGOV_tokuyama,徳山ダム,2026-01-05,54.3,198958,,
JP_OPENGOV_tomata,苫田ダム,2026-01-05,97.8,27421,,
JP_OPENGOV_tomisato,富郷ダム,2026-01-05,66.7,29071,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-01-05,41.2,15288,,
JP_OPENGOV_tsuruta,鶴田ダム,2026-01-05,14.3,14258,,
JP_OPENGOV_unazuki,宇奈月ダム,2026-01-05,88.1,4679,,
JP_OPENGOV_urayama,浦山ダム,2026-01-05,49.6,27763,,
JP_OPENGOV_ure,宇連ダム,2026-01-05,10.2,2897,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-01-05,31.1,8219,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-01-05,94.3,9245,,
JP_OPENGOV_yagisawa,矢木沢ダム,2026-01-05,47.8,55214,,
JP_OPENGOV_yanase,柳瀬ダム,2026-01-05,50.9,6213,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-01-05,44.5,1531,,
JP_OPENGOV_yokoyama,横山ダム,2026-01-05,57.6,17424,,
JP_OPENGOV_yuda,湯田ダム,2026-01-05,53.7,39874,,
JP_OPENGOV_yunishikawa,湯西川ダム,2026-01-05,55.1,39680,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-01-05,91.2,287185,,
