reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-06-29,62,27284,8.5,8.92
JP_OPENGOV_aha,安波ダム,2026-06-29,99.9,14259,1,1.71
JP_OPENGOV_aimata-5090,相俣ダム,2026-06-29,50.4,10092,7.54,9.45
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-06-29,51.5,17691,10.12,14.01
JP_OPENGOV_chouankuchi,長安口ダム,2026-06-29,84.6,28649,152.68,152.73
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-06-29,80.3,48922,24.88,31.62
JP_OPENGOV_dono,殿ダム,2026-06-29,94.3,5073,1.32,2.71
JP_OPENGOV_egawa,江川ダム,2026-06-29,62.1,14893,4.2,0.21
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-06-29,60.5,18767,20.23,27.03
JP_OPENGOV_fukuchi,福地ダム,2026-06-29,99.9,44593,3.27,3.27
JP_OPENGOV_funkawa,普久川ダム,2026-06-29,100,1042,0.59,0.59
JP_OPENGOV_futase,二瀬ダム,2026-06-29,59.7,11399,7.13,0
JP_OPENGOV_gassan,月山ダム,2026-06-29,100,18462,5.96,5.67
JP_OPENGOV_gosho,御所ダム,2026-06-29,44,14454,32.07,58.03
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-06-29,33.1,29825,29.35,34.5
JP_OPENGOV_haizuka,灰塚ダム,2026-06-29,100,11487,13.16,22.39
JP_OPENGOV_haji,土師ダム,2026-06-29,100,11560,25.92,25.98
JP_OPENGOV_haneji,羽地ダム,2026-06-29,97.3,15763,0.89,0.5
JP_OPENGOV_hasu,蓮ダム,2026-06-29,77.2,9576,14.17,14.34
JP_OPENGOV_hattahara,八田原ダム,2026-06-29,99,22647,20.98,21.01
JP_OPENGOV_hennoki,辺野喜ダム,2026-06-29,100,2208,0.63,0.63
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-06-29,100,9887,11.51,9.94
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-06-29,100,18043,21.2,12.79
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-06-29,100,14249,9.84,12.4
JP_OPENGOV_ikari,五十里ダム,2026-06-29,54.5,8988,6.05,9.58
JP_OPENGOV_isawa,胆沢ダム,2026-06-29,85.6,72367,8.86,16.36
JP_OPENGOV_ishitekawa,石手川ダム,2026-06-29,99.7,6283,10.78,9.63
JP_OPENGOV_iwaonai,岩尾内ダム,2026-06-29,57.8,49876,2.76,18.07
JP_OPENGOV_iwaya,岩屋ダム,2026-06-29,86.9,86890,66.1,66.1
JP_OPENGOV_iyasaka,弥栄ダム,2026-06-29,94.5,45347,42.92,43.02
JP_OPENGOV_izarigawa,漁川ダム,2026-06-29,41.3,1569,3.73,3.73
JP_OPENGOV_jouzankei,定山渓ダム,2026-06-29,98.8,56705,1.51,0.51
JP_OPENGOV_kamafusa,釜房ダム,2026-06-29,50.7,21670,11.35,27.97
JP_OPENGOV_kanatake,金武ダム,2026-06-29,100,5893,0.6,0.81
JP_OPENGOV_kanayama,金山ダム,2026-06-29,75.8,78271,14.55,0
JP_OPENGOV_kanna,漢那ダム,2026-06-29,96.5,6295,0.48,0.18
JP_OPENGOV_kanokawa,鹿野川ダム,2026-06-29,72.6,13136,28.01,20.11
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-06-29,57.3,28937,6.56,1.38
JP_OPENGOV_kawaji,川治ダム,2026-06-29,69.1,30102,4.57,1.51
JP_OPENGOV_kawamata,川俣ダム,2026-06-29,58,30712,5.16,0.44
JP_OPENGOV_koshibu,小渋ダム,2026-06-29,97.1,1160,47.56,45.71
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-06-29,91.8,12666,78.72,74.96
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-06-29,60,113998,18.6,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-06-29,96.4,4784,0.94,0.42
JP_OPENGOV_makio,牧尾ダム,2026-06-29,91.1,61947,9.42,0
JP_OPENGOV_manakawa,真名川ダム,2026-06-29,99,21484,9.76,14.33
JP_OPENGOV_maruyama,丸山ダム,2026-06-29,87.6,14040,336.38,342.7
JP_OPENGOV_matsubara,松原ダム,2026-06-29,49.8,570,68.46,68.46
JP_OPENGOV_midorikawa,緑川ダム,2026-06-29,49.2,7101,57.46,52.4
JP_OPENGOV_miharu,三春ダム,2026-06-29,100,8450,2.78,2.76
JP_OPENGOV_mikunikawa,三国川ダム,2026-06-29,100,2019,6.46,5.91
JP_OPENGOV_misokawa,味噌川ダム,2026-06-29,99.4,42751,8.46,8.46
JP_OPENGOV_miwa,美和ダム,2026-06-29,92.1,4669,50.71,43.72
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-06-29,87,119793,30.65,0
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-06-29,94.8,7730,12.71,12.73
JP_OPENGOV_nagashima,長島ダム,2026-06-29,94.9,18666,47.34,50.11
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-06-29,100,3678,1.94,3.3
JP_OPENGOV_naramata,奈良俣ダム,2026-06-29,64.5,54796,5.17,0
JP_OPENGOV_naruko,鳴子ダム,2026-06-29,58.7,19360,11.39,24.01
JP_OPENGOV_nibutani,二風谷ダム,2026-06-29,2.1,168,26.76,29.1
