reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-05-20,65.6,28854,,
JP_OPENGOV_aha,安波ダム,2022-05-20,100,12809,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-05-20,96.8,19385,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-05-20,87.8,30522,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-05-20,88.1,29768,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-05-20,61.9,38629,,
JP_OPENGOV_dono,殿ダム,2022-05-20,96.4,5185,,
JP_OPENGOV_egawa,江川ダム,2022-05-20,86.5,20763,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-05-20,93.1,28873,,
JP_OPENGOV_fukuchi,福地ダム,2022-05-20,100,45162,,
JP_OPENGOV_funkawa,普久川ダム,2022-05-20,100,1005,,
JP_OPENGOV_futase,二瀬ダム,2022-05-20,61.3,11502,,
JP_OPENGOV_gassan,月山ダム,2022-05-20,62.7,23523,,
JP_OPENGOV_gosho,御所ダム,2022-05-20,72.4,23703,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-05-20,97.5,87729,,
JP_OPENGOV_haizuka,灰塚ダム,2022-05-20,94.6,9179,,
JP_OPENGOV_haji,土師ダム,2022-05-20,17.8,6034,,
JP_OPENGOV_haneji,羽地ダム,2022-05-20,100,15678,,
JP_OPENGOV_hasu,蓮ダム,2022-05-20,48.6,13803,,
JP_OPENGOV_hattahara,八田原ダム,2022-05-20,95.9,21934,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-05-20,100,1701,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-05-20,75.6,11562,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-05-20,71.9,25883,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-05-20,45.5,12207,,
JP_OPENGOV_ikari,五十里ダム,2022-05-20,64.8,19347,,
JP_OPENGOV_isawa,胆沢ダム,2022-05-20,100,89253,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-05-20,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-05-20,94.3,91668,,
JP_OPENGOV_iwaya,岩屋ダム,2022-05-20,56.5,84740,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-05-20,91.3,43820,,
JP_OPENGOV_izarigawa,漁川ダム,2022-05-20,85.3,3241,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-05-20,89.6,51424,,
JP_OPENGOV_kamafusa,釜房ダム,2022-05-20,85,33581,,
JP_OPENGOV_kanatake,金武ダム,2022-05-20,93.9,5034,,
JP_OPENGOV_kanayama,金山ダム,2022-05-20,86,112100,,
JP_OPENGOV_kanna,漢那ダム,2022-05-20,96.8,6438,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-05-20,47.3,14037,,
