reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-02-24,51.3,22564,,
JP_OPENGOV_aha,安波ダム,2022-02-24,96.2,12122,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-02-24,40.1,8025,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-02-24,16.7,5797,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-02-24,46.4,15688,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-02-24,29.2,18227,,
JP_OPENGOV_dono,殿ダム,2022-02-24,93.1,5008,,
JP_OPENGOV_egawa,江川ダム,2022-02-24,97.9,23496,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-02-24,56,17369,,
JP_OPENGOV_fukuchi,福地ダム,2022-02-24,97.1,43407,,
JP_OPENGOV_funkawa,普久川ダム,2022-02-24,60.6,576,,
JP_OPENGOV_futase,二瀬ダム,2022-02-24,2.2,412,,
JP_OPENGOV_gassan,月山ダム,2022-02-24,23.9,9091,,
JP_OPENGOV_gosho,御所ダム,2022-02-24,77.9,25506,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-02-24,49.5,44512,,
JP_OPENGOV_haizuka,灰塚ダム,2022-02-24,100,9705,,
JP_OPENGOV_haji,土師ダム,2022-02-24,28.3,9612,,
JP_OPENGOV_hasu,蓮ダム,2022-02-24,43.1,12242,,
JP_OPENGOV_hattahara,八田原ダム,2022-02-24,79.9,18386,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-02-24,78.3,1253,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-02-24,83.2,12736,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-02-24,63.5,22876,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-02-24,26,6958,,
JP_OPENGOV_ikari,五十里ダム,2022-02-24,92.2,27546,,
JP_OPENGOV_isawa,胆沢ダム,2022-02-24,90.3,76251,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-02-24,93.8,5907,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-02-24,41.8,40601,,
JP_OPENGOV_iwaya,岩屋ダム,2022-02-24,35.7,53613,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-02-24,61,29285,,
JP_OPENGOV_izarigawa,漁川ダム,2022-02-24,10.2,389,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-02-24,24.6,14147,,
JP_OPENGOV_kamafusa,釜房ダム,2022-02-24,34.5,17210,,
JP_OPENGOV_kanayama,金山ダム,2022-02-24,19,24778,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-02-24,12.6,3752,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-02-24,68.6,34659,,
JP_OPENGOV_kawaji,川治ダム,2022-02-24,68.3,51881,,
JP_OPENGOV_kawamata,川俣ダム,2022-02-24,87.8,64222,,
JP_OPENGOV_koshibu,小渋ダム,2022-02-24,9.1,2274,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-02-24,64.5,31745,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-02-24,91.8,3518,,
JP_OPENGOV_makio,牧尾ダム,2022-02-24,26.8,18200,,
JP_OPENGOV_manakawa,真名川ダム,2022-02-24,88.6,43683,,
JP_OPENGOV_maruyama,丸山ダム,2022-02-24,51.2,8263,,
JP_OPENGOV_matsubara,松原ダム,2022-02-24,55.5,25615,,
JP_OPENGOV_midorikawa,緑川ダム,2022-02-24,29.2,7476,,
JP_OPENGOV_miharu,三春ダム,2022-02-24,71.6,14176,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-02-24,15.8,2649,,
JP_OPENGOV_misokawa,味噌川ダム,2022-02-24,73.4,40378,,
JP_OPENGOV_miwa,美和ダム,2022-02-24,18.8,3512,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-02-24,72,131891,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-02-24,96.9,12893,,
JP_OPENGOV_nagashima,長島ダム,2022-02-24,33.5,15715,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-02-24,34.8,1375,,
JP_OPENGOV_naramata,奈良俣ダム,2022-02-24,73.2,62207,,
JP_OPENGOV_naruko,鳴子ダム,2022-02-24,15.6,5143,,
JP_OPENGOV_nibutani,二風谷ダム,2022-02-24,89.6,7412,,
JP_OPENGOV_nomura,野村ダム,2022-02-24,89.8,10947,,
JP_OPENGOV_nukui,温井ダム,2022-02-24,77.6,37270,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-02-24,87.2,11069,,
JP_OPENGOV_ohara,尾原ダム,2022-02-24,100,31765,,
JP_OPENGOV_ooishi,大石ダム,2022-02-24,78.9,11815,,
JP_OPENGOV_ookawa,大川ダム,2022-02-24,72.7,18815,,
JP_OPENGOV_oomachi,大町ダム,2022-02-24,26.9,6508,,
JP_OPENGOV_ootaki,大滝ダム,2022-02-24,67.2,47730,,
JP_OPENGOV_oowatari,大渡ダム,2022-02-24,44.2,14246,,
JP_OPENGOV_ooyasu,大保ダム,2022-02-24,56.9,9784,,
JP_OPENGOV_ooyuki,大雪ダム,2022-02-24,25.8,14292,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-02-24,34.3,1079,,
JP_OPENGOV_pirika,美利河ダム,2022-02-24,19.7,1833,,
JP_OPENGOV_rumoi,留萌ダム,2022-02-24,63.6,6594,,
JP_OPENGOV_ryuumon,竜門ダム,2022-02-24,95.8,32080,,
JP_OPENGOV_sagae,寒河江ダム,2022-02-24,27.7,24905,,
JP_OPENGOV_sameura,早明浦ダム,2022-02-24,55.9,93610,,
JP_OPENGOV_sanru,サンルダム,2022-02-24,48,7255,,
JP_OPENGOV_saruya,猿谷ダム,2022-02-24,31.3,5426,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-02-24,43.6,11593,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-02-24,52,33566,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-02-24,83.6,24839,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-02-24,80.8,17184,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-02-24,86.3,10700,,
JP_OPENGOV_shimokubo,下久保ダム,2022-02-24,68.8,82510,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-02-24,50.7,25887,,
JP_OPENGOV_shinguu,新宮ダム,2022-02-24,30,2190,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-02-24,17.7,14049,,
JP_OPENGOV_shinkawa,新川ダム,2022-02-24,44.1,265,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-02-24,69,27950,,
JP_OPENGOV_shirakawa,白川ダム,2022-02-24,29.4,9825,,
JP_OPENGOV_shizuken,志津見ダム,2022-02-24,100,6261,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-02-24,85.7,16372,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-02-24,47.7,6301,,
JP_OPENGOV_soumoku,草木ダム,2022-02-24,84.3,42557,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-02-24,47,6675,,
JP_OPENGOV_takisato,滝里ダム,2022-02-24,70.3,22556,,
JP_OPENGOV_takizawa,滝沢ダム,2022-02-24,56.9,33019,,
JP_OPENGOV_tamagawa,玉川ダム,2022-02-24,76,141674,,
JP_OPENGOV_tase,田瀬ダム,2022-02-24,32.5,33108,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-02-24,9.6,18135,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-02-24,30.5,5846,,
JP_OPENGOV_terauchi,寺内ダム,2022-02-24,57.4,5170,,
JP_OPENGOV_tokachi,十勝ダム,2022-02-24,16.9,12680,,
JP_OPENGOV_tokuyama,徳山ダム,2022-02-24,70.1,256941,,
JP_OPENGOV_tomata,苫田ダム,2022-02-24,96.6,27076,,
JP_OPENGOV_tomisato,富郷ダム,2022-02-24,31.3,13645,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2022-02-24,50.2,18601,,
JP_OPENGOV_tsuruta,鶴田ダム,2022-02-24,38,36473,,
JP_OPENGOV_unazuki,宇奈月ダム,2022-02-24,91.1,5195,,
