reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_surikamikawa,摺上川ダム,2026-08-29,100,101430,6.17,7.78
JP_OPENGOV_takisato,滝里ダム,2026-08-29,65.9,20615,49.37,49.37
JP_OPENGOV_takizawa,滝沢ダム,2026-08-29,100,25028,2.6,4.03
JP_OPENGOV_tamagawa,玉川ダム,2026-08-29,83.7,98495,14.59,0
JP_OPENGOV_tase,田瀬ダム,2026-08-29,83.8,10103,16.82,2.47
JP_OPENGOV_tedorigawa,手取川ダム,2026-08-29,22.2,37536,155.15,0.49
JP_OPENGOV_tenkese,天ヶ瀬ダム,2026-08-29,63,5905,69.01,67.05
JP_OPENGOV_terauchi,寺内ダム,2026-08-29,28.3,2330,0.9,0.9
JP_OPENGOV_tokachi,十勝ダム,2026-08-29,20.4,1203,3.29,0
JP_OPENGOV_tokuyama,徳山ダム,2026-08-29,68.7,176810,7.12,12.01
JP_OPENGOV_tomata,苫田ダム,2026-08-29,76.6,21487,7.38,5.75
JP_OPENGOV_tomisato,富郷ダム,2026-08-29,72.9,31774,0.06,1.64
JP_OPENGOV_toyohirakyou,豊平峡ダム,2026-08-29,58.7,9770,5.66,1.98
JP_OPENGOV_tsuruta,鶴田ダム,2026-08-29,2.2,589,19.19,0
JP_OPENGOV_unazuki,宇奈月ダム,2026-08-29,95.5,3442,196.22,58.16
JP_OPENGOV_urayama,浦山ダム,2026-08-29,99,32672,2.01,1.93
JP_OPENGOV_ure,宇連ダム,2026-08-29,4.1,1161,0.06,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2026-08-29,85.8,10463,,
JP_OPENGOV_yabakei,耶馬溪ダム,2026-08-29,25,2452,0,2.89
JP_OPENGOV_yagisawa,矢木沢ダム,2026-08-29,95.5,110306,19.81,0
JP_OPENGOV_yanase,柳瀬ダム,2026-08-29,118.6,14467,2.21,9.84
JP_OPENGOV_yokosekawa,横瀬川ダム,2026-08-29,46.7,1606,0.07,0.67
JP_OPENGOV_yokoyama,横山ダム,2026-08-29,53.3,1529,7.9,0
JP_OPENGOV_yuda,湯田ダム,2026-08-29,90.6,12682,11.23,11.2
JP_OPENGOV_yunishikawa,湯西川ダム,2026-08-29,94.7,39775,5.63,4.77
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2026-08-29,43.8,137705,5.71,36.65
