reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-07-11,61.6,27118,,
JP_OPENGOV_aha,安波ダム,2024-07-11,98.8,14103,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-07-11,82.8,8755,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-07-11,100,16227,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-07-11,81.9,27730,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-07-11,75.4,46891,,
JP_OPENGOV_dono,殿ダム,2024-07-11,100,5571,,
JP_OPENGOV_egawa,江川ダム,2024-07-11,88,21129,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-07-11,100,13020,,
JP_OPENGOV_fukuchi,福地ダム,2024-07-11,99.4,44377,,
JP_OPENGOV_funkawa,普久川ダム,2024-07-11,71.9,735,,
JP_OPENGOV_futase,二瀬ダム,2024-07-11,98.2,11872,,
JP_OPENGOV_gassan,月山ダム,2024-07-11,100,20059,,
JP_OPENGOV_gosho,御所ダム,2024-07-11,93.1,4267,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-07-11,94.9,23713,,
JP_OPENGOV_haizuka,灰塚ダム,2024-07-11,100,11404,,
JP_OPENGOV_haji,土師ダム,2024-07-11,91,8970,,
JP_OPENGOV_haneji,羽地ダム,2024-07-11,99.6,16136,,
JP_OPENGOV_hasu,蓮ダム,2024-07-11,77.6,9618,,
JP_OPENGOV_hattahara,八田原ダム,2024-07-11,100,23488,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-07-11,83.4,1799,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-07-11,99.4,9342,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-07-11,96.9,15506,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-07-11,98.6,13119,,
JP_OPENGOV_ikari,五十里ダム,2024-07-11,25.7,3116,,
JP_OPENGOV_isawa,胆沢ダム,2024-07-11,75,56992,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-07-11,98.1,6181,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-07-11,95.6,45646,,
JP_OPENGOV_iwaya,岩屋ダム,2024-07-11,55.9,83905,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-07-11,97.3,46697,,
JP_OPENGOV_izarigawa,漁川ダム,2024-07-11,42,924,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-07-11,99.8,57258,,
JP_OPENGOV_kamafusa,釜房ダム,2024-07-11,100,20810,,
JP_OPENGOV_kanatake,金武ダム,2024-07-11,97.3,5709,,
JP_OPENGOV_kanayama,金山ダム,2024-07-11,77.5,59083,,
