reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-11-30,58.8,25888,,
JP_OPENGOV_aha,安波ダム,2022-11-30,96.7,12191,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-11-30,13.3,2666,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-11-30,39.9,13871,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-11-30,60.7,20542,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-11-30,85.4,53303,,
JP_OPENGOV_dono,殿ダム,2022-11-30,97.6,5252,,
JP_OPENGOV_egawa,江川ダム,2022-11-30,85.7,20568,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-11-30,77.4,23997,,
JP_OPENGOV_fukuchi,福地ダム,2022-11-30,99.9,44677,,
JP_OPENGOV_funkawa,普久川ダム,2022-11-30,68,646,,
JP_OPENGOV_futase,二瀬ダム,2022-11-30,2.5,469,,
JP_OPENGOV_gassan,月山ダム,2022-11-30,81.6,30584,,
JP_OPENGOV_gosho,御所ダム,2022-11-30,7.6,2484,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-11-30,97.2,87463,,
JP_OPENGOV_haizuka,灰塚ダム,2022-11-30,74.2,7202,,
JP_OPENGOV_haji,土師ダム,2022-11-30,12.2,4131,,
JP_OPENGOV_haneji,羽地ダム,2022-11-30,100,15629,,
JP_OPENGOV_hasu,蓮ダム,2022-11-30,48.7,13837,,
JP_OPENGOV_hattahara,八田原ダム,2022-11-30,73.3,16765,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-11-30,84.2,1348,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-11-30,59.3,9066,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-11-30,38,13685,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-11-30,43.8,11739,,
JP_OPENGOV_ikari,五十里ダム,2022-11-30,17,5065,,
JP_OPENGOV_isawa,胆沢ダム,2022-11-30,92.8,78379,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-11-30,58.4,3678,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-11-30,76.4,74230,,
JP_OPENGOV_iwaya,岩屋ダム,2022-11-30,63.4,95157,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-11-30,84.8,40700,,
JP_OPENGOV_izarigawa,漁川ダム,2022-11-30,43.2,1641,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-11-30,79.6,45696,,
JP_OPENGOV_kamafusa,釜房ダム,2022-11-30,32.7,16617,,
JP_OPENGOV_kanatake,金武ダム,2022-11-30,99,5305,,
JP_OPENGOV_kanayama,金山ダム,2022-11-30,78.6,102458,,
JP_OPENGOV_kanna,漢那ダム,2022-11-30,100,6650,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-11-30,5.3,1570,,
