reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-08-13,62.3,27391,,
JP_OPENGOV_aha,安波ダム,2022-08-13,99.8,12587,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-08-13,87,9201,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-08-13,83.8,13319,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-08-13,80.2,27154,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-08-13,79.9,49849,,
JP_OPENGOV_dono,殿ダム,2022-08-13,85.8,4612,,
JP_OPENGOV_egawa,江川ダム,2022-08-13,65.3,15680,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-08-13,88.9,13067,,
JP_OPENGOV_fukuchi,福地ダム,2022-08-13,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2022-08-13,98.6,937,,
JP_OPENGOV_futase,二瀬ダム,2022-08-13,93.8,2829,,
JP_OPENGOV_gassan,月山ダム,2022-08-13,92.4,16694,,
JP_OPENGOV_gosho,御所ダム,2022-08-13,89.1,4088,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-08-13,94.1,23532,,
JP_OPENGOV_haizuka,灰塚ダム,2022-08-13,90.4,8774,,
JP_OPENGOV_haji,土師ダム,2022-08-13,73.1,7202,,
JP_OPENGOV_haneji,羽地ダム,2022-08-13,99.8,15572,,
JP_OPENGOV_hasu,蓮ダム,2022-08-13,78.5,9738,,
JP_OPENGOV_hattahara,八田原ダム,2022-08-13,87.2,19933,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-08-13,96.2,1540,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-08-13,93.4,8784,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-08-13,88.5,14154,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-08-13,84.7,11266,,
JP_OPENGOV_ikari,五十里ダム,2022-08-13,52.8,6411,,
JP_OPENGOV_isawa,胆沢ダム,2022-08-13,83,62998,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-08-13,92.7,5838,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-08-13,64.9,30964,,
JP_OPENGOV_iwaya,岩屋ダム,2022-08-13,61.4,92115,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-08-13,97.2,46666,,
JP_OPENGOV_izarigawa,漁川ダム,2022-08-13,76,1672,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-08-13,93.6,53730,,
JP_OPENGOV_kamafusa,釜房ダム,2022-08-13,100,20487,,
JP_OPENGOV_kanatake,金武ダム,2022-08-13,99.9,5354,,
JP_OPENGOV_kanayama,金山ダム,2022-08-13,93.6,71471,,
JP_OPENGOV_kanna,漢那ダム,2022-08-13,99.8,6639,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-08-13,76.8,13898,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-08-13,19.7,9947,,
JP_OPENGOV_kawaji,川治ダム,2022-08-13,98.3,39322,,
JP_OPENGOV_kawamata,川俣ダム,2022-08-13,90.4,47868,,
JP_OPENGOV_koshibu,小渋ダム,2022-08-13,26.8,3464,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-08-13,88.6,12233,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-08-13,51.8,98383,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-08-13,96.3,3973,,
JP_OPENGOV_makio,牧尾ダム,2022-08-13,88.1,59887,,
JP_OPENGOV_manakawa,真名川ダム,2022-08-13,62.8,3939,,
JP_OPENGOV_maruyama,丸山ダム,2022-08-13,66.3,10088,,
JP_OPENGOV_matsubara,松原ダム,2022-08-13,18.2,7042,,
JP_OPENGOV_midorikawa,緑川ダム,2022-08-13,90.2,6721,,
JP_OPENGOV_miharu,三春ダム,2022-08-13,97.4,7797,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-08-13,86,1562,,
JP_OPENGOV_misokawa,味噌川ダム,2022-08-13,77.6,42680,,
JP_OPENGOV_miwa,美和ダム,2022-08-13,81,4218,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-08-13,100,137370,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-08-13,93.9,7654,,
JP_OPENGOV_nagashima,長島ダム,2022-08-13,95.2,19030,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-08-13,91.8,3164,,
JP_OPENGOV_naramata,奈良俣ダム,2022-08-13,98.9,71187,,
JP_OPENGOV_naruko,鳴子ダム,2022-08-13,65.3,10447,,
JP_OPENGOV_nibutani,二風谷ダム,2022-08-13,0.1,12,,
JP_OPENGOV_nomura,野村ダム,2022-08-13,92,8719,,
JP_OPENGOV_nukui,温井ダム,2022-08-13,98.3,37352,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-08-13,90.7,9065,,
JP_OPENGOV_ohara,尾原ダム,2022-08-13,77,13713,,
JP_OPENGOV_ooishi,大石ダム,2022-08-13,37.5,75,,
JP_OPENGOV_ookawa,大川ダム,2022-08-13,50.7,7696,,
JP_OPENGOV_oomachi,大町ダム,2022-08-13,79.5,6320,,
JP_OPENGOV_ootaki,大滝ダム,2022-08-13,49.8,15452,,
JP_OPENGOV_oowatari,大渡ダム,2022-08-13,100,12751,,
JP_OPENGOV_ooyasu,大保ダム,2022-08-13,97.2,16726,,
JP_OPENGOV_ooyuki,大雪ダム,2022-08-13,57.7,14104,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-08-13,0.8,25,,
JP_OPENGOV_pirika,美利河ダム,2022-08-13,100,2494,,
JP_OPENGOV_rumoi,留萌ダム,2022-08-13,74.1,7662,,
JP_OPENGOV_ryuumon,竜門ダム,2022-08-13,84.5,28318,,
JP_OPENGOV_sagae,寒河江ダム,2022-08-13,90.8,51871,,
JP_OPENGOV_sameura,早明浦ダム,2022-08-13,70.2,136900,,
JP_OPENGOV_sanru,サンルダム,2022-08-13,68.8,10391,,
JP_OPENGOV_saruya,猿谷ダム,2022-08-13,69.7,12075,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-08-13,100,20164,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-08-13,80.7,52033,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-08-13,78,847,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-08-13,92.6,10008,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-08-13,52.2,6467,,
JP_OPENGOV_shimokubo,下久保ダム,2022-08-13,97.3,82965,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-08-13,46.7,13467,,
JP_OPENGOV_shinguu,新宮ダム,2022-08-13,28.6,2086,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-08-13,32.8,26097,,
JP_OPENGOV_shinkawa,新川ダム,2022-08-13,63.2,379,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-08-13,67.6,23085,,
JP_OPENGOV_shirakawa,白川ダム,2022-08-13,95.5,9450,,
JP_OPENGOV_shizuken,志津見ダム,2022-08-13,96.1,5979,,
