reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-12-24,77.1,33914,,
JP_OPENGOV_aha,安波ダム,2024-12-24,98.9,14117,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-12-24,73.4,14694,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-12-24,65.3,22391,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-12-24,56,18948,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-12-24,82.5,51272,,
JP_OPENGOV_dono,殿ダム,2024-12-24,100,5466,,
JP_OPENGOV_egawa,江川ダム,2024-12-24,74.2,17807,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-12-24,74.3,23025,,
JP_OPENGOV_fukuchi,福地ダム,2024-12-24,99.5,44401,,
JP_OPENGOV_funkawa,普久川ダム,2024-12-24,72.1,737,,
JP_OPENGOV_futase,二瀬ダム,2024-12-24,1.6,309,,
JP_OPENGOV_gassan,月山ダム,2024-12-24,96.3,36046,,
JP_OPENGOV_gosho,御所ダム,2024-12-24,74.2,24326,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-12-24,87.7,78951,,
JP_OPENGOV_haizuka,灰塚ダム,2024-12-24,100,9798,,
JP_OPENGOV_haji,土師ダム,2024-12-24,34.6,11734,,
JP_OPENGOV_haneji,羽地ダム,2024-12-24,98.3,15924,,
JP_OPENGOV_hasu,蓮ダム,2024-12-24,47.3,13430,,
JP_OPENGOV_hattahara,八田原ダム,2024-12-24,96.3,22026,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-12-24,89,1919,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-12-24,87,13315,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-12-24,79,28445,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-12-24,66,17677,,
JP_OPENGOV_ikari,五十里ダム,2024-12-24,35.7,10650,,
JP_OPENGOV_isawa,胆沢ダム,2024-12-24,91.6,77485,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-12-24,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-12-24,92.7,90033,,
JP_OPENGOV_iwaya,岩屋ダム,2024-12-24,56,84002,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-12-24,98.1,47095,,
JP_OPENGOV_izarigawa,漁川ダム,2024-12-24,9.1,347,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-12-24,69.1,39628,,
JP_OPENGOV_kamafusa,釜房ダム,2024-12-24,27.5,14909,,
JP_OPENGOV_kanatake,金武ダム,2024-12-24,84.6,4962,,
JP_OPENGOV_kanayama,金山ダム,2024-12-24,61,79514,,
JP_OPENGOV_kanna,漢那ダム,2024-12-24,95.3,6215,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-12-24,65.4,19428,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-12-24,99.6,50323,,
JP_OPENGOV_kawaji,川治ダム,2024-12-24,55.7,42297,,
JP_OPENGOV_kawamata,川俣ダム,2024-12-24,91.4,66855,,
JP_OPENGOV_koshibu,小渋ダム,2024-12-24,9.8,2339,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-12-24,87.6,43116,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-12-24,76,144339,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-12-24,97,4012,,
JP_OPENGOV_makio,牧尾ダム,2024-12-24,80.1,54470,,
JP_OPENGOV_manakawa,真名川ダム,2024-12-24,56.6,27884,,
JP_OPENGOV_maruyama,丸山ダム,2024-12-24,81.1,12658,,
JP_OPENGOV_matsubara,松原ダム,2024-12-24,86.4,39081,,
JP_OPENGOV_midorikawa,緑川ダム,2024-12-24,38.5,9662,,
JP_OPENGOV_miharu,三春ダム,2024-12-24,62.3,12342,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-12-24,73,12248,,
JP_OPENGOV_misokawa,味噌川ダム,2024-12-24,98.4,54126,,
JP_OPENGOV_miwa,美和ダム,2024-12-24,6.9,1240,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-12-24,98,178426,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-12-24,92.7,12323,,
JP_OPENGOV_nagashima,長島ダム,2024-12-24,88.1,40971,,
JP_OPENGOV_naramata,奈良俣ダム,2024-12-24,99,84154,,
JP_OPENGOV_naruko,鳴子ダム,2024-12-24,30.4,10042,,
JP_OPENGOV_nibutani,二風谷ダム,2024-12-24,87.4,7155,,
JP_OPENGOV_nomura,野村ダム,2024-12-24,93.5,11405,,
JP_OPENGOV_nukui,温井ダム,2024-12-24,86.7,41618,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-12-24,87.4,11101,,
JP_OPENGOV_ohara,尾原ダム,2024-12-24,94.4,29896,,
JP_OPENGOV_ooishi,大石ダム,2024-12-24,88.2,13201,,
JP_OPENGOV_ookawa,大川ダム,2024-12-24,48.3,12491,,
JP_OPENGOV_oomachi,大町ダム,2024-12-24,81,19548,,
JP_OPENGOV_ootaki,大滝ダム,2024-12-24,66.8,47442,,
JP_OPENGOV_oowatari,大渡ダム,2024-12-24,95.4,30752,,
JP_OPENGOV_ooyasu,大保ダム,2024-12-24,92.6,16072,,
JP_OPENGOV_ooyuki,大雪ダム,2024-12-24,47.2,26196,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-12-24,97.9,3048,,
JP_OPENGOV_pirika,美利河ダム,2024-12-24,75.9,6956,,
JP_OPENGOV_rumoi,留萌ダム,2024-12-24,88.2,9085,,
JP_OPENGOV_ryuumon,竜門ダム,2024-12-24,80.1,26841,,
JP_OPENGOV_sagae,寒河江ダム,2024-12-24,35.2,31614,,
JP_OPENGOV_sameura,早明浦ダム,2024-12-24,100,141950,,
JP_OPENGOV_sanru,サンルダム,2024-12-24,100,15225,,
JP_OPENGOV_saruya,猿谷ダム,2024-12-24,23.7,4101,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-12-24,84.5,22300,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-12-24,68.5,44161,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-12-24,86.4,25636,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-12-24,60.1,12314,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-12-24,99.9,12388,,
JP_OPENGOV_shimokubo,下久保ダム,2024-12-24,68.2,81793,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-12-24,81.3,41471,,
JP_OPENGOV_shinguu,新宮ダム,2024-12-24,147.3,10755,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-12-24,64.8,73124,,
JP_OPENGOV_shinkawa,新川ダム,2024-12-24,68.3,476,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-12-24,72.1,29218,,
JP_OPENGOV_shirakawa,白川ダム,2024-12-24,25.1,8395,,
JP_OPENGOV_shizuken,志津見ダム,2024-12-24,100,6415,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-12-24,76.2,14547,,
JP_OPENGOV_soumoku,草木ダム,2024-12-24,97.3,49136,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-12-24,18.9,2678,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-12-24,56.8,60177,,
JP_OPENGOV_takisato,滝里ダム,2024-12-24,63.3,19974,,
JP_OPENGOV_takizawa,滝沢ダム,2024-12-24,64.4,37323,,
JP_OPENGOV_tamagawa,玉川ダム,2024-12-24,62.5,116380,,
JP_OPENGOV_tase,田瀬ダム,2024-12-24,72,73305,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-12-24,71.5,135420,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-12-24,73.4,14004,,
JP_OPENGOV_terauchi,寺内ダム,2024-12-24,46.9,4220,,
JP_OPENGOV_tokachi,十勝ダム,2024-12-24,43.6,32628,,
JP_OPENGOV_tokuyama,徳山ダム,2024-12-24,73.6,269756,,
JP_OPENGOV_tomata,苫田ダム,2024-12-24,97.7,27383,,
JP_OPENGOV_tomisato,富郷ダム,2024-12-24,70.5,30727,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-12-24,90,33373,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-12-24,75,74927,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-12-24,91,4995,,
JP_OPENGOV_urayama,浦山ダム,2024-12-24,72.2,40434,,
JP_OPENGOV_ure,宇連ダム,2024-12-24,83.3,23670,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-12-24,87.7,23154,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-12-24,94.3,9245,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-12-24,98.6,113920,,
JP_OPENGOV_yanase,柳瀬ダム,2024-12-24,71,8657,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-12-24,93.4,3214,,
JP_OPENGOV_yokoyama,横山ダム,2024-12-24,64.1,19407,,
JP_OPENGOV_yuda,湯田ダム,2024-12-24,5.8,4331,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-12-24,48.4,34819,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-12-24,95.5,290240,,
