reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-07-12,61.7,27142,,
JP_OPENGOV_aha,安波ダム,2025-07-12,87.8,12533,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-07-12,79.6,8420,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-07-12,100,15721,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-07-12,76.1,25700,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-07-12,77.5,47176,,
JP_OPENGOV_dono,殿ダム,2025-07-12,95.6,5140,,
JP_OPENGOV_egawa,江川ダム,2025-07-12,89,21360,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-07-12,100,13681,,
JP_OPENGOV_fukuchi,福地ダム,2025-07-12,94.4,42137,,
JP_OPENGOV_funkawa,普久川ダム,2025-07-12,19.8,203,,
JP_OPENGOV_futase,二瀬ダム,2025-07-12,60,11541,,
JP_OPENGOV_gassan,月山ダム,2025-07-12,94.2,16952,,
JP_OPENGOV_gosho,御所ダム,2025-07-12,87.8,4066,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-07-12,100,25949,,
JP_OPENGOV_haizuka,灰塚ダム,2025-07-12,100,9859,,
JP_OPENGOV_haji,土師ダム,2025-07-12,89.2,8795,,
JP_OPENGOV_haneji,羽地ダム,2025-07-12,91.1,14748,,
JP_OPENGOV_hasu,蓮ダム,2025-07-12,47.9,5934,,
JP_OPENGOV_hattahara,八田原ダム,2025-07-12,88.4,20225,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-07-12,65.8,1418,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-07-12,95.6,8985,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-07-12,100,18057,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-07-12,97.4,12956,,
JP_OPENGOV_ikari,五十里ダム,2025-07-12,76.3,9257,,
JP_OPENGOV_isawa,胆沢ダム,2025-07-12,71.5,54360,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-07-12,97.3,6131,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-07-12,79.3,37710,,
JP_OPENGOV_iwaya,岩屋ダム,2025-07-12,55.9,83905,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-07-12,97.8,46952,,
JP_OPENGOV_izarigawa,漁川ダム,2025-07-12,32.9,723,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-07-12,99.7,57227,,
JP_OPENGOV_kamafusa,釜房ダム,2025-07-12,100,20984,,
JP_OPENGOV_kanatake,金武ダム,2025-07-12,86.4,5065,,
JP_OPENGOV_kanayama,金山ダム,2025-07-12,84.4,64304,,
JP_OPENGOV_kanna,漢那ダム,2025-07-12,90.2,5884,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-07-12,78.9,14285,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-07-12,98.1,49528,,
JP_OPENGOV_kawaji,川治ダム,2025-07-12,85.7,34286,,
JP_OPENGOV_kawamata,川俣ダム,2025-07-12,98.4,52057,,
JP_OPENGOV_koshibu,小渋ダム,2025-07-12,63.3,771,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-07-12,84.9,11712,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-07-12,53.8,102262,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-07-12,95.8,4096,,
JP_OPENGOV_makio,牧尾ダム,2025-07-12,90.8,61771,,
JP_OPENGOV_manakawa,真名川ダム,2025-07-12,77.1,15102,,
JP_OPENGOV_maruyama,丸山ダム,2025-07-12,77,12317,,
JP_OPENGOV_matsubara,松原ダム,2025-07-12,77.1,848,,
JP_OPENGOV_midorikawa,緑川ダム,2025-07-12,67.7,9881,,
JP_OPENGOV_miharu,三春ダム,2025-07-12,100,8008,,
