reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-07-17,61.7,27154,,
JP_OPENGOV_aha,安波ダム,2023-07-17,95,11978,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-07-17,78.6,8313,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-07-17,92.2,14677,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-07-17,80.4,27235,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-07-17,86.2,53785,,
JP_OPENGOV_dono,殿ダム,2023-07-17,99.4,5345,,
JP_OPENGOV_egawa,江川ダム,2023-07-17,98.9,23732,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-07-17,100,13301,,
JP_OPENGOV_fukuchi,福地ダム,2023-07-17,97.9,43745,,
JP_OPENGOV_funkawa,普久川ダム,2023-07-17,43.1,410,,
JP_OPENGOV_futase,二瀬ダム,2023-07-17,96.1,9584,,
JP_OPENGOV_gassan,月山ダム,2023-07-17,97.7,17654,,
JP_OPENGOV_gosho,御所ダム,2023-07-17,89.8,4119,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-07-17,83.2,20800,,
JP_OPENGOV_haizuka,灰塚ダム,2023-07-17,100,10401,,
JP_OPENGOV_haji,土師ダム,2023-07-17,92.6,9129,,
JP_OPENGOV_haneji,羽地ダム,2023-07-17,98.6,15375,,
JP_OPENGOV_hasu,蓮ダム,2023-07-17,78.3,9713,,
JP_OPENGOV_hattahara,八田原ダム,2023-07-17,99.9,22835,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-07-17,78.9,1263,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-07-17,94.2,8852,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-07-17,96.8,15492,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-07-17,99.2,13190,,
JP_OPENGOV_ikari,五十里ダム,2023-07-17,70.9,8608,,
JP_OPENGOV_isawa,胆沢ダム,2023-07-17,82,62231,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-07-17,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-07-17,77.4,36936,,
JP_OPENGOV_iwaya,岩屋ダム,2023-07-17,61.7,92616,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-07-17,97.4,46745,,
JP_OPENGOV_izarigawa,漁川ダム,2023-07-17,60.3,1326,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-07-17,96.1,55145,,
JP_OPENGOV_kamafusa,釜房ダム,2023-07-17,92,19188,,
JP_OPENGOV_kanatake,金武ダム,2023-07-17,87.8,4705,,
JP_OPENGOV_kanayama,金山ダム,2023-07-17,77.8,59407,,
JP_OPENGOV_kanna,漢那ダム,2023-07-17,96.5,6414,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-07-17,94.7,17146,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-07-17,100,50817,,
JP_OPENGOV_kawaji,川治ダム,2023-07-17,99.7,39887,,
JP_OPENGOV_kawamata,川俣ダム,2023-07-17,84.7,44833,,
JP_OPENGOV_koshibu,小渋ダム,2023-07-17,79,1090,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-07-17,90.2,12448,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-07-17,81.4,154657,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-07-17,95.8,3514,,
JP_OPENGOV_makio,牧尾ダム,2023-07-17,92.9,63177,,
JP_OPENGOV_manakawa,真名川ダム,2023-07-17,95.8,17283,,
JP_OPENGOV_maruyama,丸山ダム,2023-07-17,85.8,13075,,
JP_OPENGOV_matsubara,松原ダム,2023-07-17,33.8,328,,
JP_OPENGOV_midorikawa,緑川ダム,2023-07-17,54,8089,,
JP_OPENGOV_miharu,三春ダム,2023-07-17,100,8087,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-07-17,91.8,1665,,
JP_OPENGOV_misokawa,味噌川ダム,2023-07-17,77.7,42739,,
JP_OPENGOV_miwa,美和ダム,2023-07-17,74.7,3936,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-07-17,98,134576,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-07-17,92.8,7560,,
JP_OPENGOV_nagashima,長島ダム,2023-07-17,95.5,18943,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-07-17,77.8,2681,,
JP_OPENGOV_naramata,奈良俣ダム,2023-07-17,98.4,73294,,
JP_OPENGOV_naruko,鳴子ダム,2023-07-17,97.9,15660,,
JP_OPENGOV_nibutani,二風谷ダム,2023-07-17,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-07-17,92.6,8779,,
JP_OPENGOV_nukui,温井ダム,2023-07-17,98.1,37260,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-07-17,95.8,9579,,
JP_OPENGOV_ohara,尾原ダム,2023-07-17,96.3,17149,,
JP_OPENGOV_ooishi,大石ダム,2023-07-17,64.8,127,,
JP_OPENGOV_ookawa,大川ダム,2023-07-17,53.4,8112,,
JP_OPENGOV_oomachi,大町ダム,2023-07-17,98.5,7808,,
JP_OPENGOV_ootaki,大滝ダム,2023-07-17,91.9,28483,,
JP_OPENGOV_oowatari,大渡ダム,2023-07-17,100,13096,,
JP_OPENGOV_ooyasu,大保ダム,2023-07-17,89.7,15431,,
JP_OPENGOV_ooyuki,大雪ダム,2023-07-17,65,15884,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-07-17,0,0,,
JP_OPENGOV_pirika,美利河ダム,2023-07-17,100,2297,,
JP_OPENGOV_rumoi,留萌ダム,2023-07-17,73.7,7609,,
JP_OPENGOV_ryuumon,竜門ダム,2023-07-17,98.8,33086,,
JP_OPENGOV_sagae,寒河江ダム,2023-07-17,96,54848,,
JP_OPENGOV_sameura,早明浦ダム,2023-07-17,100,175850,,
JP_OPENGOV_sanru,サンルダム,2023-07-17,78.7,11896,,
JP_OPENGOV_saruya,猿谷ダム,2023-07-17,79.2,13718,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-07-17,86.3,14342,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-07-17,80,51607,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-07-17,86.1,939,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-07-17,88.8,9596,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-07-17,100,12595,,
JP_OPENGOV_shimokubo,下久保ダム,2023-07-17,93.5,79689,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-07-17,29.1,211,,
JP_OPENGOV_shinguu,新宮ダム,2023-07-17,77.5,5659,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-07-17,40.6,32303,,
JP_OPENGOV_shinkawa,新川ダム,2023-07-17,48,288,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-07-17,85.1,29063,,
JP_OPENGOV_shirakawa,白川ダム,2023-07-17,96.5,12333,,
JP_OPENGOV_shizuken,志津見ダム,2023-07-17,100,6377,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-07-17,95.5,14713,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-07-17,70.8,2125,,
JP_OPENGOV_soumoku,草木ダム,2023-07-17,86,26222,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-07-17,68.7,9207,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-07-17,95.7,95642,,
JP_OPENGOV_takisato,滝里ダム,2023-07-17,88.8,28214,,
JP_OPENGOV_takizawa,滝沢ダム,2023-07-17,100,25205,,
JP_OPENGOV_tamagawa,玉川ダム,2023-07-17,100,153902,,
JP_OPENGOV_tase,田瀬ダム,2023-07-17,83.8,10168,,
JP_OPENGOV_tedorigawa,手取川ダム,2023-07-17,86.4,146163,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2023-07-17,65.6,6150,,
JP_OPENGOV_terauchi,寺内ダム,2023-07-17,96.8,8715,,
JP_OPENGOV_tokachi,十勝ダム,2023-07-17,22.4,1377,,
JP_OPENGOV_tokuyama,徳山ダム,2023-07-17,69.6,254877,,
JP_OPENGOV_tomata,苫田ダム,2023-07-17,97.7,27383,,
JP_OPENGOV_tomisato,富郷ダム,2023-07-17,77.3,33688,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2023-07-17,95.1,15838,,
JP_OPENGOV_tsuruta,鶴田ダム,2023-07-17,50.4,3227,,
JP_OPENGOV_unazuki,宇奈月ダム,2023-07-17,87.1,3453,,
JP_OPENGOV_urayama,浦山ダム,2023-07-17,99.6,32872,,
JP_OPENGOV_ure,宇連ダム,2023-07-17,82.3,23389,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2023-07-17,100,13992,,
JP_OPENGOV_yabakei,耶馬溪ダム,2023-07-17,96.3,9442,,
JP_OPENGOV_yagisawa,矢木沢ダム,2023-07-17,93.3,107796,,
JP_OPENGOV_yanase,柳瀬ダム,2023-07-17,207.3,25285,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2023-07-17,92,3166,,
JP_OPENGOV_yokoyama,横山ダム,2023-07-17,68.4,2032,,
JP_OPENGOV_yuda,湯田ダム,2023-07-17,100,48740,,
JP_OPENGOV_yunishikawa,湯西川ダム,2023-07-17,94.7,39775,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2023-07-17,66.7,202626,,
