reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-01-23,59,25958,,
JP_OPENGOV_aha,安波ダム,2026-01-23,74.7,10657,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-01-23,49.9,9989,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-01-23,43.5,14922,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-01-23,25.4,8597,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-01-23,78.1,47552,,
JP_OPENGOV_dono,殿ダム,2026-01-23,100,5417,,
JP_OPENGOV_egawa,江川ダム,2026-01-23,54,12948,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-01-23,41.8,12966,,
JP_OPENGOV_fukuchi,福地ダム,2026-01-23,88.4,39471,,
JP_OPENGOV_funkawa,普久川ダム,2026-01-23,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2026-01-23,2.7,512,,
JP_OPENGOV_gassan,月山ダム,2026-01-23,74.6,27935,,
JP_OPENGOV_gosho,御所ダム,2026-01-23,82.4,27074,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-01-23,60.7,54641,,
JP_OPENGOV_haizuka,灰塚ダム,2026-01-23,69,6699,,
JP_OPENGOV_haji,土師ダム,2026-01-23,31.5,10698,,
JP_OPENGOV_haneji,羽地ダム,2026-01-23,84.7,13721,,
JP_OPENGOV_hasu,蓮ダム,2026-01-23,44.8,12725,,
JP_OPENGOV_hattahara,八田原ダム,2026-01-23,60.4,13813,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-01-23,65.3,1409,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-01-23,47.4,7256,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-01-23,88.1,31720,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-01-23,71.5,19164,,
JP_OPENGOV_ikari,五十里ダム,2026-01-23,47.1,15060,,
JP_OPENGOV_isawa,胆沢ダム,2026-01-23,92.6,78239,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-01-23,79.2,4993,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-01-23,72.3,70159,,
JP_OPENGOV_iwaya,岩屋ダム,2026-01-23,51,76472,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-01-23,60.1,28863,,
JP_OPENGOV_izarigawa,漁川ダム,2026-01-23,7,267,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-01-23,83.5,47892,,
JP_OPENGOV_kamafusa,釜房ダム,2026-01-23,46.1,20984,,
JP_OPENGOV_kanatake,金武ダム,2026-01-23,65.4,3837,,
JP_OPENGOV_kanayama,金山ダム,2026-01-23,51.8,67441,,
JP_OPENGOV_kanna,漢那ダム,2026-01-23,74.5,4858,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-01-23,0.7,215,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-01-23,67.2,33931,,
JP_OPENGOV_kawaji,川治ダム,2026-01-23,74.5,56623,,
JP_OPENGOV_kawamata,川俣ダム,2026-01-23,96.1,70287,,
JP_OPENGOV_koshibu,小渋ダム,2026-01-23,52,12437,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-01-23,48.4,23802,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-01-23,47.4,89992,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-01-23,94.8,4191,,
JP_OPENGOV_makio,牧尾ダム,2026-01-23,58.7,39894,,
JP_OPENGOV_manakawa,真名川ダム,2026-01-23,55.6,27377,,
JP_OPENGOV_maruyama,丸山ダム,2026-01-23,66.8,10688,,
JP_OPENGOV_matsubara,松原ダム,2026-01-23,30.9,14184,,
JP_OPENGOV_midorikawa,緑川ダム,2026-01-23,19.7,4950,,
JP_OPENGOV_miharu,三春ダム,2026-01-23,83.5,16523,,
JP_OPENGOV_mikunikawa,三国川ダム,2026-01-23,83.6,14017,,
JP_OPENGOV_misokawa,味噌川ダム,2026-01-23,85.9,47249,,
JP_OPENGOV_miwa,美和ダム,2026-01-23,16.9,3042,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-01-23,45,83131,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-01-23,52.5,6983,,
JP_OPENGOV_nagashima,長島ダム,2026-01-23,43.3,20123,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-01-23,38.7,1531,,
JP_OPENGOV_naramata,奈良俣ダム,2026-01-23,49.3,41874,,
JP_OPENGOV_naruko,鳴子ダム,2026-01-23,32.7,10784,,
JP_OPENGOV_nibutani,二風谷ダム,2026-01-23,52.4,4262,,
JP_OPENGOV_nomura,野村ダム,2026-01-23,61.9,7541,,
JP_OPENGOV_nukui,温井ダム,2026-01-23,79.9,38356,,
