reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-07-20,62.7,27605,,
JP_OPENGOV_aha,安波ダム,2021-07-20,100,12639,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-07-20,94.7,10016,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-07-20,92.3,14712,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-07-20,75.9,25642,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-07-20,81.6,50923,,
JP_OPENGOV_dono,殿ダム,2021-07-20,98.9,5319,,
JP_OPENGOV_egawa,江川ダム,2021-07-20,95.4,22885,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-07-20,90,13216,,
JP_OPENGOV_fukuchi,福地ダム,2021-07-20,100,44815,,
JP_OPENGOV_funkawa,普久川ダム,2021-07-20,90,855,,
JP_OPENGOV_futase,二瀬ダム,2021-07-20,43.6,8375,,
JP_OPENGOV_gassan,月山ダム,2021-07-20,91.9,16736,,
JP_OPENGOV_gosho,御所ダム,2021-07-20,87.8,4027,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-07-20,100,26190,,
JP_OPENGOV_haizuka,灰塚ダム,2021-07-20,100,10138,,
JP_OPENGOV_haji,土師ダム,2021-07-20,86.7,8543,,
JP_OPENGOV_haneji,羽地ダム,2021-07-20,100,15620,,
JP_OPENGOV_hasu,蓮ダム,2021-07-20,78.2,9694,,
JP_OPENGOV_hattahara,八田原ダム,2021-07-20,97.5,22427,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-07-20,85.8,1374,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-07-20,98.6,9266,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-07-20,97.9,15661,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-07-20,99.4,13221,,
JP_OPENGOV_ikari,五十里ダム,2021-07-20,90.5,10982,,
JP_OPENGOV_isawa,胆沢ダム,2021-07-20,81.9,62180,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-07-20,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-07-20,53.1,25370,,
JP_OPENGOV_iwaya,岩屋ダム,2021-07-20,61.9,92917,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-07-20,97.6,46825,,
JP_OPENGOV_izarigawa,漁川ダム,2021-07-20,23.2,510,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-07-20,99.7,57237,,
JP_OPENGOV_kamafusa,釜房ダム,2021-07-20,100,21876,,
JP_OPENGOV_kanatake,金武ダム,2021-07-20,100,5366,,
JP_OPENGOV_kanayama,金山ダム,2021-07-20,71.6,54655,,
JP_OPENGOV_kanna,漢那ダム,2021-07-20,100,6658,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-07-20,73.1,13231,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-07-20,38.9,19667,,
JP_OPENGOV_kawaji,川治ダム,2021-07-20,100,40995,,
JP_OPENGOV_kawamata,川俣ダム,2021-07-20,100,54097,,
JP_OPENGOV_koshibu,小渋ダム,2021-07-20,93.4,1370,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-07-20,90.9,12542,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-07-20,73.7,140038,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-07-20,94.1,4111,,
JP_OPENGOV_makio,牧尾ダム,2021-07-20,90.8,61746,,
JP_OPENGOV_manakawa,真名川ダム,2021-07-20,83.2,12757,,
JP_OPENGOV_maruyama,丸山ダム,2021-07-20,73.9,11925,,
JP_OPENGOV_matsubara,松原ダム,2021-07-20,84.6,965,,
JP_OPENGOV_midorikawa,緑川ダム,2021-07-20,50.7,7635,,
