reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-05-04,73.7,32449,25.79,3.6
JP_OPENGOV_aha,安波ダム,2026-05-04,46.4,6620,0.36,0.36
JP_OPENGOV_aimata-5090,相俣ダム,2026-05-04,93.7,18750,9.4,6.8
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-05-04,91.1,31284,34.01,44.65
JP_OPENGOV_chouankuchi,長安口ダム,2026-05-04,85.9,29022,212.21,200.77
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-05-04,13.5,8216,27.12,18.6
JP_OPENGOV_dono,殿ダム,2026-05-04,100,5417,4.13,4.48
JP_OPENGOV_egawa,江川ダム,2026-05-04,36,8628,3.01,0.23
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-05-04,91.8,28461,80.91,50.27
JP_OPENGOV_fukuchi,福地ダム,2026-05-04,46.4,20709,2.47,3.27
JP_OPENGOV_funkawa,普久川ダム,2026-05-04,19.6,201,0.16,0.25
JP_OPENGOV_futase,二瀬ダム,2026-05-04,39.8,7594,6.12,2.01
JP_OPENGOV_gassan,月山ダム,2026-05-04,100,40064,97.95,84.92
JP_OPENGOV_gosho,御所ダム,2026-05-04,91.6,30121,113.74,108.46
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-05-04,94.6,85164,29.07,2.47
JP_OPENGOV_haizuka,灰塚ダム,2026-05-04,100,10462,9.55,8.36
JP_OPENGOV_haji,土師ダム,2026-05-04,40.3,13657,35.28,25.28
JP_OPENGOV_haneji,羽地ダム,2026-05-04,70.9,11488,0.08,0.49
JP_OPENGOV_hasu,蓮ダム,2026-05-04,62.4,17729,6.72,8.7
JP_OPENGOV_hattahara,八田原ダム,2026-05-04,97.8,22369,11.35,9.38
JP_OPENGOV_hennoki,辺野喜ダム,2026-05-04,54.3,1171,0.23,0.17
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-05-04,71.8,10988,7.16,1.71
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-05-04,85.7,30848,30.05,36.66
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-05-04,81.9,21951,28.07,19.64
JP_OPENGOV_ikari,五十里ダム,2026-05-04,54.2,17328,13.44,13.42
JP_OPENGOV_isawa,胆沢ダム,2026-05-04,100,93520,43.69,45.17
JP_OPENGOV_ishitekawa,石手川ダム,2026-05-04,100,6370,8.72,7.12
JP_OPENGOV_iwaonai,岩尾内ダム,2026-05-04,67,64792,56.27,31.92
JP_OPENGOV_iwaya,岩屋ダム,2026-05-04,75.6,75576,190.74,98.48
JP_OPENGOV_iyasaka,弥栄ダム,2026-05-04,94.7,45443,53.31,50.37
JP_OPENGOV_izarigawa,漁川ダム,2026-05-04,80.9,3074,8.72,8.93
JP_OPENGOV_jouzankei,定山渓ダム,2026-05-04,67.3,38623,22.99,9.67
JP_OPENGOV_kamafusa,釜房ダム,2026-05-04,92.9,36074,6.85,7.81
JP_OPENGOV_kanatake,金武ダム,2026-05-04,52.3,3064,1.86,0.42
JP_OPENGOV_kanayama,金山ダム,2026-05-04,57.4,74649,43.55,0
JP_OPENGOV_kanna,漢那ダム,2026-05-04,63,4111,1.67,0.17
JP_OPENGOV_kanokawa,鹿野川ダム,2026-05-04,84.3,25049,125.01,145.92
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-05-04,59.3,29927,4.16,1.4
JP_OPENGOV_kawaji,川治ダム,2026-05-04,73.9,56128,3.9,13.06
JP_OPENGOV_kawamata,川俣ダム,2026-05-04,86.9,63545,11.46,11.54
JP_OPENGOV_koshibu,小渋ダム,2026-05-04,33.5,7977,136.57,8.37
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-05-04,76.9,37833,72.44,35.15
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-05-04,72.4,137523,98.62,0.01
