reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-05-24,64.7,28463,,
JP_OPENGOV_aha,安波ダム,2025-05-24,90.9,12977,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-05-24,91.8,18387,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-05-24,88.2,30244,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-05-24,84.9,28687,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-05-24,70.4,42873,,
JP_OPENGOV_dono,殿ダム,2025-05-24,99.5,5352,,
JP_OPENGOV_egawa,江川ダム,2025-05-24,83.6,20069,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-05-24,93.2,28897,,
JP_OPENGOV_fukuchi,福地ダム,2025-05-24,96,42869,,
JP_OPENGOV_funkawa,普久川ダム,2025-05-24,31.6,323,,
JP_OPENGOV_futase,二瀬ダム,2025-05-24,44.6,8576,,
JP_OPENGOV_gassan,月山ダム,2025-05-24,69.5,26014,,
JP_OPENGOV_gosho,御所ダム,2025-05-24,78.3,25720,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-05-24,97.9,88112,,
JP_OPENGOV_haizuka,灰塚ダム,2025-05-24,100,10122,,
JP_OPENGOV_haji,土師ダム,2025-05-24,31.5,10681,,
JP_OPENGOV_haneji,羽地ダム,2025-05-24,92,14904,,
JP_OPENGOV_hasu,蓮ダム,2025-05-24,48.9,13877,,
JP_OPENGOV_hattahara,八田原ダム,2025-05-24,98,22409,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-05-24,69,1489,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-05-24,69.4,10615,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-05-24,69.7,25097,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-05-24,69.8,18708,,
JP_OPENGOV_ikari,五十里ダム,2025-05-24,69.6,20794,,
JP_OPENGOV_isawa,胆沢ダム,2025-05-24,100,89681,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-05-24,100,6321,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-05-24,89.9,87381,,
JP_OPENGOV_iwaya,岩屋ダム,2025-05-24,54.1,81089,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-05-24,98.6,47333,,
JP_OPENGOV_izarigawa,漁川ダム,2025-05-24,84.5,3212,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-05-24,94.9,54428,,
JP_OPENGOV_kamafusa,釜房ダム,2025-05-24,82,32655,,
JP_OPENGOV_kanatake,金武ダム,2025-05-24,89.8,5264,,
JP_OPENGOV_kanayama,金山ダム,2025-05-24,83.6,108823,,
JP_OPENGOV_kanna,漢那ダム,2025-05-24,93.3,6083,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-05-24,45.3,13464,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-05-24,83.3,42069,,
JP_OPENGOV_kawaji,川治ダム,2025-05-24,76,57755,,
JP_OPENGOV_kawamata,川俣ダム,2025-05-24,84.7,61903,,
JP_OPENGOV_koshibu,小渋ダム,2025-05-24,12.1,2902,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-05-24,46.6,22936,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-05-24,69.1,131230,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-05-24,96.8,4565,,
JP_OPENGOV_makio,牧尾ダム,2025-05-24,76.7,52184,,
JP_OPENGOV_manakawa,真名川ダム,2025-05-24,89.6,44155,,
JP_OPENGOV_maruyama,丸山ダム,2025-05-24,55.8,8930,,
