reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-07-03,53.9,23702,,
JP_OPENGOV_aha,安波ダム,2022-07-03,100,12855,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-07-03,85,8991,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-07-03,89.5,14232,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-07-03,76.6,25934,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-07-03,88.4,55171,,
JP_OPENGOV_dono,殿ダム,2022-07-03,62.2,3343,,
JP_OPENGOV_egawa,江川ダム,2022-07-03,63.1,15149,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-07-03,90.3,13263,,
JP_OPENGOV_fukuchi,福地ダム,2022-07-03,100,45602,,
JP_OPENGOV_funkawa,普久川ダム,2022-07-03,100,1010,,
JP_OPENGOV_futase,二瀬ダム,2022-07-03,99.3,13737,,
JP_OPENGOV_gassan,月山ダム,2022-07-03,92,16612,,
JP_OPENGOV_gosho,御所ダム,2022-07-03,87.2,3997,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-07-03,100,25759,,
JP_OPENGOV_haizuka,灰塚ダム,2022-07-03,54.3,5273,,
JP_OPENGOV_haji,土師ダム,2022-07-03,61.2,6034,,
JP_OPENGOV_haneji,羽地ダム,2022-07-03,100,16097,,
JP_OPENGOV_hasu,蓮ダム,2022-07-03,79.4,9842,,
JP_OPENGOV_hattahara,八田原ダム,2022-07-03,69.8,15955,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-07-03,100,1751,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-07-03,95.9,9019,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-07-03,87.2,13947,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-07-03,67.1,8921,,
JP_OPENGOV_ikari,五十里ダム,2022-07-03,86.2,10465,,
JP_OPENGOV_isawa,胆沢ダム,2022-07-03,95.5,72502,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-07-03,58.7,3700,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-07-03,100,49118,,
JP_OPENGOV_iwaya,岩屋ダム,2022-07-03,50.3,75397,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-07-03,77.2,37066,,
JP_OPENGOV_izarigawa,漁川ダム,2022-07-03,89.4,1966,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-07-03,99.7,57244,,
JP_OPENGOV_kamafusa,釜房ダム,2022-07-03,100,20968,,
JP_OPENGOV_kanatake,金武ダム,2022-07-03,100,5446,,
JP_OPENGOV_kanayama,金山ダム,2022-07-03,96.8,73882,,
JP_OPENGOV_kanna,漢那ダム,2022-07-03,100,6722,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-07-03,72.2,13071,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-07-03,34.2,17291,,
JP_OPENGOV_kawaji,川治ダム,2022-07-03,94.8,37917,,
JP_OPENGOV_kawamata,川俣ダム,2022-07-03,98.2,51970,,
JP_OPENGOV_koshibu,小渋ダム,2022-07-03,76.6,1068,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-07-03,86.9,11993,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-07-03,50.8,96582,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-07-03,96.4,2833,,
JP_OPENGOV_makio,牧尾ダム,2022-07-03,49.6,33703,,
JP_OPENGOV_manakawa,真名川ダム,2022-07-03,65.2,12757,,
JP_OPENGOV_maruyama,丸山ダム,2022-07-03,80.9,12310,,
JP_OPENGOV_matsubara,松原ダム,2022-07-03,41.2,398,,
JP_OPENGOV_midorikawa,緑川ダム,2022-07-03,76.6,11533,,
JP_OPENGOV_miharu,三春ダム,2022-07-03,98.4,7881,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-07-03,97.2,1765,,
JP_OPENGOV_misokawa,味噌川ダム,2022-07-03,75.8,41684,,
JP_OPENGOV_miwa,美和ダム,2022-07-03,82,4269,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-07-03,99,136084,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-07-03,78.8,6425,,
JP_OPENGOV_nagashima,長島ダム,2022-07-03,96,19180,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-07-03,82.9,2857,,
JP_OPENGOV_naramata,奈良俣ダム,2022-07-03,99.4,71540,,
JP_OPENGOV_naruko,鳴子ダム,2022-07-03,100,19822,,
JP_OPENGOV_nibutani,二風谷ダム,2022-07-03,0.6,47,,
JP_OPENGOV_nomura,野村ダム,2022-07-03,86.7,9114,,
JP_OPENGOV_nukui,温井ダム,2022-07-03,98.6,37455,,
JP_OPENGOV_ohara,尾原ダム,2022-07-03,64.1,11411,,
JP_OPENGOV_ooishi,大石ダム,2022-07-03,45,90,,
JP_OPENGOV_ookawa,大川ダム,2022-07-03,53.8,8170,,
JP_OPENGOV_oomachi,大町ダム,2022-07-03,95.9,7627,,
JP_OPENGOV_ootaki,大滝ダム,2022-07-03,92.1,28553,,
JP_OPENGOV_oowatari,大渡ダム,2022-07-03,98.1,12341,,
JP_OPENGOV_ooyasu,大保ダム,2022-07-03,100,17216,,
JP_OPENGOV_ooyuki,大雪ダム,2022-07-03,100,27582,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-07-03,1.8,55,,
