reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-11-12,75.8,33346,,
JP_OPENGOV_aha,安波ダム,2024-11-12,100,14358,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-11-12,86.1,17244,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-11-12,32.8,11280,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-11-12,69.6,23570,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-11-12,83.5,51908,,
JP_OPENGOV_dono,殿ダム,2024-11-12,100,5420,,
JP_OPENGOV_egawa,江川ダム,2024-11-12,70.4,16897,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-11-12,94.4,29274,,
JP_OPENGOV_fukuchi,福地ダム,2024-11-12,100,44909,,
JP_OPENGOV_funkawa,普久川ダム,2024-11-12,100,1053,,
JP_OPENGOV_futase,二瀬ダム,2024-11-12,1.5,293,,
JP_OPENGOV_gassan,月山ダム,2024-11-12,74.4,27858,,
JP_OPENGOV_gosho,御所ダム,2024-11-12,2.1,701,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-11-12,98,88201,,
JP_OPENGOV_haizuka,灰塚ダム,2024-11-12,100,9751,,
JP_OPENGOV_haji,土師ダム,2024-11-12,52,17649,,
JP_OPENGOV_haneji,羽地ダム,2024-11-12,100,16596,,
JP_OPENGOV_hasu,蓮ダム,2024-11-12,33.7,9584,,
JP_OPENGOV_hattahara,八田原ダム,2024-11-12,98.1,22437,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-11-12,100,2282,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-11-12,79.5,12156,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-11-12,79.2,28509,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-11-12,63.8,17106,,
JP_OPENGOV_ikari,五十里ダム,2024-11-12,25.4,7595,,
JP_OPENGOV_isawa,胆沢ダム,2024-11-12,87.4,73913,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-11-12,100,6645,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-11-12,73.7,71604,,
JP_OPENGOV_iwaya,岩屋ダム,2024-11-12,60.1,90075,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-11-12,98.8,47444,,
JP_OPENGOV_izarigawa,漁川ダム,2024-11-12,9.2,349,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-11-12,92,52773,,
JP_OPENGOV_kamafusa,釜房ダム,2024-11-12,42.9,19905,,
JP_OPENGOV_kanatake,金武ダム,2024-11-12,99.9,5859,,
JP_OPENGOV_kanayama,金山ダム,2024-11-12,52.5,68406,,
JP_OPENGOV_kanna,漢那ダム,2024-11-12,100,6531,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-11-12,69.8,20744,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-11-12,100,50563,,
JP_OPENGOV_kawaji,川治ダム,2024-11-12,51.8,39360,,
JP_OPENGOV_kawamata,川俣ダム,2024-11-12,81,59221,,
JP_OPENGOV_koshibu,小渋ダム,2024-11-12,10.7,2567,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-11-12,73.7,36237,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-11-12,70.3,133564,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-11-12,96.7,4610,,
JP_OPENGOV_makio,牧尾ダム,2024-11-12,91.7,62323,,
JP_OPENGOV_manakawa,真名川ダム,2024-11-12,38.4,18924,,
JP_OPENGOV_maruyama,丸山ダム,2024-11-12,78.6,12257,,
JP_OPENGOV_matsubara,松原ダム,2024-11-12,93.9,42439,,
JP_OPENGOV_midorikawa,緑川ダム,2024-11-12,26.9,6758,,
JP_OPENGOV_miharu,三春ダム,2024-11-12,62.2,12314,,
JP_OPENGOV_misokawa,味噌川ダム,2024-11-12,93.5,51384,,
JP_OPENGOV_miwa,美和ダム,2024-11-12,48.4,8751,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-11-12,90,165543,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-11-12,86.2,11459,,
JP_OPENGOV_nagashima,長島ダム,2024-11-12,75.4,35059,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-11-12,97.4,3850,,
JP_OPENGOV_naramata,奈良俣ダム,2024-11-12,97.1,82550,,
JP_OPENGOV_naruko,鳴子ダム,2024-11-12,45.1,14898,,
JP_OPENGOV_nibutani,二風谷ダム,2024-11-12,12.2,998,,
JP_OPENGOV_nomura,野村ダム,2024-11-12,94.8,11556,,
JP_OPENGOV_nukui,温井ダム,2024-11-12,85.7,41156,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-11-12,92.2,11708,,
JP_OPENGOV_ohara,尾原ダム,2024-11-12,89.6,28370,,
JP_OPENGOV_ooishi,大石ダム,2024-11-12,47.8,7149,,
JP_OPENGOV_oomachi,大町ダム,2024-11-12,74.2,17903,,
JP_OPENGOV_ootaki,大滝ダム,2024-11-12,57.8,41009,,
JP_OPENGOV_oowatari,大渡ダム,2024-11-12,100,32228,,
JP_OPENGOV_ooyasu,大保ダム,2024-11-12,100,17421,,
JP_OPENGOV_ooyuki,大雪ダム,2024-11-12,43.6,24182,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-11-12,77.9,2423,,
JP_OPENGOV_pirika,美利河ダム,2024-11-12,86.6,7933,,
JP_OPENGOV_rumoi,留萌ダム,2024-11-12,61.4,6319,,
JP_OPENGOV_ryuumon,竜門ダム,2024-11-12,73.5,24622,,
JP_OPENGOV_sagae,寒河江ダム,2024-11-12,30.5,27459,,
JP_OPENGOV_sameura,早明浦ダム,2024-11-12,100,188720,,
JP_OPENGOV_sanru,サンルダム,2024-11-12,100,15515,,
JP_OPENGOV_saruya,猿谷ダム,2024-11-12,28.3,4901,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-11-12,70.2,18527,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-11-12,83.6,53907,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-11-12,28.4,8422,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-11-12,55.3,11337,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-11-12,100,12435,,
JP_OPENGOV_shimokubo,下久保ダム,2024-11-12,77.2,92686,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-11-12,86.8,44277,,
JP_OPENGOV_shinguu,新宮ダム,2024-11-12,148.4,10834,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-11-12,47.8,53951,,
JP_OPENGOV_shinkawa,新川ダム,2024-11-12,100,707,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-11-12,66.8,27070,,
JP_OPENGOV_shirakawa,白川ダム,2024-11-12,24.1,8060,,
JP_OPENGOV_shizuken,志津見ダム,2024-11-12,100,6236,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-11-12,77.3,14765,,
JP_OPENGOV_soumoku,草木ダム,2024-11-12,97.5,49236,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-11-12,4.7,660,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-11-12,55.6,58924,,
JP_OPENGOV_takisato,滝里ダム,2024-11-12,72.4,22814,,
JP_OPENGOV_takizawa,滝沢ダム,2024-11-12,61.1,35444,,
JP_OPENGOV_tamagawa,玉川ダム,2024-11-12,49.5,92308,,
JP_OPENGOV_tase,田瀬ダム,2024-11-12,59.6,60626,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-11-12,57.5,109013,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-11-12,73.3,13974,,
JP_OPENGOV_terauchi,寺内ダム,2024-11-12,56.9,5124,,
JP_OPENGOV_tokachi,十勝ダム,2024-11-12,41.3,30881,,
JP_OPENGOV_tokuyama,徳山ダム,2024-11-12,66.1,242317,,
JP_OPENGOV_tomata,苫田ダム,2024-11-12,99,27765,,
JP_OPENGOV_tomisato,富郷ダム,2024-11-12,78,33991,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-11-12,80.8,29951,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-11-12,68.3,68204,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-11-12,89.8,4930,,
JP_OPENGOV_urayama,浦山ダム,2024-11-12,70.4,39414,,
JP_OPENGOV_ure,宇連ダム,2024-11-12,96.4,27398,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-11-12,100,26400,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-11-12,94.4,9252,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-11-12,98.5,113771,,
JP_OPENGOV_yanase,柳瀬ダム,2024-11-12,153.9,18772,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-11-12,100,3450,,
JP_OPENGOV_yokoyama,横山ダム,2024-11-12,21.8,6582,,
JP_OPENGOV_yuda,湯田ダム,2024-11-12,0,0,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-11-12,43.9,31636,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-11-12,92.3,280575,,
