reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-03-06,73.1,32183,,
JP_OPENGOV_aha,安波ダム,2024-03-06,55.9,7055,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-03-06,17.3,3462,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-03-06,27.1,9403,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-03-06,89.5,30307,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-03-06,48.8,30457,,
JP_OPENGOV_dono,殿ダム,2024-03-06,100,5486,,
JP_OPENGOV_egawa,江川ダム,2024-03-06,46.2,11081,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-03-06,46.5,14429,,
JP_OPENGOV_fukuchi,福地ダム,2024-03-06,40.6,18153,,
JP_OPENGOV_funkawa,普久川ダム,2024-03-06,20.6,196,,
JP_OPENGOV_futase,二瀬ダム,2024-03-06,1.8,352,,
JP_OPENGOV_gassan,月山ダム,2024-03-06,45.7,17145,,
JP_OPENGOV_gosho,御所ダム,2024-03-06,34.4,11281,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-03-06,66,59383,,
JP_OPENGOV_haizuka,灰塚ダム,2024-03-06,100,11751,,
JP_OPENGOV_haji,土師ダム,2024-03-06,55.3,18747,,
JP_OPENGOV_haneji,羽地ダム,2024-03-06,72.8,11355,,
JP_OPENGOV_hasu,蓮ダム,2024-03-06,74.9,21282,,
JP_OPENGOV_hattahara,八田原ダム,2024-03-06,48.8,11164,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-03-06,47.8,766,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-03-06,63.3,9685,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-03-06,95.2,34273,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-03-06,29.4,7888,,
JP_OPENGOV_ikari,五十里ダム,2024-03-06,70.7,21109,,
JP_OPENGOV_isawa,胆沢ダム,2024-03-06,78.3,66164,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-03-06,49.5,3120,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-03-06,41,39839,,
JP_OPENGOV_iwaya,岩屋ダム,2024-03-06,32.1,48195,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-03-06,64.5,30936,,
JP_OPENGOV_izarigawa,漁川ダム,2024-03-06,15.8,600,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-03-06,24.8,14234,,
JP_OPENGOV_kamafusa,釜房ダム,2024-03-06,47,21227,,
JP_OPENGOV_kanatake,金武ダム,2024-03-06,36.6,1963,,
JP_OPENGOV_kanayama,金山ダム,2024-03-06,16.1,20925,,
JP_OPENGOV_kanna,漢那ダム,2024-03-06,64.8,4307,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-03-06,59.2,17596,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-03-06,92.6,46751,,
JP_OPENGOV_kawaji,川治ダム,2024-03-06,54.8,41655,,
JP_OPENGOV_kawamata,川俣ダム,2024-03-06,97,70888,,
JP_OPENGOV_koshibu,小渋ダム,2024-03-06,20.3,4861,,
