reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-05-30,63.7,28025,,
JP_OPENGOV_aha,安波ダム,2021-05-30,95.9,12091,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-05-30,97,19423,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-05-30,90,31329,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-05-30,84,28328,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-05-30,81.4,50772,,
JP_OPENGOV_dono,殿ダム,2021-05-30,98.8,5311,,
JP_OPENGOV_egawa,江川ダム,2021-05-30,71.7,17204,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-05-30,93.1,28858,,
JP_OPENGOV_fukuchi,福地ダム,2021-05-30,99.1,44312,,
JP_OPENGOV_funkawa,普久川ダム,2021-05-30,72.8,692,,
JP_OPENGOV_futase,二瀬ダム,2021-05-30,62.1,11937,,
JP_OPENGOV_gassan,月山ダム,2021-05-30,49.3,18524,,
JP_OPENGOV_gosho,御所ダム,2021-05-30,73.3,24019,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-05-30,85.9,77296,,
JP_OPENGOV_haizuka,灰塚ダム,2021-05-30,100,10122,,
JP_OPENGOV_haji,土師ダム,2021-05-30,40.4,13694,,
JP_OPENGOV_haneji,羽地ダム,2021-05-30,96.9,15112,,
JP_OPENGOV_hasu,蓮ダム,2021-05-30,41.7,11846,,
JP_OPENGOV_hattahara,八田原ダム,2021-05-30,96.5,22214,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-05-30,82.2,1316,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-05-30,71,10855,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-05-30,62.4,22468,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-05-30,66.8,17911,,
JP_OPENGOV_ikari,五十里ダム,2021-05-30,54.6,16308,,
JP_OPENGOV_isawa,胆沢ダム,2021-05-30,100,86284,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-05-30,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-05-30,87.4,84964,,
JP_OPENGOV_iwaya,岩屋ダム,2021-05-30,60.2,90276,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-05-30,96.4,46253,,
JP_OPENGOV_izarigawa,漁川ダム,2021-05-30,87.5,3324,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-05-30,93.9,53885,,
JP_OPENGOV_kamafusa,釜房ダム,2021-05-30,75.1,30397,,
JP_OPENGOV_kanatake,金武ダム,2021-05-30,92.2,4940,,
JP_OPENGOV_kanayama,金山ダム,2021-05-30,81.3,105937,,
JP_OPENGOV_kanna,漢那ダム,2021-05-30,96.6,6424,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-05-30,46,13665,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-05-30,69.2,34942,,
JP_OPENGOV_kawaji,川治ダム,2021-05-30,67,50899,,
JP_OPENGOV_kawamata,川俣ダム,2021-05-30,86.1,62966,,
JP_OPENGOV_koshibu,小渋ダム,2021-05-30,24.5,6123,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-05-30,51.2,25191,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-05-30,77.8,147787,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-05-30,93.5,4249,,
JP_OPENGOV_makio,牧尾ダム,2021-05-30,93.1,63277,,
JP_OPENGOV_manakawa,真名川ダム,2021-05-30,90.9,44803,,
JP_OPENGOV_maruyama,丸山ダム,2021-05-30,100,11152,,
