reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-07-21,61.6,27118,,
JP_OPENGOV_aha,安波ダム,2022-07-21,99.8,12587,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-07-21,98.2,10384,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-07-21,72.5,11529,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-07-21,79.6,26952,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-07-21,84,52399,,
JP_OPENGOV_dono,殿ダム,2022-07-21,93,5001,,
JP_OPENGOV_egawa,江川ダム,2022-07-21,70.6,16939,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-07-21,88.1,12940,,
JP_OPENGOV_fukuchi,福地ダム,2022-07-21,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2022-07-21,97.5,927,,
JP_OPENGOV_futase,二瀬ダム,2022-07-21,96.9,8569,,
JP_OPENGOV_gassan,月山ダム,2022-07-21,93.9,16953,,
JP_OPENGOV_gosho,御所ダム,2022-07-21,85.8,3937,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-07-21,100,25587,,
JP_OPENGOV_haizuka,灰塚ダム,2022-07-21,100,10880,,
JP_OPENGOV_haji,土師ダム,2022-07-21,91.2,8985,,
JP_OPENGOV_haneji,羽地ダム,2022-07-21,100,15620,,
JP_OPENGOV_hasu,蓮ダム,2022-07-21,78.3,9710,,
JP_OPENGOV_hattahara,八田原ダム,2022-07-21,95.5,21828,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-07-21,89.4,1431,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-07-21,95.9,9014,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-07-21,95.7,15310,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-07-21,98.4,13088,,
JP_OPENGOV_ikari,五十里ダム,2022-07-21,72.6,8813,,
JP_OPENGOV_isawa,胆沢ダム,2022-07-21,100,77262,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-07-21,100,6300,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-07-21,70.3,33559,,
JP_OPENGOV_iwaya,岩屋ダム,2022-07-21,61.5,92282,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-07-21,98.5,47285,,
JP_OPENGOV_izarigawa,漁川ダム,2022-07-21,87.7,1929,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-07-21,99.2,56945,,
JP_OPENGOV_kamafusa,釜房ダム,2022-07-21,100,21702,,
JP_OPENGOV_kanatake,金武ダム,2022-07-21,99.9,5354,,
JP_OPENGOV_kanayama,金山ダム,2022-07-21,80.2,61224,,
JP_OPENGOV_kanna,漢那ダム,2022-07-21,100,6650,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-07-21,76.3,13805,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-07-21,31.2,15770,,
JP_OPENGOV_kawaji,川治ダム,2022-07-21,95.2,38075,,
JP_OPENGOV_kawamata,川俣ダム,2022-07-21,84.7,44814,,
JP_OPENGOV_koshibu,小渋ダム,2022-07-21,13.4,1736,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-07-21,89.3,12327,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-07-21,63.3,120350,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-07-21,96.5,3922,,
JP_OPENGOV_makio,牧尾ダム,2022-07-21,91.9,62474,,
JP_OPENGOV_manakawa,真名川ダム,2022-07-21,74.8,10809,,
JP_OPENGOV_maruyama,丸山ダム,2022-07-21,80.1,12187,,
JP_OPENGOV_matsubara,松原ダム,2022-07-21,2.4,948,,
JP_OPENGOV_midorikawa,緑川ダム,2022-07-21,53.5,7578,,
JP_OPENGOV_miharu,三春ダム,2022-07-21,96.4,7723,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-07-21,93.2,1691,,
JP_OPENGOV_misokawa,味噌川ダム,2022-07-21,77.6,42680,,
JP_OPENGOV_miwa,美和ダム,2022-07-21,77.4,4030,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-07-21,99,136772,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-07-21,95.1,7754,,
JP_OPENGOV_nagashima,長島ダム,2022-07-21,95.8,19145,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-07-21,89.7,3089,,
JP_OPENGOV_naramata,奈良俣ダム,2022-07-21,98.9,71204,,
JP_OPENGOV_naruko,鳴子ダム,2022-07-21,97.4,15586,,
JP_OPENGOV_nibutani,二風谷ダム,2022-07-21,0,0,,
JP_OPENGOV_nomura,野村ダム,2022-07-21,92.6,8779,,
JP_OPENGOV_nukui,温井ダム,2022-07-21,98.3,37342,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-07-21,97,9703,,
JP_OPENGOV_ohara,尾原ダム,2022-07-21,95.9,17091,,
JP_OPENGOV_ooishi,大石ダム,2022-07-21,43,86,,
JP_OPENGOV_ookawa,大川ダム,2022-07-21,50.4,7650,,
JP_OPENGOV_oomachi,大町ダム,2022-07-21,98.3,7817,,
JP_OPENGOV_ootaki,大滝ダム,2022-07-21,93,28817,,
JP_OPENGOV_oowatari,大渡ダム,2022-07-21,100,13561,,
JP_OPENGOV_ooyasu,大保ダム,2022-07-21,97.4,16750,,
JP_OPENGOV_ooyuki,大雪ダム,2022-07-21,87.1,21282,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-07-21,0.9,28,,
JP_OPENGOV_pirika,美利河ダム,2022-07-21,91.4,2049,,
JP_OPENGOV_rumoi,留萌ダム,2022-07-21,89,9197,,
JP_OPENGOV_ryuumon,竜門ダム,2022-07-21,99.5,33345,,
JP_OPENGOV_sagae,寒河江ダム,2022-07-21,97.4,55632,,
JP_OPENGOV_sameura,早明浦ダム,2022-07-21,65.8,132800,,
