reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-08-31,57.8,25426,,
JP_OPENGOV_aha,安波ダム,2025-08-31,98.8,14096,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-08-31,18.3,1931,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-08-31,82.5,12729,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-08-31,81.5,27546,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-08-31,65.5,39886,,
JP_OPENGOV_dono,殿ダム,2025-08-31,64.3,3461,,
JP_OPENGOV_egawa,江川ダム,2025-08-31,80.4,19288,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-08-31,100,13041,,
JP_OPENGOV_fukuchi,福地ダム,2025-08-31,96.6,43106,,
JP_OPENGOV_funkawa,普久川ダム,2025-08-31,61.8,632,,
JP_OPENGOV_futase,二瀬ダム,2025-08-31,1.9,364,,
JP_OPENGOV_gassan,月山ダム,2025-08-31,100,18611,,
JP_OPENGOV_gosho,御所ダム,2025-08-31,62.2,2881,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-08-31,21.5,5367,,
JP_OPENGOV_haizuka,灰塚ダム,2025-08-31,95,9222,,
JP_OPENGOV_haji,土師ダム,2025-08-31,92.8,9145,,
JP_OPENGOV_haneji,羽地ダム,2025-08-31,95.7,15494,,
JP_OPENGOV_hasu,蓮ダム,2025-08-31,25.7,3188,,
JP_OPENGOV_hattahara,八田原ダム,2025-08-31,84.5,19317,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-08-31,83.9,1810,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-08-31,61.4,5775,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-08-31,97.8,15647,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-08-31,100,14004,,
JP_OPENGOV_ikari,五十里ダム,2025-08-31,58.7,4080,,
JP_OPENGOV_isawa,胆沢ダム,2025-08-31,4.9,3725,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-08-31,88.1,5553,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-08-31,69.9,33241,,
JP_OPENGOV_iwaya,岩屋ダム,2025-08-31,50.8,76204,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-08-31,98.3,47190,,
JP_OPENGOV_izarigawa,漁川ダム,2025-08-31,30.3,667,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-08-31,86,49349,,
JP_OPENGOV_kamafusa,釜房ダム,2025-08-31,52.5,13574,,
JP_OPENGOV_kanatake,金武ダム,2025-08-31,94,5510,,
JP_OPENGOV_kanayama,金山ダム,2025-08-31,43.7,33260,,
JP_OPENGOV_kanna,漢那ダム,2025-08-31,95,6196,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-08-31,81.3,14719,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-08-31,92.2,46572,,
JP_OPENGOV_kawaji,川治ダム,2025-08-31,58.6,23447,,
JP_OPENGOV_kawamata,川俣ダム,2025-08-31,89.4,43422,,
JP_OPENGOV_koshibu,小渋ダム,2025-08-31,48.5,6232,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-08-31,44.2,6102,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-08-31,55.5,105544,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-08-31,96.6,3596,,
JP_OPENGOV_makio,牧尾ダム,2025-08-31,76.1,51767,,
JP_OPENGOV_manakawa,真名川ダム,2025-08-31,52.6,3303,,
JP_OPENGOV_maruyama,丸山ダム,2025-08-31,72.6,11614,,
JP_OPENGOV_matsubara,松原ダム,2025-08-31,60.9,23592,,
JP_OPENGOV_midorikawa,緑川ダム,2025-08-31,82.1,5868,,
JP_OPENGOV_miharu,三春ダム,2025-08-31,100,8212,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-08-31,96.5,1752,,
JP_OPENGOV_misokawa,味噌川ダム,2025-08-31,99.3,42703,,
JP_OPENGOV_miwa,美和ダム,2025-08-31,84,4262,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-08-31,82,112541,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-08-31,58.8,4792,,
JP_OPENGOV_nagashima,長島ダム,2025-08-31,95.7,18863,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-08-31,81.8,2818,,
JP_OPENGOV_naramata,奈良俣ダム,2025-08-31,30.7,22895,,
JP_OPENGOV_naruko,鳴子ダム,2025-08-31,,,,
JP_OPENGOV_nibutani,二風谷ダム,2025-08-31,3.1,250,,
JP_OPENGOV_nomura,野村ダム,2025-08-31,90.9,8614,,
JP_OPENGOV_nukui,温井ダム,2025-08-31,99.7,37897,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-08-31,86.2,7755,,
JP_OPENGOV_ohara,尾原ダム,2025-08-31,65.6,11695,,
JP_OPENGOV_ooishi,大石ダム,2025-08-31,66.8,127,,
JP_OPENGOV_ookawa,大川ダム,2025-08-31,45.8,6951,,
JP_OPENGOV_oomachi,大町ダム,2025-08-31,100,7472,,
JP_OPENGOV_ootaki,大滝ダム,2025-08-31,74.6,11190,,
JP_OPENGOV_oowatari,大渡ダム,2025-08-31,100,13740,,
JP_OPENGOV_ooyasu,大保ダム,2025-08-31,93.2,16174,,
JP_OPENGOV_ooyuki,大雪ダム,2025-08-31,40.4,9872,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-08-31,0,0,,
JP_OPENGOV_pirika,美利河ダム,2025-08-31,63.3,1378,,
JP_OPENGOV_rumoi,留萌ダム,2025-08-31,47.2,4854,,
JP_OPENGOV_ryuumon,竜門ダム,2025-08-31,63.5,21289,,
JP_OPENGOV_sagae,寒河江ダム,2025-08-31,96.5,55118,,
JP_OPENGOV_sameura,早明浦ダム,2025-08-31,68.9,116730,,
JP_OPENGOV_sanru,サンルダム,2025-08-31,100,16855,,
JP_OPENGOV_saruya,猿谷ダム,2025-08-31,52,9008,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-08-31,72.5,11945,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-08-31,65.5,42253,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-08-31,59,636,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-08-31,83.7,8573,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-08-31,100,12394,,
JP_OPENGOV_shimokubo,下久保ダム,2025-08-31,70.9,60406,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-08-31,88.2,25555,,
JP_OPENGOV_shinguu,新宮ダム,2025-08-31,52.6,3843,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-08-31,33.5,37809,,
JP_OPENGOV_shinkawa,新川ダム,2025-08-31,35.7,249,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-08-31,72,24603,,
JP_OPENGOV_shirakawa,白川ダム,2025-08-31,99.5,9849,,
JP_OPENGOV_shizuken,志津見ダム,2025-08-31,91.1,5667,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-08-31,52.8,8133,,
JP_OPENGOV_sonohara-5130,薗原ダム,2025-08-31,52.9,1586,,
JP_OPENGOV_soumoku,草木ダム,2025-08-31,57.7,17597,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-08-31,11,1066,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-08-31,80.5,80512,,
JP_OPENGOV_takisato,滝里ダム,2025-08-31,59.6,18770,,
JP_OPENGOV_takizawa,滝沢ダム,2025-08-31,68.8,17209,,
JP_OPENGOV_tamagawa,玉川ダム,2025-08-31,94.2,110855,,
JP_OPENGOV_tase,田瀬ダム,2025-08-31,87,10491,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-08-31,36.2,61218,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-08-31,64.7,6067,,
JP_OPENGOV_terauchi,寺内ダム,2025-08-31,72.6,5977,,
JP_OPENGOV_tokachi,十勝ダム,2025-08-31,16.6,979,,
JP_OPENGOV_tokuyama,徳山ダム,2025-08-31,90.6,233184,,
JP_OPENGOV_tomata,苫田ダム,2025-08-31,99.5,27880,,
JP_OPENGOV_tomisato,富郷ダム,2025-08-31,76.1,33169,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2025-08-31,43,7155,,
JP_OPENGOV_tsuruta,鶴田ダム,2025-08-31,57.3,15412,,
JP_OPENGOV_unazuki,宇奈月ダム,2025-08-31,100,3959,,
JP_OPENGOV_urayama,浦山ダム,2025-08-31,85.7,28282,,
JP_OPENGOV_ure,宇連ダム,2025-08-31,14.9,4243,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2025-08-31,62.2,7583,,
JP_OPENGOV_yabakei,耶馬溪ダム,2025-08-31,96.4,9449,,
JP_OPENGOV_yagisawa,矢木沢ダム,2025-08-31,29.4,33984,,
JP_OPENGOV_yanase,柳瀬ダム,2025-08-31,192.4,23477,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2025-08-31,77.2,2655,,
JP_OPENGOV_yokoyama,横山ダム,2025-08-31,48.7,1385,,
JP_OPENGOV_yuda,湯田ダム,2025-08-31,28.3,3937,,
JP_OPENGOV_yunishikawa,湯西川ダム,2025-08-31,69.7,29290,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2025-08-31,45.6,143505,,
