reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-06-09,61.7,27166,,
JP_OPENGOV_aha,安波ダム,2024-06-09,76.8,9685,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-06-09,80.6,16144,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-06-09,65.5,22543,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-06-09,83.9,28410,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-06-09,79.8,49618,,
JP_OPENGOV_dono,殿ダム,2024-06-09,100,5413,,
JP_OPENGOV_egawa,江川ダム,2024-06-09,70.1,16834,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-06-09,87.5,27129,,
JP_OPENGOV_fukuchi,福地ダム,2024-06-09,90.9,40617,,
JP_OPENGOV_funkawa,普久川ダム,2024-06-09,21.2,202,,
JP_OPENGOV_futase,二瀬ダム,2024-06-09,78,14938,,
JP_OPENGOV_gassan,月山ダム,2024-06-09,100,18584,,
JP_OPENGOV_gosho,御所ダム,2024-06-09,40.2,13188,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-06-09,75.2,67684,,
JP_OPENGOV_haizuka,灰塚ダム,2024-06-09,100,10138,,
JP_OPENGOV_haji,土師ダム,2024-06-09,32.1,10903,,
JP_OPENGOV_haneji,羽地ダム,2024-06-09,85.1,13271,,
JP_OPENGOV_hasu,蓮ダム,2024-06-09,35.5,10088,,
JP_OPENGOV_hattahara,八田原ダム,2024-06-09,98.8,22596,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-06-09,59.1,946,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-06-09,48.9,17589,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-06-09,58.8,15752,,
JP_OPENGOV_ikari,五十里ダム,2024-06-09,30.7,9172,,
JP_OPENGOV_isawa,胆沢ダム,2024-06-09,63.3,53460,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-06-09,100,6634,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-06-09,76.1,73916,,
JP_OPENGOV_iwaya,岩屋ダム,2024-06-09,55.7,83616,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-06-09,97.8,46952,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-06-09,97.7,56069,,
JP_OPENGOV_kamafusa,釜房ダム,2024-06-09,77.4,31067,,
JP_OPENGOV_kanatake,金武ダム,2024-06-09,97.3,5218,,
JP_OPENGOV_kanayama,金山ダム,2024-06-09,74.1,96507,,
JP_OPENGOV_kanna,漢那ダム,2024-06-09,77.7,5169,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-06-09,51.4,15262,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-06-09,96.4,48702,,
JP_OPENGOV_kawaji,川治ダム,2024-06-09,56.3,42774,,
JP_OPENGOV_kawamata,川俣ダム,2024-06-09,61.1,44640,,
JP_OPENGOV_koshibu,小渋ダム,2024-06-09,5.1,1222,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-06-09,33,16218,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-06-09,71.1,135024,,
