reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-04-30,69.8,30725,,
JP_OPENGOV_aha,安波ダム,2025-04-30,73.8,10534,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-04-30,90.8,18173,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-04-30,95.7,32797,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-04-30,71.8,24312,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-04-30,26.4,16100,,
JP_OPENGOV_dono,殿ダム,2025-04-30,100,5462,,
JP_OPENGOV_egawa,江川ダム,2025-04-30,77.1,18509,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-04-30,93.4,28961,,
JP_OPENGOV_fukuchi,福地ダム,2025-04-30,88,39292,,
JP_OPENGOV_funkawa,普久川ダム,2025-04-30,19.6,201,,
JP_OPENGOV_futase,二瀬ダム,2025-04-30,26.9,5167,,
JP_OPENGOV_gassan,月山ダム,2025-04-30,100,39688,,
JP_OPENGOV_gosho,御所ダム,2025-04-30,83.7,27510,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-04-30,98.1,88289,,
JP_OPENGOV_haizuka,灰塚ダム,2025-04-30,100,9798,,
JP_OPENGOV_haji,土師ダム,2025-04-30,37.3,12659,,
JP_OPENGOV_haneji,羽地ダム,2025-04-30,87.4,14153,,
JP_OPENGOV_hasu,蓮ダム,2025-04-30,36.3,10316,,
JP_OPENGOV_hattahara,八田原ダム,2025-04-30,96.6,22090,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-04-30,65.6,1415,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-04-30,71.9,11001,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-04-30,85.4,30749,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-04-30,68.6,18383,,
JP_OPENGOV_ikari,五十里ダム,2025-04-30,78.8,23526,,
JP_OPENGOV_isawa,胆沢ダム,2025-04-30,100,94570,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-04-30,100,6388,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-04-30,81.2,78882,,
JP_OPENGOV_iwaya,岩屋ダム,2025-04-30,32.9,49275,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-04-30,97.9,46999,,
JP_OPENGOV_izarigawa,漁川ダム,2025-04-30,87,3306,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-04-30,67.1,38515,,
JP_OPENGOV_kamafusa,釜房ダム,2025-04-30,92.3,36014,,
JP_OPENGOV_kanatake,金武ダム,2025-04-30,69.7,4088,,
JP_OPENGOV_kanayama,金山ダム,2025-04-30,61,79320,,
JP_OPENGOV_kanna,漢那ダム,2025-04-30,84,5480,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-04-30,54.6,16223,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-04-30,67.6,34151,,
JP_OPENGOV_kawaji,川治ダム,2025-04-30,83.2,63208,,
JP_OPENGOV_kawamata,川俣ダム,2025-04-30,90.7,66348,,
JP_OPENGOV_koshibu,小渋ダム,2025-04-30,48.4,11558,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-04-30,82.7,40684,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-04-30,76,144488,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-04-30,96,3516,,
JP_OPENGOV_makio,牧尾ダム,2025-04-30,58.1,39485,,
JP_OPENGOV_manakawa,真名川ダム,2025-04-30,92.9,45796,,
JP_OPENGOV_maruyama,丸山ダム,2025-04-30,74.5,11911,,
JP_OPENGOV_matsubara,松原ダム,2025-04-30,49.2,22246,,
JP_OPENGOV_midorikawa,緑川ダム,2025-04-30,31.1,7804,,
JP_OPENGOV_miharu,三春ダム,2025-04-30,84,16628,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-04-30,100,17481,,
JP_OPENGOV_misokawa,味噌川ダム,2025-04-30,91.9,50531,,
JP_OPENGOV_miwa,美和ダム,2025-04-30,55.7,10052,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-04-30,78,142649,,
