reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-09-24,61.1,26894,,
JP_OPENGOV_aha,安波ダム,2025-09-24,84.2,12024,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-09-24,96,10154,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-09-24,80.8,12477,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-09-24,75.6,25540,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-09-24,71.6,43566,,
JP_OPENGOV_dono,殿ダム,2025-09-24,61.9,3331,,
JP_OPENGOV_egawa,江川ダム,2025-09-24,76.6,18392,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-09-24,100,13477,,
JP_OPENGOV_fukuchi,福地ダム,2025-09-24,92.9,41460,,
JP_OPENGOV_funkawa,普久川ダム,2025-09-24,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2025-09-24,1.7,318,,
JP_OPENGOV_gassan,月山ダム,2025-09-24,94,16915,,
JP_OPENGOV_gosho,御所ダム,2025-09-24,13.8,640,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-09-24,70.6,17639,,
JP_OPENGOV_haizuka,灰塚ダム,2025-09-24,100,10122,,
JP_OPENGOV_haji,土師ダム,2025-09-24,92.8,9145,,
JP_OPENGOV_haneji,羽地ダム,2025-09-24,92,14894,,
JP_OPENGOV_hasu,蓮ダム,2025-09-24,57.4,7120,,
JP_OPENGOV_hattahara,八田原ダム,2025-09-24,94.1,21533,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-09-24,65.2,1406,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-09-24,61.3,5765,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-09-24,100,18256,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-09-24,100,14004,,
JP_OPENGOV_ikari,五十里ダム,2025-09-24,59.4,4123,,
JP_OPENGOV_isawa,胆沢ダム,2025-09-24,14,10681,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-09-24,92.4,5820,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-09-24,66.3,31512,,
JP_OPENGOV_iwaya,岩屋ダム,2025-09-24,59.9,89875,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-09-24,98.6,47317,,
JP_OPENGOV_izarigawa,漁川ダム,2025-09-24,33.7,741,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-09-24,95.8,54974,,
JP_OPENGOV_kamafusa,釜房ダム,2025-09-24,100,20766,,
JP_OPENGOV_kanatake,金武ダム,2025-09-24,90,5281,,
JP_OPENGOV_kanayama,金山ダム,2025-09-24,88.4,67310,,
JP_OPENGOV_kanna,漢那ダム,2025-09-24,90.1,5874,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-09-24,72.1,13046,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-09-24,99.2,50101,,
JP_OPENGOV_kawaji,川治ダム,2025-09-24,72.2,28871,,
JP_OPENGOV_kawamata,川俣ダム,2025-09-24,89.9,43654,,
JP_OPENGOV_koshibu,小渋ダム,2025-09-24,74.8,9602,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-09-24,90.9,12543,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-09-24,34,64565,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-09-24,96.3,4112,,
JP_OPENGOV_makio,牧尾ダム,2025-09-24,89.7,60976,,
JP_OPENGOV_manakawa,真名川ダム,2025-09-24,76.5,4804,,
JP_OPENGOV_maruyama,丸山ダム,2025-09-24,77.9,12467,,
JP_OPENGOV_matsubara,松原ダム,2025-09-24,88.8,34439,,
JP_OPENGOV_midorikawa,緑川ダム,2025-09-24,75.9,5426,,
JP_OPENGOV_miharu,三春ダム,2025-09-24,100,8269,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-09-24,100,2109,,
JP_OPENGOV_misokawa,味噌川ダム,2025-09-24,99.3,42703,,
JP_OPENGOV_miwa,美和ダム,2025-09-24,39.5,2003,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-09-24,89,122772,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-09-24,97.3,6370,,
JP_OPENGOV_nagashima,長島ダム,2025-09-24,95.4,18795,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-09-24,98,3376,,
JP_OPENGOV_naramata,奈良俣ダム,2025-09-24,28.4,21129,,
JP_OPENGOV_naruko,鳴子ダム,2025-09-24,69.1,11056,,
JP_OPENGOV_nibutani,二風谷ダム,2025-09-24,0.9,77,,
JP_OPENGOV_nomura,野村ダム,2025-09-24,92.4,8757,,
JP_OPENGOV_nukui,温井ダム,2025-09-24,100,39518,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-09-24,92,8279,,
JP_OPENGOV_ohara,尾原ダム,2025-09-24,95,16927,,
JP_OPENGOV_ooishi,大石ダム,2025-09-24,57.9,110,,
JP_OPENGOV_ookawa,大川ダム,2025-09-24,44,6685,,
JP_OPENGOV_oomachi,大町ダム,2025-09-24,100,7532,,
JP_OPENGOV_ootaki,大滝ダム,2025-09-24,62.8,9421,,
JP_OPENGOV_oowatari,大渡ダム,2025-09-24,100,13358,,
JP_OPENGOV_ooyasu,大保ダム,2025-09-24,84.7,14707,,
JP_OPENGOV_ooyuki,大雪ダム,2025-09-24,66.4,16237,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-09-24,0,0,,
JP_OPENGOV_pirika,美利河ダム,2025-09-24,60.6,1318,,
JP_OPENGOV_rumoi,留萌ダム,2025-09-24,52.1,5367,,
JP_OPENGOV_ryuumon,竜門ダム,2025-09-24,50.1,16768,,
JP_OPENGOV_sagae,寒河江ダム,2025-09-24,100.7,57527,,
JP_OPENGOV_sameura,早明浦ダム,2025-09-24,92.5,144270,,
JP_OPENGOV_sanru,サンルダム,2025-09-24,100,18331,,
JP_OPENGOV_saruya,猿谷ダム,2025-09-24,44.8,7762,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-09-24,100,17244,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-09-24,65.3,42125,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-09-24,58,625,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-09-24,85.1,8724,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-09-24,99.9,12388,,
JP_OPENGOV_shimokubo,下久保ダム,2025-09-24,59.6,50823,,
