reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-03-23,77.3,34023,,
JP_OPENGOV_aha,安波ダム,2024-03-23,55.7,7024,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-03-23,33.4,6687,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-03-23,29.2,10049,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-03-23,86.8,29400,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-03-23,37.7,23535,,
JP_OPENGOV_dono,殿ダム,2024-03-23,100,5398,,
JP_OPENGOV_egawa,江川ダム,2024-03-23,48.1,11550,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-03-23,44.1,13673,,
JP_OPENGOV_fukuchi,福地ダム,2024-03-23,34.5,15430,,
JP_OPENGOV_funkawa,普久川ダム,2024-03-23,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2024-03-23,3,574,,
JP_OPENGOV_gassan,月山ダム,2024-03-23,36.8,13806,,
JP_OPENGOV_gosho,御所ダム,2024-03-23,17.6,5781,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-03-23,67.7,60951,,
JP_OPENGOV_haizuka,灰塚ダム,2024-03-23,100,11272,,
JP_OPENGOV_haji,土師ダム,2024-03-23,53,17987,,
JP_OPENGOV_haneji,羽地ダム,2024-03-23,70.4,10988,,
JP_OPENGOV_hasu,蓮ダム,2024-03-23,83.7,23772,,
JP_OPENGOV_hattahara,八田原ダム,2024-03-23,58,13251,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-03-23,46.6,747,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-03-23,75.7,11575,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-03-23,97.8,35211,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-03-23,38.1,10216,,
JP_OPENGOV_ikari,五十里ダム,2024-03-23,86.3,25766,,
JP_OPENGOV_isawa,胆沢ダム,2024-03-23,79.3,66990,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-03-23,55.4,3491,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-03-23,24.8,24088,,
JP_OPENGOV_iwaya,岩屋ダム,2024-03-23,21.6,32436,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-03-23,75.2,36092,,
JP_OPENGOV_izarigawa,漁川ダム,2024-03-23,20.9,796,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-03-23,20.1,11538,,
JP_OPENGOV_kamafusa,釜房ダム,2024-03-23,65.8,27347,,
JP_OPENGOV_kanatake,金武ダム,2024-03-23,36.1,1936,,
JP_OPENGOV_kanayama,金山ダム,2024-03-23,9.9,12898,,
JP_OPENGOV_kanna,漢那ダム,2024-03-23,61.5,4090,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-03-23,75.5,22436,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-03-23,96.8,48899,,
JP_OPENGOV_kawaji,川治ダム,2024-03-23,57,43295,,
JP_OPENGOV_kawamata,川俣ダム,2024-03-23,96.8,70807,,
JP_OPENGOV_koshibu,小渋ダム,2024-03-23,72.7,17382,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-03-23,88.8,43694,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-03-23,30.2,57474,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-03-23,97,3820,,
JP_OPENGOV_makio,牧尾ダム,2024-03-23,5.8,3955,,
JP_OPENGOV_manakawa,真名川ダム,2024-03-23,70.4,34715,,
JP_OPENGOV_maruyama,丸山ダム,2024-03-23,84.3,12849,,
JP_OPENGOV_matsubara,松原ダム,2024-03-23,52.5,24110,,
JP_OPENGOV_midorikawa,緑川ダム,2024-03-23,21.3,5398,,
JP_OPENGOV_miharu,三春ダム,2024-03-23,100,20358,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-03-23,14.9,2491,,
JP_OPENGOV_misokawa,味噌川ダム,2024-03-23,91.1,50109,,
JP_OPENGOV_miwa,美和ダム,2024-03-23,9.8,1790,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-03-23,61,112373,,
JP_OPENGOV_nagashima,長島ダム,2024-03-23,85.8,40030,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-03-23,52.1,2059,,
JP_OPENGOV_naramata,奈良俣ダム,2024-03-23,73.9,62824,,
JP_OPENGOV_naruko,鳴子ダム,2024-03-23,58.9,19443,,
JP_OPENGOV_nibutani,二風谷ダム,2024-03-23,32.1,2675,,
JP_OPENGOV_nomura,野村ダム,2024-03-23,93.6,11414,,
JP_OPENGOV_nukui,温井ダム,2024-03-23,98.6,47311,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-03-23,97.8,12423,,
JP_OPENGOV_ohara,尾原ダム,2024-03-23,98.4,31170,,
JP_OPENGOV_ooishi,大石ダム,2024-03-23,39.9,5984,,
JP_OPENGOV_ookawa,大川ダム,2024-03-23,77,19911,,
JP_OPENGOV_oomachi,大町ダム,2024-03-23,19.9,4803,,
JP_OPENGOV_ootaki,大滝ダム,2024-03-23,64.3,45645,,
JP_OPENGOV_oowatari,大渡ダム,2024-03-23,95.5,30767,,
JP_OPENGOV_ooyasu,大保ダム,2024-03-23,34.4,5925,,
JP_OPENGOV_ooyuki,大雪ダム,2024-03-23,3.4,1885,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-03-23,38,1184,,
JP_OPENGOV_pirika,美利河ダム,2024-03-23,2,180,,
JP_OPENGOV_rumoi,留萌ダム,2024-03-23,65.5,6764,,
JP_OPENGOV_ryuumon,竜門ダム,2024-03-23,50.8,17018,,
JP_OPENGOV_sagae,寒河江ダム,2024-03-23,27.9,25037,,
JP_OPENGOV_sameura,早明浦ダム,2024-03-23,77.7,117420,,
JP_OPENGOV_sanru,サンルダム,2024-03-23,16.3,2468,,
JP_OPENGOV_saruya,猿谷ダム,2024-03-23,32.7,5669,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-03-23,23.4,6216,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-03-23,87.5,56447,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-03-23,84.4,25061,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-03-23,51,10856,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-03-23,93.5,11596,,
JP_OPENGOV_shimokubo,下久保ダム,2024-03-23,34.8,41802,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-03-23,50.3,25469,,
JP_OPENGOV_shinguu,新宮ダム,2024-03-23,85.3,6224,,
JP_OPENGOV_shinkawa,新川ダム,2024-03-23,17.9,125,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-03-23,32.9,13338,,
JP_OPENGOV_shirakawa,白川ダム,2024-03-23,55.6,18620,,
JP_OPENGOV_shizuken,志津見ダム,2024-03-23,100,6415,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-03-23,96.9,18513,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-03-23,11.9,1576,,
JP_OPENGOV_soumoku,草木ダム,2024-03-23,97.5,49219,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-03-23,82.7,12739,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-03-23,88.8,94085,,
JP_OPENGOV_takisato,滝里ダム,2024-03-23,52.5,16671,,
JP_OPENGOV_takizawa,滝沢ダム,2024-03-23,43.9,25457,,
JP_OPENGOV_tamagawa,玉川ダム,2024-03-23,47.5,88569,,
JP_OPENGOV_tase,田瀬ダム,2024-03-23,9.4,9583,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-03-23,21,38769,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-03-23,62.7,11961,,
JP_OPENGOV_terauchi,寺内ダム,2024-03-23,50.9,4580,,
JP_OPENGOV_tokachi,十勝ダム,2024-03-23,6.7,5038,,
JP_OPENGOV_tokuyama,徳山ダム,2024-03-23,82.5,302335,,
JP_OPENGOV_tomata,苫田ダム,2024-03-23,97.8,27421,,
JP_OPENGOV_tomisato,富郷ダム,2024-03-23,14.4,6294,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-03-23,1.8,681,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-03-23,57.8,57734,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-03-23,96.6,5303,,
JP_OPENGOV_urayama,浦山ダム,2024-03-23,50.4,28224,,
JP_OPENGOV_ure,宇連ダム,2024-03-23,75.7,21517,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-03-23,95.2,9330,,
JP_OPENGOV_yagisawa,矢木沢ダム,2024-03-23,64.2,74156,,
JP_OPENGOV_yanase,柳瀬ダム,2024-03-23,64.8,7910,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-03-23,54.8,1887,,
JP_OPENGOV_yokoyama,横山ダム,2024-03-23,45.7,13890,,
JP_OPENGOV_yuda,湯田ダム,2024-03-23,7.3,5450,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-03-23,71.4,51429,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-03-23,79.3,241010,,
