reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-12-24,66.4,29222,,
JP_OPENGOV_aha,安波ダム,2021-12-24,90.3,11385,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-12-24,97.2,19462,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-12-24,55.2,19213,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-12-24,55.2,18644,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-12-24,67.3,42012,,
JP_OPENGOV_dono,殿ダム,2021-12-24,99.9,5375,,
JP_OPENGOV_egawa,江川ダム,2021-12-24,98.5,23631,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-12-24,93.9,29127,,
JP_OPENGOV_fukuchi,福地ダム,2021-12-24,87.4,39064,,
JP_OPENGOV_funkawa,普久川ダム,2021-12-24,21,200,,
JP_OPENGOV_futase,二瀬ダム,2021-12-24,1.5,287,,
JP_OPENGOV_gassan,月山ダム,2021-12-24,100,37636,,
JP_OPENGOV_gosho,御所ダム,2021-12-24,65.4,21421,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-12-24,97.4,87640,,
JP_OPENGOV_haizuka,灰塚ダム,2021-12-24,100,9813,,
JP_OPENGOV_haji,土師ダム,2021-12-24,36.5,12390,,
JP_OPENGOV_haneji,羽地ダム,2021-12-24,86.7,13519,,
JP_OPENGOV_hasu,蓮ダム,2021-12-24,34.3,9742,,
JP_OPENGOV_hattahara,八田原ダム,2021-12-24,95.7,22015,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-12-24,59,944,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-12-24,84.7,12963,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-12-24,60,21613,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-12-24,39.7,10636,,
JP_OPENGOV_ikari,五十里ダム,2021-12-24,69.9,20861,,
JP_OPENGOV_isawa,胆沢ダム,2021-12-24,100,85848,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-12-24,99.5,6271,,
