reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-01-19,70.3,30921,,
JP_OPENGOV_aha,安波ダム,2025-01-19,92.8,13241,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-01-19,62.5,12519,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-01-19,38.2,13095,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-01-19,53.6,18140,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-01-19,67.4,41881,,
JP_OPENGOV_dono,殿ダム,2025-01-19,100,5439,,
JP_OPENGOV_egawa,江川ダム,2025-01-19,75.7,18172,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-01-19,70.4,21821,,
JP_OPENGOV_fukuchi,福地ダム,2025-01-19,96.1,42893,,
JP_OPENGOV_funkawa,普久川ダム,2025-01-19,46.6,477,,
JP_OPENGOV_futase,二瀬ダム,2025-01-19,1.7,332,,
JP_OPENGOV_gassan,月山ダム,2025-01-19,72.2,27049,,
JP_OPENGOV_gosho,御所ダム,2025-01-19,82.2,26961,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-01-19,70.6,63540,,
JP_OPENGOV_haizuka,灰塚ダム,2025-01-19,100,10107,,
JP_OPENGOV_haji,土師ダム,2025-01-19,42.7,14491,,
JP_OPENGOV_haneji,羽地ダム,2025-01-19,94.9,15365,,
JP_OPENGOV_hasu,蓮ダム,2025-01-19,45,12769,,
JP_OPENGOV_hattahara,八田原ダム,2025-01-19,87,19884,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-01-19,76.8,1657,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-01-19,84.2,12890,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-01-19,77.4,27876,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-01-19,63.6,17042,,
JP_OPENGOV_ikari,五十里ダム,2025-01-19,46.9,14004,,
JP_OPENGOV_isawa,胆沢ダム,2025-01-19,92.5,78213,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-01-19,100,6649,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-01-19,77.9,75677,,
JP_OPENGOV_iwaya,岩屋ダム,2025-01-19,54.5,81796,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-01-19,89.2,42802,,
JP_OPENGOV_izarigawa,漁川ダム,2025-01-19,9.1,347,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-01-19,51.8,29726,,
JP_OPENGOV_kamafusa,釜房ダム,2025-01-19,28.2,15135,,
JP_OPENGOV_kanatake,金武ダム,2025-01-19,71.2,4178,,
JP_OPENGOV_kanayama,金山ダム,2025-01-19,50.9,66323,,
JP_OPENGOV_kanna,漢那ダム,2025-01-19,89.8,5856,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-01-19,73.6,21871,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-01-19,98.8,49902,,
JP_OPENGOV_kawaji,川治ダム,2025-01-19,57.4,43592,,
JP_OPENGOV_kawamata,川俣ダム,2025-01-19,94.8,69345,,
JP_OPENGOV_koshibu,小渋ダム,2025-01-19,17.1,4084,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-01-19,60,113931,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-01-19,96.2,3669,,
JP_OPENGOV_makio,牧尾ダム,2025-01-19,57.1,38851,,
JP_OPENGOV_manakawa,真名川ダム,2025-01-19,45.6,22471,,
JP_OPENGOV_maruyama,丸山ダム,2025-01-19,70.8,11045,,
JP_OPENGOV_matsubara,松原ダム,2025-01-19,77.8,35192,,
JP_OPENGOV_midorikawa,緑川ダム,2025-01-19,39.3,9874,,
JP_OPENGOV_miharu,三春ダム,2025-01-19,72.7,14386,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-01-19,59.3,9951,,
JP_OPENGOV_misokawa,味噌川ダム,2025-01-19,96.9,53273,,
JP_OPENGOV_miwa,美和ダム,2025-01-19,6,1082,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-01-19,91,165804,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-01-19,88.5,11776,,
JP_OPENGOV_nagashima,長島ダム,2025-01-19,85.2,39649,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-01-19,79.7,3150,,
JP_OPENGOV_naramata,奈良俣ダム,2025-01-19,93.1,79098,,
JP_OPENGOV_naruko,鳴子ダム,2025-01-19,26.5,8753,,
JP_OPENGOV_nibutani,二風谷ダム,2025-01-19,86.7,7100,,
JP_OPENGOV_nomura,野村ダム,2025-01-19,93,11344,,
JP_OPENGOV_nukui,温井ダム,2025-01-19,88.2,42357,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-01-19,76.3,9696,,
JP_OPENGOV_ohara,尾原ダム,2025-01-19,94.2,29849,,
JP_OPENGOV_ooishi,大石ダム,2025-01-19,94.3,14123,,
JP_OPENGOV_ookawa,大川ダム,2025-01-19,74,19142,,
JP_OPENGOV_oomachi,大町ダム,2025-01-19,66,15911,,
JP_OPENGOV_ootaki,大滝ダム,2025-01-19,63.2,44902,,
JP_OPENGOV_oowatari,大渡ダム,2025-01-19,85.5,29053,,
JP_OPENGOV_ooyasu,大保ダム,2025-01-19,87.4,15181,,
JP_OPENGOV_ooyuki,大雪ダム,2025-01-19,29.1,16114,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-01-19,98.5,3064,,
JP_OPENGOV_pirika,美利河ダム,2025-01-19,55.5,5085,,
JP_OPENGOV_rumoi,留萌ダム,2025-01-19,74.3,7654,,
JP_OPENGOV_ryuumon,竜門ダム,2025-01-19,77.7,26026,,
JP_OPENGOV_sagae,寒河江ダム,2025-01-19,22.2,19943,,
JP_OPENGOV_sameura,早明浦ダム,2025-01-19,84.7,118980,,
JP_OPENGOV_sanru,サンルダム,2025-01-19,98.5,14893,,
JP_OPENGOV_saruya,猿谷ダム,2025-01-19,24.4,4222,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-01-19,67.1,17698,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-01-19,60,38706,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-01-19,86.9,25773,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-01-19,60.4,12374,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-01-19,99.7,12363,,
JP_OPENGOV_shimokubo,下久保ダム,2025-01-19,66.7,79993,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-01-19,67.5,34424,,
JP_OPENGOV_shinguu,新宮ダム,2025-01-19,97.7,7130,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-01-19,63.7,71797,,
JP_OPENGOV_shinkawa,新川ダム,2025-01-19,35.7,249,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-01-19,77.5,31394,,
JP_OPENGOV_shirakawa,白川ダム,2025-01-19,24.5,8209,,
JP_OPENGOV_shizuken,志津見ダム,2025-01-19,100,6306,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-01-19,71.3,13613,,
JP_OPENGOV_soumoku,草木ダム,2025-01-19,95,47954,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-01-19,38.5,5465,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-01-19,59.1,62589,,
JP_OPENGOV_takisato,滝里ダム,2025-01-19,68.6,21616,,
JP_OPENGOV_takizawa,滝沢ダム,2025-01-19,64.5,37426,,
JP_OPENGOV_tamagawa,玉川ダム,2025-01-19,53.5,99663,,
JP_OPENGOV_tase,田瀬ダム,2025-01-19,67.1,68335,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-01-19,57.4,108816,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-01-19,73.7,14064,,
JP_OPENGOV_terauchi,寺内ダム,2025-01-19,45.1,4058,,
JP_OPENGOV_tokachi,十勝ダム,2025-01-19,40.6,30350,,
JP_OPENGOV_tokuyama,徳山ダム,2025-01-19,75.2,275669,,
JP_OPENGOV_tomata,苫田ダム,2025-01-19,97.3,27268,,
JP_OPENGOV_tomisato,富郷ダム,2025-01-19,59.6,25980,,
