reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-08-08,62.2,27355,,
JP_OPENGOV_aha,安波ダム,2022-08-08,99.9,12594,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-08-08,98.3,10399,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-08-08,67,10661,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-08-08,77.2,26152,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-08-08,75,46802,,
JP_OPENGOV_dono,殿ダム,2022-08-08,90.9,4889,,
JP_OPENGOV_egawa,江川ダム,2022-08-08,68.5,16451,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-08-08,89.3,13116,,
JP_OPENGOV_fukuchi,福地ダム,2022-08-08,99.9,44654,,
JP_OPENGOV_funkawa,普久川ダム,2022-08-08,100,958,,
JP_OPENGOV_futase,二瀬ダム,2022-08-08,90.5,3833,,
JP_OPENGOV_gassan,月山ダム,2022-08-08,100,18825,,
JP_OPENGOV_gosho,御所ダム,2022-08-08,84.5,3877,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-08-08,94.6,23647,,
JP_OPENGOV_haizuka,灰塚ダム,2022-08-08,94.9,9208,,
JP_OPENGOV_haji,土師ダム,2022-08-08,77.4,7632,,
JP_OPENGOV_haneji,羽地ダム,2022-08-08,100,15610,,
JP_OPENGOV_hasu,蓮ダム,2022-08-08,78.4,9717,,
JP_OPENGOV_hattahara,八田原ダム,2022-08-08,91.6,20939,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-08-08,100,1613,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-08-08,92,8644,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-08-08,94.9,15183,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-08-08,90.5,12035,,
