reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-09-11,62.2,27367,,
JP_OPENGOV_aha,安波ダム,2022-09-11,99.8,12587,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-09-11,94.5,9989,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-09-11,35.6,5655,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-09-11,80.5,27255,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-09-11,69,43060,,
JP_OPENGOV_dono,殿ダム,2022-09-11,93.8,5044,,
JP_OPENGOV_egawa,江川ダム,2022-09-11,64.4,15454,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-09-11,93.5,13735,,
JP_OPENGOV_fukuchi,福地ダム,2022-09-11,99.8,44632,,
JP_OPENGOV_funkawa,普久川ダム,2022-09-11,97.1,923,,
JP_OPENGOV_futase,二瀬ダム,2022-09-11,30.9,315,,
JP_OPENGOV_gassan,月山ダム,2022-09-11,85.3,15403,,
JP_OPENGOV_gosho,御所ダム,2022-09-11,20.2,926,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-09-11,100,26139,,
JP_OPENGOV_haizuka,灰塚ダム,2022-09-11,100,9751,,
JP_OPENGOV_haji,土師ダム,2022-09-11,81.4,8022,,
JP_OPENGOV_haneji,羽地ダム,2022-09-11,100,15639,,
JP_OPENGOV_hasu,蓮ダム,2022-09-11,78.3,9710,,
JP_OPENGOV_hattahara,八田原ダム,2022-09-11,95.4,21814,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-09-11,92,1473,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-09-11,98,9210,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-09-11,96,15352,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-09-11,97.7,12995,,
JP_OPENGOV_ikari,五十里ダム,2022-09-11,76.9,5343,,
JP_OPENGOV_isawa,胆沢ダム,2022-09-11,93.5,70990,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-09-11,61.9,3901,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-09-11,42.5,20273,,
