reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-11-14,59.7,26249,,
JP_OPENGOV_aha,安波ダム,2022-11-14,96.4,12153,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-11-14,12.8,2564,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-11-14,30.6,10642,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-11-14,56.3,19057,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-11-14,82.7,51616,,
JP_OPENGOV_dono,殿ダム,2022-11-14,95.6,5140,,
JP_OPENGOV_egawa,江川ダム,2022-11-14,78.6,18853,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-11-14,59.9,18574,,
JP_OPENGOV_fukuchi,福地ダム,2022-11-14,98.5,44039,,
JP_OPENGOV_funkawa,普久川ダム,2022-11-14,51.5,490,,
JP_OPENGOV_futase,二瀬ダム,2022-11-14,2.4,456,,
JP_OPENGOV_gassan,月山ダム,2022-11-14,60,22500,,
JP_OPENGOV_gosho,御所ダム,2022-11-14,2.3,769,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-11-14,78.2,70414,,
JP_OPENGOV_haizuka,灰塚ダム,2022-11-14,83.9,8138,,
JP_OPENGOV_haji,土師ダム,2022-11-14,14.6,4949,,
JP_OPENGOV_haneji,羽地ダム,2022-11-14,99,15441,,
JP_OPENGOV_hasu,蓮ダム,2022-11-14,39.4,11176,,
JP_OPENGOV_hattahara,八田原ダム,2022-11-14,81.4,18609,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-11-14,82.8,1325,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-11-14,68.4,10469,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-11-14,41.2,14820,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-11-14,44.4,11886,,
JP_OPENGOV_ikari,五十里ダム,2022-11-14,13.6,4058,,
JP_OPENGOV_isawa,胆沢ダム,2022-11-14,93.2,78720,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-11-14,59.4,3746,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-11-14,65.7,63839,,
JP_OPENGOV_iwaya,岩屋ダム,2022-11-14,53.1,79645,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-11-14,88.6,42511,,
JP_OPENGOV_izarigawa,漁川ダム,2022-11-14,22.8,865,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-11-14,80.4,46162,,
JP_OPENGOV_kamafusa,釜房ダム,2022-11-14,20.6,12667,,
JP_OPENGOV_kanatake,金武ダム,2022-11-14,100,5377,,
JP_OPENGOV_kanayama,金山ダム,2022-11-14,61.9,80739,,
JP_OPENGOV_kanna,漢那ダム,2022-11-14,100,6662,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-11-14,22.2,6603,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-11-14,90.4,45630,,
JP_OPENGOV_kawaji,川治ダム,2022-11-14,56.6,43041,,
JP_OPENGOV_kawamata,川俣ダム,2022-11-14,73.5,53706,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-11-14,56.3,27684,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-11-14,72.9,138559,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-11-14,96.3,3827,,
JP_OPENGOV_makio,牧尾ダム,2022-11-14,83.7,56929,,
JP_OPENGOV_manakawa,真名川ダム,2022-11-14,9.7,4784,,
JP_OPENGOV_maruyama,丸山ダム,2022-11-14,85.8,13049,,
JP_OPENGOV_matsubara,松原ダム,2022-11-14,89.9,41337,,
JP_OPENGOV_midorikawa,緑川ダム,2022-11-14,43.2,11043,,
JP_OPENGOV_miharu,三春ダム,2022-11-14,40.9,8099,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-11-14,17.8,2983,,
JP_OPENGOV_misokawa,味噌川ダム,2022-11-14,79.1,43487,,
JP_OPENGOV_miwa,美和ダム,2022-11-14,25.2,4595,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-11-14,82,150070,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-11-14,49.5,6579,,
JP_OPENGOV_nagashima,長島ダム,2022-11-14,44.9,21067,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-11-14,66.5,2627,,
JP_OPENGOV_naramata,奈良俣ダム,2022-11-14,89.2,75860,,
JP_OPENGOV_naruko,鳴子ダム,2022-11-14,29.9,9853,,
JP_OPENGOV_nibutani,二風谷ダム,2022-11-14,49,3611,,
JP_OPENGOV_nomura,野村ダム,2022-11-14,69,8414,,
JP_OPENGOV_nukui,温井ダム,2022-11-14,78.5,37692,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-11-14,75,9520,,
JP_OPENGOV_ohara,尾原ダム,2022-11-14,49.7,15747,,
JP_OPENGOV_ooishi,大石ダム,2022-11-14,7.9,1193,,
JP_OPENGOV_ookawa,大川ダム,2022-11-14,27.6,7150,,
JP_OPENGOV_oomachi,大町ダム,2022-11-14,74.3,17969,,
JP_OPENGOV_ootaki,大滝ダム,2022-11-14,42.8,30417,,
JP_OPENGOV_oowatari,大渡ダム,2022-11-14,46.2,14898,,
JP_OPENGOV_ooyasu,大保ダム,2022-11-14,85.8,14753,,
JP_OPENGOV_ooyuki,大雪ダム,2022-11-14,63.9,35450,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-11-14,39.2,1223,,
