reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-04-15,74,32569,,
JP_OPENGOV_aha,安波ダム,2023-04-15,85.4,10763,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-04-15,13.6,2718,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-04-15,88.8,30871,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-04-15,89.7,30371,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-04-15,29,18078,,
JP_OPENGOV_dono,殿ダム,2023-04-15,97.6,5248,,
JP_OPENGOV_egawa,江川ダム,2023-04-15,84.3,20240,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-04-15,74.8,23192,,
JP_OPENGOV_fukuchi,福地ダム,2023-04-15,94,42008,,
JP_OPENGOV_funkawa,普久川ダム,2023-04-15,21.5,205,,
JP_OPENGOV_futase,二瀬ダム,2023-04-15,48.3,9051,,
JP_OPENGOV_gassan,月山ダム,2023-04-15,100,39761,,
JP_OPENGOV_gosho,御所ダム,2023-04-15,49,16059,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-04-15,72,64774,,
JP_OPENGOV_haizuka,灰塚ダム,2023-04-15,100,10540,,
JP_OPENGOV_haji,土師ダム,2023-04-15,33.7,11438,,
JP_OPENGOV_haneji,羽地ダム,2023-04-15,95.3,14868,,
JP_OPENGOV_hasu,蓮ダム,2023-04-15,72.2,20497,,
JP_OPENGOV_hattahara,八田原ダム,2023-04-15,51.4,11749,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-04-15,59.4,951,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-04-15,61.1,9354,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-04-15,92.8,33390,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-04-15,57.5,15407,,
JP_OPENGOV_ikari,五十里ダム,2023-04-15,93.8,28024,,
JP_OPENGOV_isawa,胆沢ダム,2023-04-15,100,90559,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-04-15,82.9,5222,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-04-15,63.6,61809,,
JP_OPENGOV_iwaya,岩屋ダム,2023-04-15,38.7,58055,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-04-15,94,45109,,
JP_OPENGOV_izarigawa,漁川ダム,2023-04-15,59.6,2266,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-04-15,49.8,28602,,
JP_OPENGOV_kamafusa,釜房ダム,2023-04-15,83.8,33157,,
JP_OPENGOV_kanatake,金武ダム,2023-04-15,78.1,4185,,
JP_OPENGOV_kanayama,金山ダム,2023-04-15,49.6,64644,,
JP_OPENGOV_kanna,漢那ダム,2023-04-15,92.9,6177,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-04-15,85.1,25275,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-04-15,75,37887,,
JP_OPENGOV_kawaji,川治ダム,2023-04-15,96.2,73086,,
JP_OPENGOV_kawamata,川俣ダム,2023-04-15,97.8,71532,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-04-15,85.1,41879,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-04-15,44.6,84652,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-04-15,95.4,4719,,
JP_OPENGOV_makio,牧尾ダム,2023-04-15,61.3,41662,,
JP_OPENGOV_manakawa,真名川ダム,2023-04-15,89.8,44272,,
JP_OPENGOV_maruyama,丸山ダム,2023-04-15,75.6,11530,,
JP_OPENGOV_matsubara,松原ダム,2023-04-15,64.2,29547,,
JP_OPENGOV_midorikawa,緑川ダム,2023-04-15,41,10475,,
JP_OPENGOV_miharu,三春ダム,2023-04-15,96.5,19102,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-04-15,100,17468,,
JP_OPENGOV_misokawa,味噌川ダム,2023-04-15,93.4,51345,,
JP_OPENGOV_miwa,美和ダム,2023-04-15,31,5648,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-04-15,69,127001,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-04-15,96,12768,,
JP_OPENGOV_nagashima,長島ダム,2023-04-15,44.8,20995,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-04-15,65.1,2575,,
JP_OPENGOV_naramata,奈良俣ダム,2023-04-15,80.8,68687,,
JP_OPENGOV_naruko,鳴子ダム,2023-04-15,95.6,31555,,
JP_OPENGOV_nibutani,二風谷ダム,2023-04-15,41,3422,,
JP_OPENGOV_nomura,野村ダム,2023-04-15,93.7,11423,,
JP_OPENGOV_nukui,温井ダム,2023-04-15,92.6,44427,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-04-15,68.1,8648,,
JP_OPENGOV_ohara,尾原ダム,2023-04-15,96.9,30683,,
JP_OPENGOV_ooishi,大石ダム,2023-04-15,95.1,14277,,
JP_OPENGOV_ookawa,大川ダム,2023-04-15,82.2,21276,,
JP_OPENGOV_oomachi,大町ダム,2023-04-15,29.4,7117,,
JP_OPENGOV_ootaki,大滝ダム,2023-04-15,63.4,45002,,
JP_OPENGOV_oowatari,大渡ダム,2023-04-15,96.8,31211,,
JP_OPENGOV_ooyasu,大保ダム,2023-04-15,79.6,13692,,
JP_OPENGOV_ooyuki,大雪ダム,2023-04-15,9.3,5156,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-04-15,66.6,2074,,
JP_OPENGOV_pirika,美利河ダム,2023-04-15,59.4,5464,,
JP_OPENGOV_rumoi,留萌ダム,2023-04-15,100,12555,,
JP_OPENGOV_ryuumon,竜門ダム,2023-04-15,99.6,33379,,
JP_OPENGOV_sagae,寒河江ダム,2023-04-15,49.6,44597,,
JP_OPENGOV_sameura,早明浦ダム,2023-04-15,89.1,171870,,
JP_OPENGOV_sanru,サンルダム,2023-04-15,93.8,14172,,
JP_OPENGOV_saruya,猿谷ダム,2023-04-15,28.1,4869,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-04-15,96.9,25767,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-04-15,95.1,61326,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-04-15,83.4,24755,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-04-15,85.3,18138,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-04-15,100,12707,,
JP_OPENGOV_shimokubo,下久保ダム,2023-04-15,65.2,78197,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-04-15,61.9,30603,,
JP_OPENGOV_shinguu,新宮ダム,2023-04-15,59.5,4344,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2023-04-15,83,66036,,
JP_OPENGOV_shinkawa,新川ダム,2023-04-15,20.3,122,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-04-15,28.4,11527,,
JP_OPENGOV_shirakawa,白川ダム,2023-04-15,86.9,29091,,
JP_OPENGOV_shizuken,志津見ダム,2023-04-15,94.6,5887,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-04-15,93.5,17849,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-04-15,79,10444,,
