reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-05-22,66.2,29120,13.87,8
JP_OPENGOV_aha,安波ダム,2026-05-22,46.4,6620,0.47,0.47
JP_OPENGOV_aimata-5090,相俣ダム,2026-05-22,75.1,15038,2.96,9.75
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-05-22,89,30577,13.68,15.81
JP_OPENGOV_chouankuchi,長安口ダム,2026-05-22,78.4,26570,28.3,39.6
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-05-22,57.9,35265,37.43,22.79
JP_OPENGOV_dono,殿ダム,2026-05-22,98.2,5282,1.54,1.54
JP_OPENGOV_egawa,江川ダム,2026-05-22,40.1,9631,0.21,0.21
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-05-22,93.2,28889,89.39,89.8
JP_OPENGOV_fukuchi,福地ダム,2026-05-22,49.9,22263,3.25,3.26
JP_OPENGOV_funkawa,普久川ダム,2026-05-22,19.5,200,0.28,0.25
JP_OPENGOV_futase,二瀬ダム,2026-05-22,44.9,8569,1.84,0
JP_OPENGOV_gassan,月山ダム,2026-05-22,64.2,23963,46.78,63.56
JP_OPENGOV_gosho,御所ダム,2026-05-22,76,24986,37.62,23.81
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-05-22,81.7,73494,16.33,16.32
JP_OPENGOV_haizuka,灰塚ダム,2026-05-22,94,9121,2.89,2.3
JP_OPENGOV_haji,土師ダム,2026-05-22,31.5,10698,9.03,4.29
JP_OPENGOV_haneji,羽地ダム,2026-05-22,70.9,11488,0.14,0.5
JP_OPENGOV_hasu,蓮ダム,2026-05-22,47.9,13609,4.91,2.96
JP_OPENGOV_hattahara,八田原ダム,2026-05-22,95.9,21931,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-05-22,54.8,1182,0.31,0.29
