reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-05-14,68.7,30233,,
JP_OPENGOV_aha,安波ダム,2024-05-14,55.9,7055,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-05-14,83.4,16695,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-05-14,88.9,30586,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-05-14,85.8,29045,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-05-14,69.7,43318,,
JP_OPENGOV_dono,殿ダム,2024-05-14,100,5432,,
JP_OPENGOV_egawa,江川ダム,2024-05-14,64.6,15501,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-05-14,90.6,28088,,
JP_OPENGOV_fukuchi,福地ダム,2024-05-14,69.3,30973,,
JP_OPENGOV_funkawa,普久川ダム,2024-05-14,20.9,199,,
JP_OPENGOV_futase,二瀬ダム,2024-05-14,81.2,15550,,
JP_OPENGOV_gassan,月山ダム,2024-05-14,80.8,30242,,
JP_OPENGOV_gosho,御所ダム,2024-05-14,67,21968,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-05-14,96.6,86934,,
JP_OPENGOV_haizuka,灰塚ダム,2024-05-14,100,10818,,
JP_OPENGOV_haji,土師ダム,2024-05-14,38,12875,,
JP_OPENGOV_haneji,羽地ダム,2024-05-14,77.8,12141,,
JP_OPENGOV_hasu,蓮ダム,2024-05-14,54.4,15459,,
JP_OPENGOV_hattahara,八田原ダム,2024-05-14,100,23025,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-05-14,59,944,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-05-14,81.7,29406,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-05-14,76.3,20458,,
JP_OPENGOV_ikari,五十里ダム,2024-05-14,47,14044,,
JP_OPENGOV_isawa,胆沢ダム,2024-05-14,94.1,79466,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-05-14,100,6645,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-05-14,95.3,92569,,
JP_OPENGOV_iwaya,岩屋ダム,2024-05-14,58.5,87724,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-05-14,97.5,46793,,
JP_OPENGOV_izarigawa,漁川ダム,2024-05-14,90.3,3433,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-05-14,96.7,55519,,
JP_OPENGOV_kamafusa,釜房ダム,2024-05-14,85.2,33605,,
JP_OPENGOV_kanatake,金武ダム,2024-05-14,66.3,3552,,
JP_OPENGOV_kanayama,金山ダム,2024-05-14,80,104157,,
JP_OPENGOV_kanna,漢那ダム,2024-05-14,65.9,4380,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-05-14,69.4,20600,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-05-14,100,50939,,
JP_OPENGOV_kawaji,川治ダム,2024-05-14,74.6,56722,,
JP_OPENGOV_kawamata,川俣ダム,2024-05-14,60.3,44118,,
JP_OPENGOV_koshibu,小渋ダム,2024-05-14,67.8,16213,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-05-14,72.2,35520,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-05-14,60.1,114265,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-05-14,96.4,4293,,
JP_OPENGOV_makio,牧尾ダム,2024-05-14,91.8,62449,,
JP_OPENGOV_manakawa,真名川ダム,2024-05-14,74.4,36639,,
JP_OPENGOV_maruyama,丸山ダム,2024-05-14,90.2,13748,,
JP_OPENGOV_matsubara,松原ダム,2024-05-14,35.7,16414,,
JP_OPENGOV_midorikawa,緑川ダム,2024-05-14,33.8,8573,,
JP_OPENGOV_miharu,三春ダム,2024-05-14,100,19877,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-05-14,65.3,10944,,
JP_OPENGOV_misokawa,味噌川ダム,2024-05-14,84.5,46469,,
JP_OPENGOV_miwa,美和ダム,2024-05-14,36.4,6583,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-05-14,86,157308,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-05-14,94.2,12531,,
JP_OPENGOV_nagashima,長島ダム,2024-05-14,49.7,23167,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-05-14,100,4230,,
JP_OPENGOV_naramata,奈良俣ダム,2024-05-14,98.9,84095,,
JP_OPENGOV_naruko,鳴子ダム,2024-05-14,55.2,18211,,
JP_OPENGOV_nibutani,二風谷ダム,2024-05-14,24.9,2039,,
JP_OPENGOV_nomura,野村ダム,2024-05-14,93.1,11353,,
JP_OPENGOV_nukui,温井ダム,2024-05-14,80.1,38471,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-05-14,90.2,11454,,
JP_OPENGOV_ohara,尾原ダム,2024-05-14,84.5,26749,,
JP_OPENGOV_ooishi,大石ダム,2024-05-14,80.5,12066,,
