reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-08-22,61.7,27166,,
JP_OPENGOV_aha,安波ダム,2023-08-22,99.2,12510,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-08-22,63.4,6706,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-08-22,41.3,6568,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-08-22,82.7,28010,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-08-22,80.8,50441,,
JP_OPENGOV_dono,殿ダム,2023-08-22,99.4,5345,,
JP_OPENGOV_egawa,江川ダム,2023-08-22,72.1,17298,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-08-22,100,13530,,
JP_OPENGOV_fukuchi,福地ダム,2023-08-22,99.6,44540,,
JP_OPENGOV_funkawa,普久川ダム,2023-08-22,71.4,679,,
JP_OPENGOV_futase,二瀬ダム,2023-08-22,85.3,893,,
JP_OPENGOV_gassan,月山ダム,2023-08-22,71.4,12890,,
JP_OPENGOV_gosho,御所ダム,2023-08-22,59.9,2748,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-08-22,100,25725,,
JP_OPENGOV_haizuka,灰塚ダム,2023-08-22,55.5,5386,,
JP_OPENGOV_haji,土師ダム,2023-08-22,86.7,8543,,
JP_OPENGOV_haneji,羽地ダム,2023-08-22,99.9,15591,,
JP_OPENGOV_hasu,蓮ダム,2023-08-22,78.4,9727,,
JP_OPENGOV_hattahara,八田原ダム,2023-08-22,93.8,21447,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-08-22,85.2,1364,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-08-22,100,9733,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-08-22,96,15366,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-08-22,100,13387,,
JP_OPENGOV_ikari,五十里ダム,2023-08-22,72,5002,,
JP_OPENGOV_isawa,胆沢ダム,2023-08-22,65.4,49635,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-08-22,99.1,6242,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-08-22,63,30078,,
JP_OPENGOV_iwaya,岩屋ダム,2023-08-22,55.4,83026,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-08-22,97,46570,,
JP_OPENGOV_izarigawa,漁川ダム,2023-08-22,77.8,1711,,
JP_OPENGOV_kamafusa,釜房ダム,2023-08-22,85.4,18245,,
JP_OPENGOV_kanatake,金武ダム,2023-08-22,96.7,5185,,
JP_OPENGOV_kanayama,金山ダム,2023-08-22,49.3,37614,,
JP_OPENGOV_kanna,漢那ダム,2023-08-22,99.5,6616,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-08-22,76.8,13898,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-08-22,99.5,50250,,
JP_OPENGOV_kawaji,川治ダム,2023-08-22,88.1,35246,,
JP_OPENGOV_kawamata,川俣ダム,2023-08-22,75.6,36709,,
JP_OPENGOV_koshibu,小渋ダム,2023-08-22,90.6,11700,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-08-22,100,14028,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-08-22,74.8,142109,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-08-22,95.9,3596,,
JP_OPENGOV_makio,牧尾ダム,2023-08-22,67.8,46095,,
JP_OPENGOV_manakawa,真名川ダム,2023-08-22,59.8,3756,,
JP_OPENGOV_maruyama,丸山ダム,2023-08-22,63.5,9677,,
JP_OPENGOV_matsubara,松原ダム,2023-08-22,43,16628,,
JP_OPENGOV_midorikawa,緑川ダム,2023-08-22,68.8,5124,,
JP_OPENGOV_miharu,三春ダム,2023-08-22,97.8,7829,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-08-22,49.3,895,,
JP_OPENGOV_misokawa,味噌川ダム,2023-08-22,75.7,41614,,
JP_OPENGOV_miwa,美和ダム,2023-08-22,57.2,3014,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-08-22,96,132995,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-08-22,86.3,7035,,
JP_OPENGOV_nagashima,長島ダム,2023-08-22,95.4,18920,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-08-22,89.4,3082,,
JP_OPENGOV_naramata,奈良俣ダム,2023-08-22,63.3,47164,,
JP_OPENGOV_naruko,鳴子ダム,2023-08-22,74.7,11945,,
JP_OPENGOV_nibutani,二風谷ダム,2023-08-22,0,0,,
JP_OPENGOV_nomura,野村ダム,2023-08-22,76.3,7232,,
