reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-09-05,62.2,27355,,
JP_OPENGOV_aha,安波ダム,2022-09-05,100,12659,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-09-05,76.9,8134,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-09-05,55.2,8773,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-09-05,78.1,26451,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-09-05,73.9,46083,,
JP_OPENGOV_dono,殿ダム,2022-09-05,92.7,4986,,
JP_OPENGOV_egawa,江川ダム,2022-09-05,67.6,16230,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-09-05,91,13372,,
JP_OPENGOV_fukuchi,福地ダム,2022-09-05,100,45000,,
JP_OPENGOV_funkawa,普久川ダム,2022-09-05,100,967,,
JP_OPENGOV_futase,二瀬ダム,2022-09-05,100,233,,
JP_OPENGOV_gassan,月山ダム,2022-09-05,100,18183,,
JP_OPENGOV_gosho,御所ダム,2022-09-05,67.6,3100,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-09-05,100,25380,,
JP_OPENGOV_haizuka,灰塚ダム,2022-09-05,100,10169,,
JP_OPENGOV_haji,土師ダム,2022-09-05,72.9,7188,,
JP_OPENGOV_haneji,羽地ダム,2022-09-05,100,15902,,
JP_OPENGOV_hasu,蓮ダム,2022-09-05,78.5,9731,,
JP_OPENGOV_hattahara,八田原ダム,2022-09-05,96.8,22132,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-09-05,100,1653,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-09-05,97.4,9158,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-09-05,95.2,15225,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-09-05,97.1,12909,,
JP_OPENGOV_ikari,五十里ダム,2022-09-05,73.5,5103,,
JP_OPENGOV_isawa,胆沢ダム,2022-09-05,96.5,73274,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-09-05,66.5,4189,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-09-05,42.3,20200,,
JP_OPENGOV_iwaya,岩屋ダム,2022-09-05,58.3,87500,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-09-05,96.6,46364,,
JP_OPENGOV_izarigawa,漁川ダム,2022-09-05,40.5,892,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-09-05,91.9,52781,,
JP_OPENGOV_kamafusa,釜房ダム,2022-09-05,86.2,18389,,
JP_OPENGOV_kanatake,金武ダム,2022-09-05,100,5418,,
JP_OPENGOV_kanayama,金山ダム,2022-09-05,77.4,59107,,
JP_OPENGOV_kanna,漢那ダム,2022-09-05,100,6685,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-09-05,58.4,10576,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-09-05,36.1,18208,,
JP_OPENGOV_kawaji,川治ダム,2022-09-05,99.8,39912,,
JP_OPENGOV_kawamata,川俣ダム,2022-09-05,97.4,47344,,
JP_OPENGOV_koshibu,小渋ダム,2022-09-05,45.6,5900,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-09-05,89.4,12340,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-09-05,56.4,107250,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-09-05,94.9,3992,,
JP_OPENGOV_makio,牧尾ダム,2022-09-05,89.6,60901,,
JP_OPENGOV_manakawa,真名川ダム,2022-09-05,35.5,2225,,
JP_OPENGOV_maruyama,丸山ダム,2022-09-05,87.9,13363,,
JP_OPENGOV_matsubara,松原ダム,2022-09-05,65.4,25347,,
JP_OPENGOV_midorikawa,緑川ダム,2022-09-05,71.3,5311,,
JP_OPENGOV_miharu,三春ダム,2022-09-05,95.9,7681,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-09-05,80.1,1455,,
JP_OPENGOV_misokawa,味噌川ダム,2022-09-05,77.5,42585,,
JP_OPENGOV_miwa,美和ダム,2022-09-05,49.3,2566,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-09-05,99,136573,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-09-05,94.7,6204,,
JP_OPENGOV_nagashima,長島ダム,2022-09-05,95.4,19064,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-09-05,86.8,2992,,
JP_OPENGOV_naramata,奈良俣ダム,2022-09-05,95.9,69017,,
JP_OPENGOV_naruko,鳴子ダム,2022-09-05,100,16312,,
JP_OPENGOV_nibutani,二風谷ダム,2022-09-05,0,0,,
JP_OPENGOV_nomura,野村ダム,2022-09-05,88.7,8407,,
JP_OPENGOV_nukui,温井ダム,2022-09-05,98.2,37301,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-09-05,96.6,8690,,
JP_OPENGOV_ohara,尾原ダム,2022-09-05,97.4,17349,,
JP_OPENGOV_ooishi,大石ダム,2022-09-05,67.5,135,,
JP_OPENGOV_ookawa,大川ダム,2022-09-05,58.4,8867,,
JP_OPENGOV_oomachi,大町ダム,2022-09-05,96.9,7704,,
JP_OPENGOV_ootaki,大滝ダム,2022-09-05,91.7,13759,,
JP_OPENGOV_oowatari,大渡ダム,2022-09-05,88.3,11110,,
JP_OPENGOV_ooyasu,大保ダム,2022-09-05,99.2,17058,,
JP_OPENGOV_ooyuki,大雪ダム,2022-09-05,19.3,4723,,
JP_OPENGOV_ozatokawa,小里川ダム,2022-09-05,1.6,51,,
JP_OPENGOV_pirika,美利河ダム,2022-09-05,60.4,1354,,
JP_OPENGOV_rumoi,留萌ダム,2022-09-05,62.7,6477,,
JP_OPENGOV_ryuumon,竜門ダム,2022-09-05,87.7,29366,,
JP_OPENGOV_sagae,寒河江ダム,2022-09-05,74.8,42751,,
JP_OPENGOV_sameura,早明浦ダム,2022-09-05,46.2,83420,,
JP_OPENGOV_sanru,サンルダム,2022-09-05,56,8460,,
JP_OPENGOV_saruya,猿谷ダム,2022-09-05,48.1,8321,,
JP_OPENGOV_satsunaikawa,札内川ダム,2022-09-05,92.5,15381,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2022-09-05,76.1,49108,,
JP_OPENGOV_shijuushita,四十四田ダム,2022-09-05,70,760,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2022-09-05,90.3,9758,,
JP_OPENGOV_shimachikawa,島地川ダム,2022-09-05,77.9,9659,,
JP_OPENGOV_shimokubo,下久保ダム,2022-09-05,84.3,71892,,
JP_OPENGOV_shimouke-0060,下筌ダム,2022-09-05,82.8,23876,,
JP_OPENGOV_shinguu,新宮ダム,2022-09-05,32.1,2346,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2022-09-05,28.1,22389,,
JP_OPENGOV_shinkawa,新川ダム,2022-09-05,100,606,,
JP_OPENGOV_shintoyone,新豊根ダム,2022-09-05,61,20828,,
JP_OPENGOV_shirakawa,白川ダム,2022-09-05,90.2,8932,,
JP_OPENGOV_shizuken,志津見ダム,2022-09-05,100,6332,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2022-09-05,97.3,14985,,
JP_OPENGOV_sonohara-5130,薗原ダム,2022-09-05,100,3063,,
JP_OPENGOV_soumoku,草木ダム,2022-09-05,82.6,25188,,
JP_OPENGOV_sugasawa,菅沢ダム,2022-09-05,67.3,760,,
JP_OPENGOV_takisato,滝里ダム,2022-09-05,53.8,17233,,
JP_OPENGOV_takizawa,滝沢ダム,2022-09-05,96.7,24168,,
JP_OPENGOV_tamagawa,玉川ダム,2022-09-05,88.7,104799,,
JP_OPENGOV_tase,田瀬ダム,2022-09-05,100,15043,,
JP_OPENGOV_tedorigawa,手取川ダム,2022-09-05,40.8,69021,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2022-09-05,62.7,5875,,
JP_OPENGOV_terauchi,寺内ダム,2022-09-05,93.5,8412,,
JP_OPENGOV_tokachi,十勝ダム,2022-09-05,11.4,701,,
JP_OPENGOV_tokuyama,徳山ダム,2022-09-05,68.5,250978,,
JP_OPENGOV_tomata,苫田ダム,2022-09-05,95.4,26741,,
JP_OPENGOV_tomisato,富郷ダム,2022-09-05,3,1327,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2022-09-05,73,12151,,
JP_OPENGOV_tsuruta,鶴田ダム,2022-09-05,24.1,14467,,
JP_OPENGOV_unazuki,宇奈月ダム,2022-09-05,87,3567,,
JP_OPENGOV_urayama,浦山ダム,2022-09-05,97,32007,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2022-09-05,100,13784,,
JP_OPENGOV_yabakei,耶馬溪ダム,2022-09-05,91.2,8936,,
JP_OPENGOV_yagisawa,矢木沢ダム,2022-09-05,69.9,80702,,
JP_OPENGOV_yanase,柳瀬ダム,2022-09-05,59.1,7207,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2022-09-05,100,3546,,
JP_OPENGOV_yokoyama,横山ダム,2022-09-05,54.4,1616,,
JP_OPENGOV_yuda,湯田ダム,2022-09-05,84.7,10262,,
JP_OPENGOV_yunishikawa,湯西川ダム,2022-09-05,94.9,39857,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2022-09-05,92.9,282553,,
