reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-07-09,61.9,27225,,
JP_OPENGOV_aha,安波ダム,2023-07-09,97.5,12292,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-07-09,76.7,8109,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-07-09,82.1,13066,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-07-09,78.8,26691,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-07-09,87.8,54780,,
JP_OPENGOV_dono,殿ダム,2023-07-09,100,5379,,
JP_OPENGOV_egawa,江川ダム,2023-07-09,99.2,23817,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-07-09,100,12903,,
JP_OPENGOV_fukuchi,福地ダム,2023-07-09,98.9,44221,,
JP_OPENGOV_funkawa,普久川ダム,2023-07-09,71.1,676,,
JP_OPENGOV_futase,二瀬ダム,2023-07-09,98.5,12091,,
JP_OPENGOV_gassan,月山ダム,2023-07-09,93.4,16865,,
JP_OPENGOV_gosho,御所ダム,2023-07-09,85.2,3907,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-07-09,95,23762,,
JP_OPENGOV_haizuka,灰塚ダム,2023-07-09,100,15352,,
JP_OPENGOV_haji,土師ダム,2023-07-09,98,9661,,
JP_OPENGOV_haneji,羽地ダム,2023-07-09,99.2,15478,,
JP_OPENGOV_hasu,蓮ダム,2023-07-09,78.5,9734,,
JP_OPENGOV_hattahara,八田原ダム,2023-07-09,98.7,22556,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-07-09,84.8,1357,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-07-09,95.9,9019,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-07-09,97.1,15534,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-07-09,100,13324,,
JP_OPENGOV_ikari,五十里ダム,2023-07-09,82.1,9961,,
JP_OPENGOV_isawa,胆沢ダム,2023-07-09,77.2,58612,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-07-09,99.2,6251,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-07-09,86.6,41322,,
JP_OPENGOV_iwaya,岩屋ダム,2023-07-09,58.5,87789,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-07-09,98.2,47126,,
JP_OPENGOV_izarigawa,漁川ダム,2023-07-09,65.2,1435,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-07-09,97.4,55934,,
JP_OPENGOV_kamafusa,釜房ダム,2023-07-09,100,20406,,
