reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-10-20,65.7,28917,,
JP_OPENGOV_aha,安波ダム,2025-10-20,69.9,9985,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-10-20,53.4,10700,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-10-20,23.1,7935,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-10-20,52.1,17591,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-10-20,54.8,33373,,
JP_OPENGOV_dono,殿ダム,2025-10-20,100,5458,,
JP_OPENGOV_egawa,江川ダム,2025-10-20,78.5,18831,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-10-20,77.3,23976,,
JP_OPENGOV_fukuchi,福地ダム,2025-10-20,84.1,37529,,
JP_OPENGOV_funkawa,普久川ダム,2025-10-20,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2025-10-20,2.3,437,,
JP_OPENGOV_gassan,月山ダム,2025-10-20,94.5,35370,,
JP_OPENGOV_gosho,御所ダム,2025-10-20,1.5,487,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-10-20,30.7,27587,,
JP_OPENGOV_haizuka,灰塚ダム,2025-10-20,100,9859,,
JP_OPENGOV_haji,土師ダム,2025-10-20,27.6,9370,,
JP_OPENGOV_haneji,羽地ダム,2025-10-20,87.1,14115,,
JP_OPENGOV_hasu,蓮ダム,2025-10-20,62.5,7747,,
JP_OPENGOV_hattahara,八田原ダム,2025-10-20,97.4,22289,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-10-20,62.3,1343,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-10-20,39.7,6079,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-10-20,55,19792,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-10-20,52.6,14102,,
JP_OPENGOV_ikari,五十里ダム,2025-10-20,6.8,2025,,
JP_OPENGOV_isawa,胆沢ダム,2025-10-20,31.8,26867,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-10-20,88.9,5600,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-10-20,42.7,36955,,
JP_OPENGOV_iwaya,岩屋ダム,2025-10-20,49.9,74800,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-10-20,96.7,46412,,
JP_OPENGOV_izarigawa,漁川ダム,2025-10-20,11.4,435,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-10-20,83.1,47658,,
JP_OPENGOV_kamafusa,釜房ダム,2025-10-20,50,22269,,
JP_OPENGOV_kanatake,金武ダム,2025-10-20,86.8,5093,,
JP_OPENGOV_kanayama,金山ダム,2025-10-20,73.7,76165,,
JP_OPENGOV_kanna,漢那ダム,2025-10-20,85.2,5556,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-10-20,28.9,8569,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-10-20,99.2,50121,,
JP_OPENGOV_kawaji,川治ダム,2025-10-20,45.7,34741,,
JP_OPENGOV_kawamata,川俣ダム,2025-10-20,66.4,48541,,
JP_OPENGOV_koshibu,小渋ダム,2025-10-20,45.4,10860,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-10-20,32.9,16188,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-10-20,30.5,57861,,
