reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-12-12,56.6,24910,,
JP_OPENGOV_aha,安波ダム,2023-12-12,55.7,7024,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-12-12,19.9,3986,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-12-12,57.8,20103,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-12-12,55.3,18733,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-12-12,87.1,54358,,
JP_OPENGOV_dono,殿ダム,2023-12-12,98.7,5308,,
JP_OPENGOV_egawa,江川ダム,2023-12-12,75.5,18129,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-12-12,27.5,8513,,
JP_OPENGOV_fukuchi,福地ダム,2023-12-12,72.6,32443,,
JP_OPENGOV_funkawa,普久川ダム,2023-12-12,20,190,,
JP_OPENGOV_futase,二瀬ダム,2023-12-12,1.7,324,,
JP_OPENGOV_gassan,月山ダム,2023-12-12,100,38912,,
JP_OPENGOV_gosho,御所ダム,2023-12-12,50.3,16491,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-12-12,96.2,86557,,
JP_OPENGOV_haizuka,灰塚ダム,2023-12-12,26.1,2536,,
JP_OPENGOV_haji,土師ダム,2023-12-12,13.1,4429,,
JP_OPENGOV_haneji,羽地ダム,2023-12-12,84,13111,,
JP_OPENGOV_hasu,蓮ダム,2023-12-12,43,12204,,
JP_OPENGOV_hattahara,八田原ダム,2023-12-12,39.3,8991,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-12-12,47.2,756,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-12-12,70.5,10783,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-12-12,4.6,1664,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-12-12,27.6,7390,,
JP_OPENGOV_ikari,五十里ダム,2023-12-12,10.4,3099,,
JP_OPENGOV_isawa,胆沢ダム,2023-12-12,100,84648,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-12-12,56.5,3558,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-12-12,85.4,83006,,
JP_OPENGOV_iwaya,岩屋ダム,2023-12-12,57.7,86601,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-12-12,44.7,21477,,
JP_OPENGOV_izarigawa,漁川ダム,2023-12-12,7.2,274,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-12-12,69.4,39824,,
JP_OPENGOV_kamafusa,釜房ダム,2023-12-12,31.3,16153,,
JP_OPENGOV_kanatake,金武ダム,2023-12-12,51.1,2739,,
JP_OPENGOV_kanayama,金山ダム,2023-12-12,81.9,106709,,
JP_OPENGOV_kanna,漢那ダム,2023-12-12,79.6,5291,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-12-12,0,0,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-12-12,96.6,48761,,
JP_OPENGOV_kawaji,川治ダム,2023-12-12,45.6,34647,,
JP_OPENGOV_kawamata,川俣ダム,2023-12-12,90.9,66493,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-12-12,67.5,33196,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-12-12,82,155872,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-12-12,95,3061,,
JP_OPENGOV_makio,牧尾ダム,2023-12-12,90.8,61746,,
JP_OPENGOV_manakawa,真名川ダム,2023-12-12,54.5,26846,,
JP_OPENGOV_maruyama,丸山ダム,2023-12-12,85.1,12972,,
JP_OPENGOV_matsubara,松原ダム,2023-12-12,53.3,24492,,
JP_OPENGOV_midorikawa,緑川ダム,2023-12-12,34.1,8633,,
JP_OPENGOV_miharu,三春ダム,2023-12-12,43.4,8598,,
JP_OPENGOV_mikunikawa,三国川ダム,2023-12-12,100,16906,,
JP_OPENGOV_misokawa,味噌川ダム,2023-12-12,68.4,37584,,
JP_OPENGOV_miwa,美和ダム,2023-12-12,3.4,614,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2023-12-12,78,143220,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2023-12-12,87.6,11649,,
JP_OPENGOV_nagashima,長島ダム,2023-12-12,62.2,29027,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2023-12-12,50.9,2013,,
JP_OPENGOV_naramata,奈良俣ダム,2023-12-12,75.6,64283,,
JP_OPENGOV_naruko,鳴子ダム,2023-12-12,48.6,16047,,
JP_OPENGOV_nibutani,二風谷ダム,2023-12-12,91.5,7630,,
JP_OPENGOV_nomura,野村ダム,2023-12-12,38.4,4684,,
JP_OPENGOV_nukui,温井ダム,2023-12-12,60,28821,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2023-12-12,84.8,10773,,
JP_OPENGOV_ohara,尾原ダム,2023-12-12,67.5,21370,,
JP_OPENGOV_ooishi,大石ダム,2023-12-12,91.3,13695,,
JP_OPENGOV_ookawa,大川ダム,2023-12-12,67.4,17447,,
JP_OPENGOV_oomachi,大町ダム,2023-12-12,69.7,16819,,
JP_OPENGOV_ootaki,大滝ダム,2023-12-12,36.5,25944,,
JP_OPENGOV_oowatari,大渡ダム,2023-12-12,52.2,16811,,
JP_OPENGOV_ooyasu,大保ダム,2023-12-12,60.7,10443,,
JP_OPENGOV_ooyuki,大雪ダム,2023-12-12,69.5,38559,,
JP_OPENGOV_ozatokawa,小里川ダム,2023-12-12,100,3286,,
JP_OPENGOV_pirika,美利河ダム,2023-12-12,87.7,8059,,
JP_OPENGOV_rumoi,留萌ダム,2023-12-12,100,11182,,
JP_OPENGOV_ryuumon,竜門ダム,2023-12-12,43.7,14644,,
JP_OPENGOV_sagae,寒河江ダム,2023-12-12,64.8,58280,,
JP_OPENGOV_sameura,早明浦ダム,2023-12-12,81.9,121330,,
JP_OPENGOV_sanru,サンルダム,2023-12-12,100,16511,,
JP_OPENGOV_saruya,猿谷ダム,2023-12-12,24.9,4313,,
JP_OPENGOV_satsunaikawa,札内川ダム,2023-12-12,92.8,24677,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2023-12-12,73.8,47631,,
JP_OPENGOV_shijuushita,四十四田ダム,2023-12-12,85.8,25470,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2023-12-12,77.4,16465,,
JP_OPENGOV_shimachikawa,島地川ダム,2023-12-12,55.2,6840,,
JP_OPENGOV_shimokubo,下久保ダム,2023-12-12,42,50442,,
JP_OPENGOV_shimouke-0060,下筌ダム,2023-12-12,64.7,32779,,
JP_OPENGOV_shinguu,新宮ダム,2023-12-12,30.8,2246,,
JP_OPENGOV_shinkawa,新川ダム,2023-12-12,15.6,109,,
JP_OPENGOV_shintoyone,新豊根ダム,2023-12-12,76.7,31099,,
JP_OPENGOV_shirakawa,白川ダム,2023-12-12,29.7,9933,,
JP_OPENGOV_shizuken,志津見ダム,2023-12-12,94.7,5893,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2023-12-12,86.8,16580,,
JP_OPENGOV_sonohara-5130,薗原ダム,2023-12-12,23.4,3097,,
JP_OPENGOV_soumoku,草木ダム,2023-12-12,97.3,49136,,
JP_OPENGOV_sugasawa,菅沢ダム,2023-12-12,4.9,690,,
JP_OPENGOV_surikamikawa,摺上川ダム,2023-12-12,71.1,75317,,
JP_OPENGOV_takisato,滝里ダム,2023-12-12,76.3,24237,,
