reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-12-17,65.3,28715,,
JP_OPENGOV_aha,安波ダム,2021-12-17,85.5,10781,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-12-17,97.4,19500,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-12-17,56.8,19778,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-12-17,55.2,18660,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-12-17,69.9,43639,,
JP_OPENGOV_dono,殿ダム,2021-12-17,100,5382,,
JP_OPENGOV_egawa,江川ダム,2021-12-17,98.5,23631,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-12-17,94.7,29358,,
JP_OPENGOV_fukuchi,福地ダム,2021-12-17,87.5,39127,,
JP_OPENGOV_funkawa,普久川ダム,2021-12-17,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2021-12-17,2.4,468,,
JP_OPENGOV_gassan,月山ダム,2021-12-17,100,38761,,
JP_OPENGOV_gosho,御所ダム,2021-12-17,55.3,18101,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-12-17,97.5,87758,,
JP_OPENGOV_haizuka,灰塚ダム,2021-12-17,98.9,9597,,
JP_OPENGOV_haji,土師ダム,2021-12-17,35.8,12158,,
JP_OPENGOV_haneji,羽地ダム,2021-12-17,87.3,13617,,
JP_OPENGOV_hasu,蓮ダム,2021-12-17,33.7,9562,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-12-17,57.9,927,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-12-17,82.6,12642,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-12-17,46.9,16894,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-12-17,39,10449,,
JP_OPENGOV_ikari,五十里ダム,2021-12-17,61.3,18317,,
JP_OPENGOV_isawa,胆沢ダム,2021-12-17,100,87532,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-12-17,99.8,6286,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-12-17,92,89433,,
JP_OPENGOV_iwaya,岩屋ダム,2021-12-17,63.1,94722,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-12-17,88.7,42592,,
JP_OPENGOV_izarigawa,漁川ダム,2021-12-17,10.4,396,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-12-17,56.1,32211,,
JP_OPENGOV_kamafusa,釜房ダム,2021-12-17,63.1,26498,,
JP_OPENGOV_kanatake,金武ダム,2021-12-17,66.8,3579,,
JP_OPENGOV_kanayama,金山ダム,2021-12-17,71.7,93520,,
JP_OPENGOV_kanna,漢那ダム,2021-12-17,87.3,5803,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-12-17,7.3,2183,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-12-17,97.2,49066,,
JP_OPENGOV_kawaji,川治ダム,2021-12-17,51.8,39372,,
JP_OPENGOV_kawamata,川俣ダム,2021-12-17,86.7,63400,,
JP_OPENGOV_koshibu,小渋ダム,2021-12-17,27.6,6894,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-12-17,67.2,33070,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-12-17,73.4,139372,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-12-17,94.9,4135,,
JP_OPENGOV_makio,牧尾ダム,2021-12-17,86.4,58729,,
JP_OPENGOV_manakawa,真名川ダム,2021-12-17,58.6,28881,,
JP_OPENGOV_maruyama,丸山ダム,2021-12-17,62.1,10016,,
JP_OPENGOV_matsubara,松原ダム,2021-12-17,80.4,37084,,
JP_OPENGOV_midorikawa,緑川ダム,2021-12-17,33.6,8627,,
JP_OPENGOV_miharu,三春ダム,2021-12-17,50.2,9937,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-12-17,62.2,10429,,
JP_OPENGOV_misokawa,味噌川ダム,2021-12-17,78.1,42941,,
JP_OPENGOV_miwa,美和ダム,2021-12-17,29.7,5543,,
