reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-10-24,66.2,29120,,
JP_OPENGOV_aha,安波ダム,2025-10-24,71,10137,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-10-24,57.8,11578,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-10-24,19.7,6741,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-10-24,51.5,17403,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-10-24,53.9,32818,,
JP_OPENGOV_dono,殿ダム,2025-10-24,99.1,5330,,
JP_OPENGOV_egawa,江川ダム,2025-10-24,78,18726,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-10-24,81.9,25412,,
JP_OPENGOV_fukuchi,福地ダム,2025-10-24,82.5,36818,,
JP_OPENGOV_funkawa,普久川ダム,2025-10-24,19.5,200,,
JP_OPENGOV_futase,二瀬ダム,2025-10-24,2.7,516,,
JP_OPENGOV_gassan,月山ダム,2025-10-24,91.2,34143,,
JP_OPENGOV_gosho,御所ダム,2025-10-24,1.8,596,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-10-24,30.7,27623,,
JP_OPENGOV_haizuka,灰塚ダム,2025-10-24,100,9736,,
JP_OPENGOV_haji,土師ダム,2025-10-24,27.9,9451,,
JP_OPENGOV_haneji,羽地ダム,2025-10-24,87.7,14201,,
JP_OPENGOV_hasu,蓮ダム,2025-10-24,64.8,8036,,
JP_OPENGOV_hattahara,八田原ダム,2025-10-24,96.8,22143,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-10-24,62.5,1349,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-10-24,40.5,6195,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-10-24,56.2,20220,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-10-24,53,14208,,
JP_OPENGOV_ikari,五十里ダム,2025-10-24,6.9,2055,,
JP_OPENGOV_isawa,胆沢ダム,2025-10-24,34.1,28828,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-10-24,88.7,5587,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-10-24,45.2,39148,,
JP_OPENGOV_iwaya,岩屋ダム,2025-10-24,44.8,67217,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-10-24,95.1,45665,,
JP_OPENGOV_izarigawa,漁川ダム,2025-10-24,9.4,359,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-10-24,83.5,47925,,
JP_OPENGOV_kamafusa,釜房ダム,2025-10-24,48.6,21818,,
JP_OPENGOV_kanatake,金武ダム,2025-10-24,90.2,5292,,
JP_OPENGOV_kanayama,金山ダム,2025-10-24,72.7,75108,,
JP_OPENGOV_kanna,漢那ダム,2025-10-24,86.3,5628,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-10-24,25.4,7542,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-10-24,99.2,50101,,
JP_OPENGOV_kawaji,川治ダム,2025-10-24,46.7,35471,,
JP_OPENGOV_kawamata,川俣ダム,2025-10-24,67.6,49409,,
JP_OPENGOV_koshibu,小渋ダム,2025-10-24,45.1,10780,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-10-24,33.9,16686,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-10-24,29.8,56645,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-10-24,96.3,4244,,
JP_OPENGOV_makio,牧尾ダム,2025-10-24,89.3,60728,,
JP_OPENGOV_manakawa,真名川ダム,2025-10-24,20.9,10278,,
JP_OPENGOV_maruyama,丸山ダム,2025-10-24,84.5,13513,,
JP_OPENGOV_matsubara,松原ダム,2025-10-24,80.9,37192,,
JP_OPENGOV_midorikawa,緑川ダム,2025-10-24,20.3,5114,,
JP_OPENGOV_miharu,三春ダム,2025-10-24,48.2,9546,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-10-24,19.1,3199,,
JP_OPENGOV_misokawa,味噌川ダム,2025-10-24,79.4,43688,,
JP_OPENGOV_miwa,美和ダム,2025-10-24,1.1,194,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-10-24,68,124426,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-10-24,53.4,7104,,
JP_OPENGOV_nagashima,長島ダム,2025-10-24,42.7,19843,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-10-24,76,2618,,
JP_OPENGOV_naramata,奈良俣ダム,2025-10-24,29.9,25427,,
JP_OPENGOV_naruko,鳴子ダム,2025-10-24,64.2,21200,,
JP_OPENGOV_nibutani,二風谷ダム,2025-10-24,15.7,1275,,
JP_OPENGOV_nomura,野村ダム,2025-10-24,73.1,8907,,
JP_OPENGOV_nukui,温井ダム,2025-10-24,100,38356,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-10-24,66.2,8408,,
JP_OPENGOV_ohara,尾原ダム,2025-10-24,93.7,16693,,
JP_OPENGOV_ooishi,大石ダム,2025-10-24,51.2,7637,,
JP_OPENGOV_ookawa,大川ダム,2025-10-24,41.2,10648,,
JP_OPENGOV_oomachi,大町ダム,2025-10-24,39.3,9481,,
JP_OPENGOV_ootaki,大滝ダム,2025-10-24,18.1,12862,,
JP_OPENGOV_oowatari,大渡ダム,2025-10-24,56.6,19249,,
JP_OPENGOV_ooyasu,大保ダム,2025-10-24,76.1,13220,,
JP_OPENGOV_ooyuki,大雪ダム,2025-10-24,43.9,20578,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-10-24,13.3,415,,
JP_OPENGOV_pirika,美利河ダム,2025-10-24,23.1,2114,,
JP_OPENGOV_rumoi,留萌ダム,2025-10-24,62,6380,,
JP_OPENGOV_ryuumon,竜門ダム,2025-10-24,49.2,16481,,
JP_OPENGOV_sagae,寒河江ダム,2025-10-24,64.6,58029,,
JP_OPENGOV_sameura,早明浦ダム,2025-10-24,87.1,142460,,
JP_OPENGOV_sanru,サンルダム,2025-10-24,82.7,12494,,
JP_OPENGOV_saruya,猿谷ダム,2025-10-24,32.8,5675,,
JP_OPENGOV_satsunaikawa,札内川ダム,2025-10-24,78.7,12962,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2025-10-24,66.9,43121,,
JP_OPENGOV_shijuushita,四十四田ダム,2025-10-24,2.3,669,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2025-10-24,47.1,9651,,
JP_OPENGOV_shimachikawa,島地川ダム,2025-10-24,99.9,12382,,
JP_OPENGOV_shimokubo,下久保ダム,2025-10-24,40.1,48097,,
JP_OPENGOV_shimouke-0060,下筌ダム,2025-10-24,67.8,34670,,
JP_OPENGOV_shinguu,新宮ダム,2025-10-24,55.2,4030,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2025-10-24,57.1,64338,,
JP_OPENGOV_shinkawa,新川ダム,2025-10-24,17.6,123,,
JP_OPENGOV_shintoyone,新豊根ダム,2025-10-24,18.6,7531,,
JP_OPENGOV_shirakawa,白川ダム,2025-10-24,18.4,6147,,
JP_OPENGOV_shizuken,志津見ダム,2025-10-24,97.9,6095,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2025-10-24,55,10501,,
JP_OPENGOV_sonohara-5130,薗原ダム,2025-10-24,26.4,3491,,
JP_OPENGOV_soumoku,草木ダム,2025-10-24,84.4,42635,,
JP_OPENGOV_sugasawa,菅沢ダム,2025-10-24,3.1,446,,
JP_OPENGOV_surikamikawa,摺上川ダム,2025-10-24,64.1,67951,,
JP_OPENGOV_takisato,滝里ダム,2025-10-24,73.2,23031,,
JP_OPENGOV_takizawa,滝沢ダム,2025-10-24,33.4,19382,,
JP_OPENGOV_tamagawa,玉川ダム,2025-10-24,70.2,130684,,
JP_OPENGOV_tase,田瀬ダム,2025-10-24,35.2,35805,,
JP_OPENGOV_tedorigawa,手取川ダム,2025-10-24,38.7,73367,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2025-10-24,45.8,8744,,
JP_OPENGOV_terauchi,寺内ダム,2025-10-24,32.4,2664,,
JP_OPENGOV_tokachi,十勝ダム,2025-10-24,7.2,5359,,
JP_OPENGOV_tokuyama,徳山ダム,2025-10-24,49.2,180312,,
JP_OPENGOV_tomata,苫田ダム,2025-10-24,98.8,27689,,
JP_OPENGOV_tomisato,富郷ダム,2025-10-24,73.6,32095,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2025-10-24,57.5,16628,,
JP_OPENGOV_tsuruta,鶴田ダム,2025-10-24,23.5,23477,,
JP_OPENGOV_unazuki,宇奈月ダム,2025-10-24,58.8,3120,,
JP_OPENGOV_urayama,浦山ダム,2025-10-24,51.2,28661,,
JP_OPENGOV_ure,宇連ダム,2025-10-24,33.4,9494,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2025-10-24,27.1,7160,,
JP_OPENGOV_yabakei,耶馬溪ダム,2025-10-24,94.6,9266,,
JP_OPENGOV_yagisawa,矢木沢ダム,2025-10-24,38.6,44577,,
JP_OPENGOV_yanase,柳瀬ダム,2025-10-24,174.6,21304,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2025-10-24,67.6,2327,,
JP_OPENGOV_yokoyama,横山ダム,2025-10-24,1.6,493,,
JP_OPENGOV_yuda,湯田ダム,2025-10-24,16.3,12083,,
JP_OPENGOV_yunishikawa,湯西川ダム,2025-10-24,45.8,32944,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2025-10-24,77.4,243740,,
