reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-09-28,62.7,27570,,
JP_OPENGOV_aha,安波ダム,2021-09-28,94.9,11959,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-09-28,93.9,9927,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-09-28,21.7,3452,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-09-28,80.4,27191,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-09-28,44.9,28000,,
JP_OPENGOV_dono,殿ダム,2021-09-28,91.4,4914,,
JP_OPENGOV_egawa,江川ダム,2021-09-28,93.1,22339,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-09-28,88.3,12972,,
JP_OPENGOV_fukuchi,福地ダム,2021-09-28,96.6,43183,,
JP_OPENGOV_funkawa,普久川ダム,2021-09-28,42.8,407,,
JP_OPENGOV_futase,二瀬ダム,2021-09-28,2.1,404,,
JP_OPENGOV_gassan,月山ダム,2021-09-28,79.5,14474,,
JP_OPENGOV_gosho,御所ダム,2021-09-28,26.2,1202,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-09-28,97.1,24272,,
JP_OPENGOV_haizuka,灰塚ダム,2021-09-28,100,9983,,
JP_OPENGOV_haji,土師ダム,2021-09-28,80.9,7977,,
JP_OPENGOV_haneji,羽地ダム,2021-09-28,97.2,15169,,
JP_OPENGOV_hasu,蓮ダム,2021-09-28,79.4,9846,,
JP_OPENGOV_hattahara,八田原ダム,2021-09-28,96.8,22267,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-09-28,70.2,1124,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-09-28,95.8,9006,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-09-28,96.7,15464,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-09-28,98.3,13080,,
JP_OPENGOV_ikari,五十里ダム,2021-09-28,88.8,6168,,
JP_OPENGOV_isawa,胆沢ダム,2021-09-28,58.7,44575,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-09-28,99.8,6288,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-09-28,21.3,10158,,
JP_OPENGOV_iwaya,岩屋ダム,2021-09-28,58.8,88206,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-09-28,97.8,46920,,
JP_OPENGOV_izarigawa,漁川ダム,2021-09-28,36.6,806,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-09-28,70.5,40471,,
JP_OPENGOV_kamafusa,釜房ダム,2021-09-28,100,20634,,
JP_OPENGOV_kanatake,金武ダム,2021-09-28,95.7,5130,,
JP_OPENGOV_kanayama,金山ダム,2021-09-28,51,38939,,
JP_OPENGOV_kanna,漢那ダム,2021-09-28,98.6,6556,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-09-28,70.5,12763,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-09-28,99,49998,,
JP_OPENGOV_kawaji,川治ダム,2021-09-28,96.6,38628,,
JP_OPENGOV_kawamata,川俣ダム,2021-09-28,97.1,47151,,
JP_OPENGOV_koshibu,小渋ダム,2021-09-28,78.5,10771,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-09-28,89.5,12352,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-09-28,67.1,127527,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-09-28,94.2,4518,,
JP_OPENGOV_makio,牧尾ダム,2021-09-28,91.3,62072,,
JP_OPENGOV_manakawa,真名川ダム,2021-09-28,28.3,1774,,
JP_OPENGOV_maruyama,丸山ダム,2021-09-28,82.3,13271,,
JP_OPENGOV_matsubara,松原ダム,2021-09-28,87.7,34078,,
JP_OPENGOV_midorikawa,緑川ダム,2021-09-28,75.9,5711,,
JP_OPENGOV_miharu,三春ダム,2021-09-28,96.3,7713,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-09-28,71.5,1298,,
JP_OPENGOV_misokawa,味噌川ダム,2021-09-28,77.6,42691,,
JP_OPENGOV_miwa,美和ダム,2021-09-28,64.1,3618,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-09-28,98,135753,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2021-09-28,95.3,6240,,
JP_OPENGOV_nagashima,長島ダム,2021-09-28,95.3,19041,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-09-28,82.8,2852,,
JP_OPENGOV_naramata,奈良俣ダム,2021-09-28,99,71257,,
JP_OPENGOV_naruko,鳴子ダム,2021-09-28,47.3,7575,,
JP_OPENGOV_nibutani,二風谷ダム,2021-09-28,62.2,471,,
