reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-06-21,61.8,27178,,
JP_OPENGOV_aha,安波ダム,2024-06-21,100,14373,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-06-21,62,12406,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-06-21,47.1,16188,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-06-21,82.4,27894,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-06-21,81.3,50576,,
JP_OPENGOV_dono,殿ダム,2024-06-21,98.8,5311,,
JP_OPENGOV_egawa,江川ダム,2024-06-21,64.7,15521,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-06-21,63.6,19726,,
JP_OPENGOV_fukuchi,福地ダム,2024-06-21,100,44812,,
JP_OPENGOV_funkawa,普久川ダム,2024-06-21,100,1055,,
JP_OPENGOV_futase,二瀬ダム,2024-06-21,76.3,14605,,
JP_OPENGOV_gassan,月山ダム,2024-06-21,99.7,17966,,
JP_OPENGOV_gosho,御所ダム,2024-06-21,28.6,9374,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-06-21,46.1,41529,,
JP_OPENGOV_haizuka,灰塚ダム,2024-06-21,99.8,9689,,
JP_OPENGOV_haji,土師ダム,2024-06-21,75,7394,,
JP_OPENGOV_haneji,羽地ダム,2024-06-21,100,16576,,
JP_OPENGOV_hasu,蓮ダム,2024-06-21,77.8,9646,,
JP_OPENGOV_hattahara,八田原ダム,2024-06-21,98,22411,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-06-21,100,2266,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-06-21,99.8,9377,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-06-21,96.7,15478,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-06-21,100,13554,,
JP_OPENGOV_ikari,五十里ダム,2024-06-21,32.3,3916,,
JP_OPENGOV_isawa,胆沢ダム,2024-06-21,49.7,42026,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-06-21,99.1,6242,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-06-21,72.2,62593,,
JP_OPENGOV_iwaya,岩屋ダム,2024-06-21,47,70512,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-06-21,97.3,46697,,
JP_OPENGOV_izarigawa,漁川ダム,2024-06-21,25.6,974,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-06-21,99.1,56866,,
JP_OPENGOV_kamafusa,釜房ダム,2024-06-21,60.3,25531,,
JP_OPENGOV_kanatake,金武ダム,2024-06-21,100,5870,,
JP_OPENGOV_kanayama,金山ダム,2024-06-21,79.2,82002,,
JP_OPENGOV_kanna,漢那ダム,2024-06-21,100,6545,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-06-21,69.5,12583,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-06-21,89.6,45267,,
JP_OPENGOV_kawaji,川治ダム,2024-06-21,64.6,39099,,
JP_OPENGOV_kawamata,川俣ダム,2024-06-21,77.6,41085,,
JP_OPENGOV_koshibu,小渋ダム,2024-06-21,86.1,1100,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-06-21,88.7,12247,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-06-21,67,127239,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-06-21,94.6,3223,,
JP_OPENGOV_makio,牧尾ダム,2024-06-21,87.1,59244,,
JP_OPENGOV_manakawa,真名川ダム,2024-06-21,72.9,21499,,
JP_OPENGOV_maruyama,丸山ダム,2024-06-21,67.7,10561,,
JP_OPENGOV_matsubara,松原ダム,2024-06-21,39.2,397,,
JP_OPENGOV_midorikawa,緑川ダム,2024-06-21,50.4,7340,,
JP_OPENGOV_miharu,三春ダム,2024-06-21,100,8518,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-06-21,93.2,1692,,
JP_OPENGOV_misokawa,味噌川ダム,2024-06-21,77.7,42703,,
JP_OPENGOV_miwa,美和ダム,2024-06-21,85,4316,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-06-21,100,137900,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-06-21,93.1,7591,,
JP_OPENGOV_nagashima,長島ダム,2024-06-21,96.6,19160,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-06-21,100,3790,,
JP_OPENGOV_naramata,奈良俣ダム,2024-06-21,89.3,75914,,
JP_OPENGOV_naruko,鳴子ダム,2024-06-21,36.5,12029,,
JP_OPENGOV_nibutani,二風谷ダム,2024-06-21,13,1066,,
JP_OPENGOV_nomura,野村ダム,2024-06-21,88.6,10310,,
JP_OPENGOV_nukui,温井ダム,2024-06-21,98.2,37301,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-06-21,100,10245,,
JP_OPENGOV_ohara,尾原ダム,2024-06-21,61.4,10932,,
JP_OPENGOV_ooishi,大石ダム,2024-06-21,71.1,138,,
JP_OPENGOV_ookawa,大川ダム,2024-06-21,70.6,10721,,
JP_OPENGOV_oomachi,大町ダム,2024-06-21,97.3,7660,,
JP_OPENGOV_ootaki,大滝ダム,2024-06-21,95.6,29644,,
JP_OPENGOV_oowatari,大渡ダム,2024-06-21,52.6,16948,,
JP_OPENGOV_ooyasu,大保ダム,2024-06-21,100,17421,,
JP_OPENGOV_ooyuki,大雪ダム,2024-06-21,73.2,34293,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-06-21,0.7,23,,
JP_OPENGOV_pirika,美利河ダム,2024-06-21,54.5,4993,,
JP_OPENGOV_rumoi,留萌ダム,2024-06-21,87.3,8992,,
JP_OPENGOV_ryuumon,竜門ダム,2024-06-21,94.7,31720,,
JP_OPENGOV_sagae,寒河江ダム,2024-06-21,100,58758,,
JP_OPENGOV_sameura,早明浦ダム,2024-06-21,100,179090,,
JP_OPENGOV_sanru,サンルダム,2024-06-21,87.1,13165,,
JP_OPENGOV_saruya,猿谷ダム,2024-06-21,80.5,13942,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-06-21,85.8,22641,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-06-21,81.6,52629,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-06-21,21.7,6435,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-06-21,100,12406,,
JP_OPENGOV_shimokubo,下久保ダム,2024-06-21,52.1,62468,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-06-21,16.5,120,,
JP_OPENGOV_shinguu,新宮ダム,2024-06-21,90.4,6599,,
JP_OPENGOV_shinkawa,新川ダム,2024-06-21,100,710,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-06-21,63.4,21661,,
JP_OPENGOV_shirakawa,白川ダム,2024-06-21,94.1,12035,,
JP_OPENGOV_shizuken,志津見ダム,2024-06-21,99.6,6199,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-06-21,100,15765,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-06-21,57.4,7590,,
JP_OPENGOV_soumoku,草木ダム,2024-06-21,76.6,38663,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-06-21,68.3,9695,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-06-21,90.3,90250,,
JP_OPENGOV_takisato,滝里ダム,2024-06-21,57,17982,,
JP_OPENGOV_takizawa,滝沢ダム,2024-06-21,54.2,31443,,
JP_OPENGOV_tamagawa,玉川ダム,2024-06-21,96.1,113434,,
JP_OPENGOV_tase,田瀬ダム,2024-06-21,13.9,13380,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-06-21,63.5,107397,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-06-21,65.8,6170,,
JP_OPENGOV_terauchi,寺内ダム,2024-06-21,91.2,8212,,
