reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-02-06,59.6,26214,,
JP_OPENGOV_aha,安波ダム,2024-02-06,55.6,7011,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-02-06,12.8,2553,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-02-06,48,16689,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-02-06,56,18959,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-02-06,63.4,39585,,
JP_OPENGOV_dono,殿ダム,2024-02-06,100,5424,,
JP_OPENGOV_egawa,江川ダム,2024-02-06,52.7,12650,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-02-06,33.3,10336,,
JP_OPENGOV_fukuchi,福地ダム,2024-02-06,46.8,20932,,
JP_OPENGOV_funkawa,普久川ダム,2024-02-06,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2024-02-06,1.6,309,,
JP_OPENGOV_gassan,月山ダム,2024-02-06,57.7,21626,,
JP_OPENGOV_gosho,御所ダム,2024-02-06,82,26856,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-02-06,63.4,57015,,
JP_OPENGOV_haizuka,灰塚ダム,2024-02-06,88.8,8615,,
JP_OPENGOV_haji,土師ダム,2024-02-06,56,18989,,
JP_OPENGOV_haneji,羽地ダム,2024-02-06,76.2,11888,,
JP_OPENGOV_hasu,蓮ダム,2024-02-06,54.1,15377,,
JP_OPENGOV_hattahara,八田原ダム,2024-02-06,35.6,8135,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-02-06,48.4,775,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-02-06,53.3,8159,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-02-06,57,20535,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-02-06,15.8,4227,,
JP_OPENGOV_ikari,五十里ダム,2024-02-06,42,12544,,
JP_OPENGOV_isawa,胆沢ダム,2024-02-06,84.5,71382,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-02-06,41,2584,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-02-06,77.8,75586,,
JP_OPENGOV_iwaya,岩屋ダム,2024-02-06,53.1,79614,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-02-06,41.3,19827,,
JP_OPENGOV_izarigawa,漁川ダム,2024-02-06,4.5,170,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-02-06,37.9,21773,,
JP_OPENGOV_kamafusa,釜房ダム,2024-02-06,33,16699,,
JP_OPENGOV_kanayama,金山ダム,2024-02-06,35.8,46626,,
JP_OPENGOV_kanna,漢那ダム,2024-02-06,69.8,4643,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-02-06,1.6,484,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-02-06,88,44416,,
JP_OPENGOV_kawamata,川俣ダム,2024-02-06,96,70190,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-02-06,77.4,38057,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-02-06,48,91189,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-02-06,96.3,3723,,
JP_OPENGOV_makio,牧尾ダム,2024-02-06,40.3,27430,,
JP_OPENGOV_manakawa,真名川ダム,2024-02-06,60.6,29883,,
JP_OPENGOV_maruyama,丸山ダム,2024-02-06,83.1,12663,,
JP_OPENGOV_matsubara,松原ダム,2024-02-06,38.5,17677,,
JP_OPENGOV_midorikawa,緑川ダム,2024-02-06,38.5,9765,,
JP_OPENGOV_miharu,三春ダム,2024-02-06,70.7,13997,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-02-06,87.9,14738,,
JP_OPENGOV_misokawa,味噌川ダム,2024-02-06,77.4,42561,,
JP_OPENGOV_miwa,美和ダム,2024-02-06,3.5,635,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-02-06,58,106522,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-02-06,95.6,12712,,
JP_OPENGOV_nagashima,長島ダム,2024-02-06,68.4,31921,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-02-06,22.9,904,,
JP_OPENGOV_naramata,奈良俣ダム,2024-02-06,67.1,57037,,
JP_OPENGOV_naruko,鳴子ダム,2024-02-06,42.6,14057,,
JP_OPENGOV_nibutani,二風谷ダム,2024-02-06,84.6,7057,,
JP_OPENGOV_nomura,野村ダム,2024-02-06,50.5,6152,,
JP_OPENGOV_nukui,温井ダム,2024-02-06,96.5,46342,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-02-06,84.2,10695,,
JP_OPENGOV_ohara,尾原ダム,2024-02-06,99.9,31642,,
JP_OPENGOV_ooishi,大石ダム,2024-02-06,88.8,13315,,
JP_OPENGOV_ookawa,大川ダム,2024-02-06,69.7,18041,,
JP_OPENGOV_oomachi,大町ダム,2024-02-06,50.2,12117,,
JP_OPENGOV_ootaki,大滝ダム,2024-02-06,36.5,25919,,
JP_OPENGOV_oowatari,大渡ダム,2024-02-06,80.8,26027,,
JP_OPENGOV_ooyasu,大保ダム,2024-02-06,38.5,6629,,
JP_OPENGOV_ooyuki,大雪ダム,2024-02-06,25.4,14061,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-02-06,36.6,1139,,
JP_OPENGOV_rumoi,留萌ダム,2024-02-06,86.1,8890,,
JP_OPENGOV_ryuumon,竜門ダム,2024-02-06,39,13077,,
JP_OPENGOV_sagae,寒河江ダム,2024-02-06,49,44092,,
JP_OPENGOV_sameura,早明浦ダム,2024-02-06,59.2,72180,,
JP_OPENGOV_sanru,サンルダム,2024-02-06,81,12245,,
JP_OPENGOV_saruya,猿谷ダム,2024-02-06,23.4,4059,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-02-06,61.9,16466,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-02-06,84.2,54333,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-02-06,86.8,25777,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-02-06,60.5,7502,,
JP_OPENGOV_shimokubo,下久保ダム,2024-02-06,35.9,43123,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-02-06,39.8,20136,,
JP_OPENGOV_shinguu,新宮ダム,2024-02-06,21.9,1597,,
JP_OPENGOV_shinkawa,新川ダム,2024-02-06,10.3,72,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-02-06,63.7,25816,,
JP_OPENGOV_shirakawa,白川ダム,2024-02-06,26.2,8757,,
JP_OPENGOV_shizuken,志津見ダム,2024-02-06,100,6441,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-02-06,82.5,15755,,
JP_OPENGOV_soumoku,草木ダム,2024-02-06,90.9,45916,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-02-06,53.5,8243,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-02-06,87,92209,,
JP_OPENGOV_takisato,滝里ダム,2024-02-06,60.2,19117,,
JP_OPENGOV_takizawa,滝沢ダム,2024-02-06,41.7,24177,,
JP_OPENGOV_tamagawa,玉川ダム,2024-02-06,77,143444,,
JP_OPENGOV_tase,田瀬ダム,2024-02-06,57,57997,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-02-06,52.1,98652,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-02-06,68.1,12984,,
JP_OPENGOV_terauchi,寺内ダム,2024-02-06,39.4,3548,,
JP_OPENGOV_tokachi,十勝ダム,2024-02-06,16.8,12591,,
JP_OPENGOV_tokuyama,徳山ダム,2024-02-06,83.3,305336,,
JP_OPENGOV_tomata,苫田ダム,2024-02-06,97.3,27287,,
JP_OPENGOV_tomisato,富郷ダム,2024-02-06,18.6,8106,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-02-06,56.9,21096,,
JP_OPENGOV_tsuruta,鶴田ダム,2024-02-06,37.2,37183,,
JP_OPENGOV_unazuki,宇奈月ダム,2024-02-06,100,5618,,
JP_OPENGOV_urayama,浦山ダム,2024-02-06,51.5,28865,,
JP_OPENGOV_ure,宇連ダム,2024-02-06,34.9,9909,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2024-02-06,2,538,,
JP_OPENGOV_yabakei,耶馬溪ダム,2024-02-06,92.8,9091,,
JP_OPENGOV_yanase,柳瀬ダム,2024-02-06,50.9,6206,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2024-02-06,33.9,1168,,
JP_OPENGOV_yokoyama,横山ダム,2024-02-06,16.9,5145,,
JP_OPENGOV_yuda,湯田ダム,2024-02-06,39.4,29226,,
JP_OPENGOV_yunishikawa,湯西川ダム,2024-02-06,59.5,42810,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2024-02-06,90,273630,,
