reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-08-16,61.9,27237,,
JP_OPENGOV_aha,安波ダム,2025-08-16,99.6,14209,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-08-16,64.1,6778,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-08-16,81.5,12580,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-08-16,84.8,28666,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-08-16,61.4,37402,,
JP_OPENGOV_dono,殿ダム,2025-08-16,77.1,4147,,
JP_OPENGOV_egawa,江川ダム,2025-08-16,87.1,20914,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-08-16,100,13710,,
JP_OPENGOV_fukuchi,福地ダム,2025-08-16,99.7,44497,,
JP_OPENGOV_funkawa,普久川ダム,2025-08-16,72.9,746,,
JP_OPENGOV_futase,二瀬ダム,2025-08-16,3.3,626,,
JP_OPENGOV_gassan,月山ダム,2025-08-16,94.6,17027,,
JP_OPENGOV_gosho,御所ダム,2025-08-16,85.2,3945,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-08-16,47.7,11923,,
JP_OPENGOV_haizuka,灰塚ダム,2025-08-16,100,10107,,
JP_OPENGOV_haji,土師ダム,2025-08-16,94.9,9354,,
JP_OPENGOV_haneji,羽地ダム,2025-08-16,97,15713,,
JP_OPENGOV_hasu,蓮ダム,2025-08-16,31.5,3903,,
JP_OPENGOV_hattahara,八田原ダム,2025-08-16,89.9,20554,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-08-16,88.8,1915,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-08-16,76.6,7203,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-08-16,100,17745,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-08-16,100,14406,,
JP_OPENGOV_ikari,五十里ダム,2025-08-16,52.2,3627,,
JP_OPENGOV_isawa,胆沢ダム,2025-08-16,9.2,6984,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-08-16,100,6300,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-08-16,56,26604,,
JP_OPENGOV_iwaya,岩屋ダム,2025-08-16,62.7,94020,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-08-16,98.4,47222,,
JP_OPENGOV_izarigawa,漁川ダム,2025-08-16,31.9,701,,
