reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-04-01,87.2,38384,,
JP_OPENGOV_aha,安波ダム,2024-04-01,55.9,7050,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-04-01,81.4,16296,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-04-01,50.5,17369,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-04-01,88.4,29947,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-04-01,31,19371,,
JP_OPENGOV_dono,殿ダム,2024-04-01,100,5394,,
JP_OPENGOV_egawa,江川ダム,2024-04-01,52.3,12542,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-04-01,82.3,25532,,
JP_OPENGOV_fukuchi,福地ダム,2024-04-01,36.9,16477,,
JP_OPENGOV_funkawa,普久川ダム,2024-04-01,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2024-04-01,44.2,8470,,
JP_OPENGOV_gassan,月山ダム,2024-04-01,59.3,22190,,
JP_OPENGOV_gosho,御所ダム,2024-04-01,62.1,20380,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-04-01,93.2,83921,,
JP_OPENGOV_haizuka,灰塚ダム,2024-04-01,100,9952,,
JP_OPENGOV_haji,土師ダム,2024-04-01,51.7,17530,,
JP_OPENGOV_haneji,羽地ダム,2024-04-01,71.1,11084,,
JP_OPENGOV_hasu,蓮ダム,2024-04-01,85.1,24165,,
JP_OPENGOV_hattahara,八田原ダム,2024-04-01,89.3,20405,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-04-01,52.9,847,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-04-01,95.5,14605,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-04-01,98.6,35484,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-04-01,59.4,15918,,
JP_OPENGOV_ikari,五十里ダム,2024-04-01,94.5,28216,,
JP_OPENGOV_isawa,胆沢ダム,2024-04-01,92.1,77821,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-04-01,87.8,5528,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-04-01,19.3,18764,,
JP_OPENGOV_iwaya,岩屋ダム,2024-04-01,49.9,74890,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-04-01,95.4,45792,,
JP_OPENGOV_izarigawa,漁川ダム,2024-04-01,25.5,969,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-04-01,22,12602,,
JP_OPENGOV_kamafusa,釜房ダム,2024-04-01,84.7,33436,,
JP_OPENGOV_kanatake,金武ダム,2024-04-01,43.7,2343,,
JP_OPENGOV_kanayama,金山ダム,2024-04-01,13.6,17749,,
JP_OPENGOV_kanna,漢那ダム,2024-04-01,62.9,4186,,
