reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-07-24,61.3,26988,,
JP_OPENGOV_aha,安波ダム,2023-07-24,91.9,11585,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-07-24,88.4,9351,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-07-24,75.7,12048,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-07-24,74.6,25267,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-07-24,83.5,52128,,
JP_OPENGOV_dono,殿ダム,2023-07-24,97.1,5222,,
JP_OPENGOV_egawa,江川ダム,2023-07-24,98.4,23614,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-07-24,100,13092,,
JP_OPENGOV_fukuchi,福地ダム,2023-07-24,96.7,43228,,
JP_OPENGOV_funkawa,普久川ダム,2023-07-24,42.8,407,,
JP_OPENGOV_futase,二瀬ダム,2023-07-24,92.7,7449,,
JP_OPENGOV_gassan,月山ダム,2023-07-24,92.5,16717,,
JP_OPENGOV_gosho,御所ダム,2023-07-24,100,5678,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-07-24,64.1,16018,,
JP_OPENGOV_haizuka,灰塚ダム,2023-07-24,100,9813,,
JP_OPENGOV_haji,土師ダム,2023-07-24,95.9,9451,,
JP_OPENGOV_haneji,羽地ダム,2023-07-24,97.6,15225,,
JP_OPENGOV_hasu,蓮ダム,2023-07-24,77.3,9581,,
JP_OPENGOV_hattahara,八田原ダム,2023-07-24,96.9,22146,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-07-24,70.1,1122,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-07-24,92.1,8655,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-07-24,95,15197,,
