reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-11-24,77,33873,,
JP_OPENGOV_aha,安波ダム,2024-11-24,100,14266,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-11-24,86.2,17262,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-11-24,44.9,15427,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-11-24,68.3,23120,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-11-24,89.2,55452,,
JP_OPENGOV_dono,殿ダム,2024-11-24,100,5497,,
JP_OPENGOV_egawa,江川ダム,2024-11-24,71.6,17175,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-11-24,97.2,30137,,
JP_OPENGOV_fukuchi,福地ダム,2024-11-24,99.9,44594,,
JP_OPENGOV_funkawa,普久川ダム,2024-11-24,100,1038,,
JP_OPENGOV_futase,二瀬ダム,2024-11-24,1.5,293,,
JP_OPENGOV_gassan,月山ダム,2024-11-24,89,33328,,
JP_OPENGOV_gosho,御所ダム,2024-11-24,2.3,768,,
JP_OPENGOV_haizuka,灰塚ダム,2024-11-24,99.5,9658,,
JP_OPENGOV_haji,土師ダム,2024-11-24,51.9,17589,,
JP_OPENGOV_haneji,羽地ダム,2024-11-24,100,16309,,
JP_OPENGOV_hasu,蓮ダム,2024-11-24,34.2,9715,,
JP_OPENGOV_hattahara,八田原ダム,2024-11-24,100,23939,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-11-24,100,2201,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2024-11-24,82.1,12568,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-11-24,75.4,27143,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-11-24,65.2,17464,,
JP_OPENGOV_ikari,五十里ダム,2024-11-24,24.2,7224,,
JP_OPENGOV_isawa,胆沢ダム,2024-11-24,90.6,76661,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-11-24,100,6623,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-11-24,72.7,70620,,
JP_OPENGOV_iwaya,岩屋ダム,2024-11-24,62.5,93753,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-11-24,98.4,47206,,
JP_OPENGOV_izarigawa,漁川ダム,2024-11-24,9.1,345,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-11-24,88.3,50698,,
JP_OPENGOV_kamafusa,釜房ダム,2024-11-24,37,18001,,
JP_OPENGOV_kanatake,金武ダム,2024-11-24,98.7,5789,,
JP_OPENGOV_kanayama,金山ダム,2024-11-24,62.1,80899,,
JP_OPENGOV_kanna,漢那ダム,2024-11-24,99.9,6516,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-11-24,67.3,19988,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-11-24,100,50483,,
JP_OPENGOV_kawaji,川治ダム,2024-11-24,52.9,40241,,
JP_OPENGOV_kawamata,川俣ダム,2024-11-24,81,59221,,
JP_OPENGOV_koshibu,小渋ダム,2024-11-24,9.2,2205,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-11-24,80.5,39622,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-11-24,73.7,140038,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-11-24,96.2,3951,,
JP_OPENGOV_makio,牧尾ダム,2024-11-24,93.1,63327,,
JP_OPENGOV_manakawa,真名川ダム,2024-11-24,34.9,17213,,
JP_OPENGOV_maruyama,丸山ダム,2024-11-24,67.6,10540,,
JP_OPENGOV_matsubara,松原ダム,2024-11-24,93.9,42457,,
JP_OPENGOV_midorikawa,緑川ダム,2024-11-24,35,8795,,
JP_OPENGOV_miharu,三春ダム,2024-11-24,62.1,12300,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-11-24,45.2,7582,,
JP_OPENGOV_misokawa,味噌川ダム,2024-11-24,95.9,52704,,
JP_OPENGOV_miwa,美和ダム,2024-11-24,34.6,6248,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-11-24,94,171338,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-11-24,89.1,11851,,
JP_OPENGOV_nagashima,長島ダム,2024-11-24,82.4,38349,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-11-24,96.8,3825,,
JP_OPENGOV_naramata,奈良俣ダム,2024-11-24,99,84173,,
JP_OPENGOV_naruko,鳴子ダム,2024-11-24,44.1,14550,,
JP_OPENGOV_nibutani,二風谷ダム,2024-11-24,77.4,6340,,
JP_OPENGOV_nomura,野村ダム,2024-11-24,94.7,11547,,
JP_OPENGOV_nukui,温井ダム,2024-11-24,85.1,40867,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-11-24,92,11683,,
JP_OPENGOV_ohara,尾原ダム,2024-11-24,90.4,28637,,
JP_OPENGOV_ooishi,大石ダム,2024-11-24,57.4,8588,,
JP_OPENGOV_ookawa,大川ダム,2024-11-24,34.8,9009,,
JP_OPENGOV_oomachi,大町ダム,2024-11-24,79.4,19159,,
JP_OPENGOV_ootaki,大滝ダム,2024-11-24,65.5,46479,,
JP_OPENGOV_oowatari,大渡ダム,2024-11-24,100,32228,,
JP_OPENGOV_ooyasu,大保ダム,2024-11-24,99.8,17330,,
JP_OPENGOV_ooyuki,大雪ダム,2024-11-24,51.1,28320,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-11-24,85.7,2667,,
JP_OPENGOV_pirika,美利河ダム,2024-11-24,88.2,8079,,
JP_OPENGOV_rumoi,留萌ダム,2024-11-24,76.1,7839,,
JP_OPENGOV_ryuumon,竜門ダム,2024-11-24,77.3,25908,,
JP_OPENGOV_sagae,寒河江ダム,2024-11-24,25.2,22674,,
JP_OPENGOV_sameura,早明浦ダム,2024-11-24,100,177160,,
JP_OPENGOV_sanru,サンルダム,2024-11-24,100,16305,,
JP_OPENGOV_saruya,猿谷ダム,2024-11-24,26.4,4571,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-11-24,86.7,22884,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-11-24,78,50329,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-11-24,40.1,11903,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-11-24,57.4,11767,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-11-24,99.8,12376,,
JP_OPENGOV_shimokubo,下久保ダム,2024-11-24,71.7,86052,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-11-24,86.5,44131,,
JP_OPENGOV_shinguu,新宮ダム,2024-11-24,146.5,10692,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2024-11-24,58.1,65539,,
JP_OPENGOV_shinkawa,新川ダム,2024-11-24,100,702,,
JP_OPENGOV_shirakawa,白川ダム,2024-11-24,25.7,8594,,
JP_OPENGOV_shizuken,志津見ダム,2024-11-24,99.2,6174,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-11-24,77.1,14720,,
JP_OPENGOV_soumoku,草木ダム,2024-11-24,97.4,49203,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-11-24,5,703,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-11-24,54.1,57283,,
JP_OPENGOV_takisato,滝里ダム,2024-11-24,66.6,21004,,
JP_OPENGOV_takizawa,滝沢ダム,2024-11-24,62.6,36290,,
JP_OPENGOV_tamagawa,玉川ダム,2024-11-24,50.7,94555,,
JP_OPENGOV_tase,田瀬ダム,2024-11-24,71.1,72408,,
JP_OPENGOV_tedorigawa,手取川ダム,2024-11-24,58.3,110471,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2024-11-24,71.3,13600,,
JP_OPENGOV_terauchi,寺内ダム,2024-11-24,56.8,5111,,
JP_OPENGOV_tokachi,十勝ダム,2024-11-24,43.1,32232,,
JP_OPENGOV_tokuyama,徳山ダム,2024-11-24,66.1,242317,,
JP_OPENGOV_tomata,苫田ダム,2024-11-24,99,27746,,
JP_OPENGOV_tomisato,富郷ダム,2024-11-24,76.5,33367,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2024-11-24,86.1,31940,,
