reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-01-25,54.9,24162,,
JP_OPENGOV_aha,安波ダム,2023-01-25,98.5,12414,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-01-25,12.8,2569,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-01-25,32.3,11239,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-01-25,58.6,19831,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-01-25,71,44301,,
JP_OPENGOV_dono,殿ダム,2023-01-25,96.4,5185,,
JP_OPENGOV_egawa,江川ダム,2023-01-25,88.9,21328,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-01-25,97.6,30274,,
JP_OPENGOV_fukuchi,福地ダム,2023-01-25,99.3,44381,,
JP_OPENGOV_funkawa,普久川ダム,2023-01-25,71.1,676,,
JP_OPENGOV_futase,二瀬ダム,2023-01-25,1.1,203,,
JP_OPENGOV_gassan,月山ダム,2023-01-25,64.5,24198,,
JP_OPENGOV_gosho,御所ダム,2023-01-25,64.1,21012,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-01-25,72.8,65534,,
JP_OPENGOV_haizuka,灰塚ダム,2023-01-25,77.3,7501,,
JP_OPENGOV_haji,土師ダム,2023-01-25,29.5,10021,,
JP_OPENGOV_haneji,羽地ダム,2023-01-25,98.3,15337,,
JP_OPENGOV_hasu,蓮ダム,2023-01-25,59.6,16920,,
JP_OPENGOV_hattahara,八田原ダム,2023-01-25,44.4,10155,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-01-25,84.6,1355,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-01-25,60.6,9279,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-01-25,31.9,11476,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-01-25,37.7,10107,,
JP_OPENGOV_ikari,五十里ダム,2023-01-25,44.2,13189,,
JP_OPENGOV_isawa,胆沢ダム,2023-01-25,92.3,77944,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-01-25,56.8,3582,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-01-25,85.6,83148,,
JP_OPENGOV_iwaya,岩屋ダム,2023-01-25,54.3,81520,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-01-25,70.1,33643,,
JP_OPENGOV_izarigawa,漁川ダム,2023-01-25,39.3,1494,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-01-25,46.3,26598,,
JP_OPENGOV_kamafusa,釜房ダム,2023-01-25,34.1,17068,,
JP_OPENGOV_kanatake,金武ダム,2023-01-25,84.3,4519,,
JP_OPENGOV_kanayama,金山ダム,2023-01-25,52.9,68982,,
JP_OPENGOV_kanna,漢那ダム,2023-01-25,95.6,6357,,
