reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-09-03,62.6,27534,,
JP_OPENGOV_aha,安波ダム,2022-09-03,95.2,12003,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-09-03,70,7397,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-09-03,60.8,9675,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-09-03,76.1,25757,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-09-03,75.7,47233,,
JP_OPENGOV_dono,殿ダム,2022-09-03,92.6,4979,,
JP_OPENGOV_egawa,江川ダム,2022-09-03,68.8,16521,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-09-03,92.8,13632,,
JP_OPENGOV_fukuchi,福地ダム,2022-09-03,97.7,43677,,
JP_OPENGOV_funkawa,普久川ダム,2022-09-03,43.7,416,,
JP_OPENGOV_futase,二瀬ダム,2022-09-03,100,256,,
JP_OPENGOV_gassan,月山ダム,2022-09-03,100,18707,,
JP_OPENGOV_gosho,御所ダム,2022-09-03,84.5,3877,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-09-03,100,25552,,
JP_OPENGOV_haizuka,灰塚ダム,2022-09-03,100,10663,,
JP_OPENGOV_haji,土師ダム,2022-09-03,83.8,8265,,
JP_OPENGOV_haneji,羽地ダム,2022-09-03,98.7,15403,,
JP_OPENGOV_hasu,蓮ダム,2022-09-03,77.9,9654,,
JP_OPENGOV_hattahara,八田原ダム,2022-09-03,96.8,22119,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-09-03,79.5,1272,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-09-03,97.2,9135,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-09-03,100,16013,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-09-03,97.9,13018,,
JP_OPENGOV_ikari,五十里ダム,2022-09-03,76,5280,,
JP_OPENGOV_isawa,胆沢ダム,2022-09-03,95.5,72502,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-09-03,67.5,4254,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-09-03,46.7,22277,,
JP_OPENGOV_iwaya,岩屋ダム,2022-09-03,61.4,92148,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-09-03,96.4,46253,,
JP_OPENGOV_izarigawa,漁川ダム,2022-09-03,40.4,888,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-09-03,91.6,52588,,
JP_OPENGOV_kamafusa,釜房ダム,2022-09-03,85,18213,,
JP_OPENGOV_kanatake,金武ダム,2022-09-03,96.9,5196,,
JP_OPENGOV_kanayama,金山ダム,2022-09-03,77,58807,,
JP_OPENGOV_kanna,漢那ダム,2022-09-03,100,6666,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-09-03,60.6,10962,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-09-03,35,17662,,
JP_OPENGOV_kawaji,川治ダム,2022-09-03,99.8,39912,,
