reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-06-25,62.5,27486,,
JP_OPENGOV_aha,安波ダム,2021-06-25,100,12665,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-06-25,59.3,11878,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-06-25,49.4,17201,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-06-25,80.4,27191,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-06-25,89.3,55714,,
JP_OPENGOV_dono,殿ダム,2021-06-25,96.9,5211,,
JP_OPENGOV_egawa,江川ダム,2021-06-25,95.7,22960,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-06-25,61.2,18970,,
JP_OPENGOV_fukuchi,福地ダム,2021-06-25,99.9,44677,,
JP_OPENGOV_funkawa,普久川ダム,2021-06-25,100,986,,
JP_OPENGOV_futase,二瀬ダム,2021-06-25,68.4,12691,,
JP_OPENGOV_gassan,月山ダム,2021-06-25,92.9,16930,,
JP_OPENGOV_gosho,御所ダム,2021-06-25,19.4,6339,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-06-25,39,35095,,
JP_OPENGOV_haizuka,灰塚ダム,2021-06-25,100,10045,,
JP_OPENGOV_haji,土師ダム,2021-06-25,68,6702,,
JP_OPENGOV_haneji,羽地ダム,2021-06-25,100,15727,,
JP_OPENGOV_hasu,蓮ダム,2021-06-25,77.1,9562,,
JP_OPENGOV_hattahara,八田原ダム,2021-06-25,96.9,22294,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-06-25,100,1703,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-06-25,97.8,9196,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-06-25,96.2,15394,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-06-25,100,13642,,
JP_OPENGOV_ikari,五十里ダム,2021-06-25,100,12954,,
JP_OPENGOV_isawa,胆沢ダム,2021-06-25,82.6,69743,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-06-25,96.8,6096,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-06-25,66.1,57317,,
JP_OPENGOV_iwaya,岩屋ダム,2021-06-25,56.9,85382,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-06-25,96.8,46443,,
JP_OPENGOV_izarigawa,漁川ダム,2021-06-25,48.7,1850,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-06-25,98.9,56751,,
JP_OPENGOV_kamafusa,釜房ダム,2021-06-25,50.6,22427,,
