reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-08-03,54.8,24095,5.69,3.78
JP_OPENGOV_aha,安波ダム,2026-08-03,95.5,13633,0.54,0.23
JP_OPENGOV_aimata-5090,相俣ダム,2026-08-03,94.6,10003,4.38,4.37
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-08-03,100,16062,15.46,19
JP_OPENGOV_chouankuchi,長安口ダム,2026-08-03,60.3,20432,14.85,19.7
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-08-03,73.6,44861,19.19,21.6
JP_OPENGOV_dono,殿ダム,2026-08-03,80.4,4327,0.53,1.77
JP_OPENGOV_egawa,江川ダム,2026-08-03,67.6,16217,2.67,7.21
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-08-03,100,12985,22.86,27.75
JP_OPENGOV_fukuchi,福地ダム,2026-08-03,96.3,43011,3.26,3.24
JP_OPENGOV_funkawa,普久川ダム,2026-08-03,74.1,758,0.22,0.24
JP_OPENGOV_futase,二瀬ダム,2026-08-03,90.9,5239,1.78,5.99
JP_OPENGOV_gassan,月山ダム,2026-08-03,100,18152,13.66,12.07
JP_OPENGOV_gosho,御所ダム,2026-08-03,100,8304,167.14,154.29
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-08-03,99.5,24883,2.48,2.48
JP_OPENGOV_haizuka,灰塚ダム,2026-08-03,88.5,8586,0.79,2.14
JP_OPENGOV_haji,土師ダム,2026-08-03,83.7,8249,7.09,2.93
JP_OPENGOV_haneji,羽地ダム,2026-08-03,94.6,15326,0.23,0.5
JP_OPENGOV_hasu,蓮ダム,2026-08-03,66,8184,1.08,4.06
JP_OPENGOV_hattahara,八田原ダム,2026-08-03,97.5,22302,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-08-03,88.7,1912,0.14,0.14
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-08-03,95.3,8956,0.92,1.47
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-08-03,100,16013,2.8,7.38
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-08-03,100,13363,0.82,2.18
JP_OPENGOV_ikari,五十里ダム,2026-08-03,67.4,11115,9.15,13.9
JP_OPENGOV_isawa,胆沢ダム,2026-08-03,100,96223,74.94,101.13
JP_OPENGOV_ishitekawa,石手川ダム,2026-08-03,100,6468,0.14,0.43
JP_OPENGOV_iwaonai,岩尾内ダム,2026-08-03,33.8,16032,3.69,16.28
JP_OPENGOV_iwaya,岩屋ダム,2026-08-03,73.5,73486,16.59,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-08-03,95.9,46014,3.07,4.68
JP_OPENGOV_izarigawa,漁川ダム,2026-08-03,85.9,1889,3.8,4.01
JP_OPENGOV_jouzankei,定山渓ダム,2026-08-03,97.4,55911,1.08,0.5
JP_OPENGOV_kamafusa,釜房ダム,2026-08-03,100,21521,20.73,20.64
JP_OPENGOV_kanatake,金武ダム,2026-08-03,89.8,5264,0.14,0.45
JP_OPENGOV_kanayama,金山ダム,2026-08-03,66.9,50907,22.35,12.95
