reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-03-09,55.4,24376,,
JP_OPENGOV_aha,安波ダム,2023-03-09,84.7,10684,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-03-09,13.2,2636,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-03-09,15.5,5398,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-03-09,71.9,24342,,
JP_OPENGOV_dono,殿ダム,2023-03-09,100,5409,,
JP_OPENGOV_egawa,江川ダム,2023-03-09,83,19929,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-03-09,28.9,8959,,
JP_OPENGOV_fukuchi,福地ダム,2023-03-09,93.8,41920,,
JP_OPENGOV_funkawa,普久川ダム,2023-03-09,20.5,195,,
JP_OPENGOV_futase,二瀬ダム,2023-03-09,1.6,307,,
JP_OPENGOV_gassan,月山ダム,2023-03-09,12,4504,,
JP_OPENGOV_gosho,御所ダム,2023-03-09,33,10811,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-03-09,31,27893,,
JP_OPENGOV_haizuka,灰塚ダム,2023-03-09,100,9813,,
JP_OPENGOV_haji,土師ダム,2023-03-09,33.8,11456,,
JP_OPENGOV_haneji,羽地ダム,2023-03-09,93.9,14644,,
JP_OPENGOV_hasu,蓮ダム,2023-03-09,65.1,18500,,
JP_OPENGOV_hattahara,八田原ダム,2023-03-09,31.6,7219,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-03-09,57.9,927,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-03-09,61.5,9412,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-03-09,95.8,34488,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-03-09,33.3,8927,,
JP_OPENGOV_ikari,五十里ダム,2023-03-09,61.7,18427,,
JP_OPENGOV_isawa,胆沢ダム,2023-03-09,85,71791,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-03-09,53.8,3392,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-03-09,54.7,53152,,
JP_OPENGOV_iwaya,岩屋ダム,2023-03-09,30.9,46394,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-03-09,80.5,38614,,
JP_OPENGOV_izarigawa,漁川ダム,2023-03-09,36.6,1389,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-03-09,35.6,20414,,
JP_OPENGOV_kamafusa,釜房ダム,2023-03-09,46.1,20968,,
JP_OPENGOV_kanatake,金武ダム,2023-03-09,80.6,4320,,
JP_OPENGOV_kanayama,金山ダム,2023-03-09,18.4,23950,,
JP_OPENGOV_kanna,漢那ダム,2023-03-09,93.5,6215,,
JP_OPENGOV_kanokawa,鹿野川ダム,2023-03-09,61.2,18180,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2023-03-09,74.9,37837,,
JP_OPENGOV_kawaji,川治ダム,2023-03-09,81.7,62055,,
JP_OPENGOV_kawamata,川俣ダム,2023-03-09,94.4,69031,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2023-03-09,64.1,31521,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2023-03-09,19.4,36885,,
JP_OPENGOV_kyuuragi,厳木ダム,2023-03-09,96.6,5381,,
JP_OPENGOV_makio,牧尾ダム,2023-03-09,14.6,9899,,
JP_OPENGOV_manakawa,真名川ダム,2023-03-09,69,34020,,
JP_OPENGOV_maruyama,丸山ダム,2023-03-09,74,11263,,
JP_OPENGOV_matsubara,松原ダム,2023-03-09,55.6,25573,,
JP_OPENGOV_midorikawa,緑川ダム,2023-03-09,39.9,10190,,
