reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-01-05,73.2,32196,,
JP_OPENGOV_aha,安波ダム,2025-01-05,95.3,13605,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-01-05,64.6,12925,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-01-05,56,19204,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-01-05,54.1,18332,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-01-05,76.1,47293,,
JP_OPENGOV_dono,殿ダム,2025-01-05,100,5458,,
JP_OPENGOV_egawa,江川ダム,2025-01-05,75.3,18063,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-01-05,69.9,21690,,
JP_OPENGOV_fukuchi,福地ダム,2025-01-05,97.8,43655,,
JP_OPENGOV_funkawa,普久川ダム,2025-01-05,72.5,741,,
JP_OPENGOV_futase,二瀬ダム,2025-01-05,1.1,204,,
JP_OPENGOV_gassan,月山ダム,2025-01-05,96.1,35977,,
JP_OPENGOV_gosho,御所ダム,2025-01-05,73.8,24220,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-01-05,76.4,68749,,
JP_OPENGOV_haizuka,灰塚ダム,2025-01-05,99.8,9689,,
JP_OPENGOV_haji,土師ダム,2025-01-05,38.4,13038,,
JP_OPENGOV_haneji,羽地ダム,2025-01-05,96.7,15663,,
JP_OPENGOV_hasu,蓮ダム,2025-01-05,45.6,12938,,
JP_OPENGOV_hattahara,八田原ダム,2025-01-05,91.2,20850,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-01-05,88.2,1901,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-01-05,85.9,13144,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-01-05,81.4,29293,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-01-05,64.4,17252,,
JP_OPENGOV_ikari,五十里ダム,2025-01-05,39.3,11736,,
JP_OPENGOV_isawa,胆沢ダム,2025-01-05,92.4,78182,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-01-05,100,6645,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-01-05,78.1,75903,,
JP_OPENGOV_iwaya,岩屋ダム,2025-01-05,56.1,84162,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-01-05,93.7,44966,,
JP_OPENGOV_izarigawa,漁川ダム,2025-01-05,9.2,349,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-01-05,58.6,33618,,
JP_OPENGOV_kamafusa,釜房ダム,2025-01-05,26,14409,,
JP_OPENGOV_kanatake,金武ダム,2025-01-05,77.8,4565,,
JP_OPENGOV_kanayama,金山ダム,2025-01-05,58.8,76640,,
JP_OPENGOV_kanna,漢那ダム,2025-01-05,92.9,6055,,
