reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-07-06,61.6,27095,5.2,5.09
JP_OPENGOV_aha,安波ダム,2026-07-06,99.7,14230,1.4,1.92
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-07-06,100,16551,6.14,6.12
JP_OPENGOV_chouankuchi,長安口ダム,2026-07-06,86.3,29256,71.45,59.7
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-07-06,77.8,47431,21.56,21.56
JP_OPENGOV_dono,殿ダム,2026-07-06,97.1,5222,3.59,1.19
JP_OPENGOV_egawa,江川ダム,2026-07-06,79.7,19137,10.6,0.22
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-07-06,100,13078,5.51,0
JP_OPENGOV_fukuchi,福地ダム,2026-07-06,99.8,44545,3.24,3.24
JP_OPENGOV_funkawa,普久川ダム,2026-07-06,97.3,995,0,2.05
JP_OPENGOV_futase,二瀬ダム,2026-07-06,99.9,13352,4.48,6
JP_OPENGOV_gassan,月山ダム,2026-07-06,100,18432,4.55,4.6
JP_OPENGOV_gosho,御所ダム,2026-07-06,87.1,4042,18.21,18.29
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-07-06,100,27244,48.52,39.52
JP_OPENGOV_haizuka,灰塚ダム,2026-07-06,100,11173,20.47,22.65
JP_OPENGOV_haji,土師ダム,2026-07-06,100,10852,35.88,34.62
JP_OPENGOV_haneji,羽地ダム,2026-07-06,97.6,15803,0.5,0.5
JP_OPENGOV_hasu,蓮ダム,2026-07-06,77.4,9597,9.26,8.56
JP_OPENGOV_hattahara,八田原ダム,2026-07-06,100,22873,25.44,25.34
JP_OPENGOV_hennoki,辺野喜ダム,2026-07-06,92,1984,0.09,1.99
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-07-06,97,9117,10.59,10.51
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-07-06,100,17447,22.1,5.17
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-07-06,100,13810,19.62,19.33
JP_OPENGOV_ikari,五十里ダム,2026-07-06,45.6,7525,9.49,1.99
JP_OPENGOV_isawa,胆沢ダム,2026-07-06,92.4,70173,8.81,17.52
JP_OPENGOV_ishitekawa,石手川ダム,2026-07-06,100,6297,13.06,13.06
JP_OPENGOV_iwaonai,岩尾内ダム,2026-07-06,89,42273,2.59,16.14
JP_OPENGOV_iwaya,岩屋ダム,2026-07-06,93.2,93218,40.86,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-07-06,96.5,46300,47.33,40.6
JP_OPENGOV_izarigawa,漁川ダム,2026-07-06,55.7,1225,3.44,3.44
JP_OPENGOV_jouzankei,定山渓ダム,2026-07-06,99.4,57059,1.06,0.58
JP_OPENGOV_kamafusa,釜房ダム,2026-07-06,100,21374,14.09,17.09
JP_OPENGOV_kanatake,金武ダム,2026-07-06,99.3,5824,0.19,0.28
JP_OPENGOV_kanayama,金山ダム,2026-07-06,84,63956,14.82,0.3
JP_OPENGOV_kanna,漢那ダム,2026-07-06,96.2,6276,0.13,0.19
JP_OPENGOV_kanokawa,鹿野川ダム,2026-07-06,70.8,12814,111.01,100.02
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-07-06,86.3,43576,27.48,1.38
JP_OPENGOV_kawaji,川治ダム,2026-07-06,76.7,30698,4.59,1.51
JP_OPENGOV_kawamata,川俣ダム,2026-07-06,61.4,32510,8.94,0.44
JP_OPENGOV_koshibu,小渋ダム,2026-07-06,91.5,1093,36,33.99
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-07-06,92,12694,90.02,84.72
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-07-06,65.4,124289,29.99,0.01
JP_OPENGOV_kyuuragi,厳木ダム,2026-07-06,97.7,3680,7.82,11.55
JP_OPENGOV_makio,牧尾ダム,2026-07-06,90.6,61621,7.37,0
JP_OPENGOV_manakawa,真名川ダム,2026-07-06,96.2,18838,12.57,14.54
JP_OPENGOV_maruyama,丸山ダム,2026-07-06,76,12183,228.97,220.5
JP_OPENGOV_matsubara,松原ダム,2026-07-06,30,343,312.41,306.33
JP_OPENGOV_midorikawa,緑川ダム,2026-07-06,61.7,8916,110.76,161.18
JP_OPENGOV_miharu,三春ダム,2026-07-06,100,8405,4.12,1.57
JP_OPENGOV_mikunikawa,三国川ダム,2026-07-06,100,2067,7.7,7.87
JP_OPENGOV_misokawa,味噌川ダム,2026-07-06,99.1,42632,4.41,4.69
JP_OPENGOV_miwa,美和ダム,2026-07-06,83,4211,29.83,35.09
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-07-06,95,131413,17.51,17.61
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-07-06,95.1,7754,14.27,13.9
JP_OPENGOV_nagai,長井ダム,2026-07-06,98.7,21779,5.77,5.79
JP_OPENGOV_nagashima,長島ダム,2026-07-06,93.7,18441,32.56,30.27
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-07-06,100,3731,4.13,4.14
JP_OPENGOV_naramata,奈良俣ダム,2026-07-06,76.6,57022,3.94,0
JP_OPENGOV_naruko,鳴子ダム,2026-07-06,100,17384,6.94,11.65
JP_OPENGOV_nibutani,二風谷ダム,2026-07-06,2.1,168,16.59,16.69
JP_OPENGOV_nomura,野村ダム,2026-07-06,83.9,8659,46.31,48.58
JP_OPENGOV_nukui,温井ダム,2026-07-06,100,38670,7.99,10.63
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-07-06,91.2,9116,7.9,10.71
JP_OPENGOV_ohara,尾原ダム,2026-07-06,90.8,16167,1.46,1.01
JP_OPENGOV_ooishi,大石ダム,2026-07-06,65.8,125,5.44,5.44
JP_OPENGOV_ookawa,大川ダム,2026-07-06,50,7153,18.79,15.9
JP_OPENGOV_oomachi,大町ダム,2026-07-06,100,7853,26.94,17.02
JP_OPENGOV_ootaki,大滝ダム,2026-07-06,97.9,30336,14.9,14.9
JP_OPENGOV_oowatari,大渡ダム,2026-07-06,100,13682,169.7,179.46
JP_OPENGOV_ooyasu,大保ダム,2026-07-06,88.8,15410,1.07,0.92
JP_OPENGOV_ooyuki,大雪ダム,2026-07-06,97.3,23786,15.83,30.93
JP_OPENGOV_ozatokawa,小里川ダム,2026-07-06,1.7,52,4.65,4.6
JP_OPENGOV_pirika,美利河ダム,2026-07-06,66.5,1435,4.06,7.6
JP_OPENGOV_rumoi,留萌ダム,2026-07-06,79.4,8150,0.03,1.26
JP_OPENGOV_ryuumon,竜門ダム,2026-07-06,100,34072,31.35,31.23
JP_OPENGOV_sagae,寒河江ダム,2026-07-06,100,55697,12.5,36.76
JP_OPENGOV_sameura,早明浦ダム,2026-07-06,100,190840,83.26,62.36
JP_OPENGOV_sanru,サンルダム,2026-07-06,69.4,11003,3.19,3.19
JP_OPENGOV_saruya,猿谷ダム,2026-07-06,85.1,14735,5.28,7.09
JP_OPENGOV_satsunaikawa,札内川ダム,2026-07-06,96.6,15913,3.07,4.33
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2026-07-06,87.4,56357,5.05,10.57
JP_OPENGOV_shijuushita,四十四田ダム,2026-07-06,73,788,31.08,31.07
JP_OPENGOV_shikanoko,鹿ノ子ダム,2026-07-06,89.7,9187,1.33,3.29
JP_OPENGOV_shimachikawa,島地川ダム,2026-07-06,100,13014,7.61,7.61
JP_OPENGOV_shimokubo,下久保ダム,2026-07-06,61.2,52196,15.23,0.55
JP_OPENGOV_shimouke-0060,下筌ダム,2026-07-06,20.9,138,188.78,177.82
JP_OPENGOV_shinguu,新宮ダム,2026-07-06,97.5,7116,17.45,17.45
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2026-07-06,59.8,67392,1.09,14.89
JP_OPENGOV_shinkawa,新川ダム,2026-07-06,68.2,475,0.23,0.32
JP_OPENGOV_shintoyone,新豊根ダム,2026-07-06,53.8,18376,13.56,0
JP_OPENGOV_shirakawa,白川ダム,2026-07-06,100,13111,8.06,11.78
JP_OPENGOV_shizuken,志津見ダム,2026-07-06,100,6370,6.59,6.59
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2026-07-06,97.9,15069,14.21,14.48
JP_OPENGOV_sonohara-5130,薗原ダム,2026-07-06,100,4164,3.33,0
JP_OPENGOV_soumoku,草木ダム,2026-07-06,100,31599,30.91,14.61
JP_OPENGOV_sugasawa,菅沢ダム,2026-07-06,59.1,7918,2.85,3.97
JP_OPENGOV_surikamikawa,摺上川ダム,2026-07-06,100,101749,8.29,8.28
JP_OPENGOV_takisato,滝里ダム,2026-07-06,90.4,28260,64.08,64.08
JP_OPENGOV_takizawa,滝沢ダム,2026-07-06,100,25065,4.01,4.01
JP_OPENGOV_tamagawa,玉川ダム,2026-07-06,92.2,108554,9.75,33.02
JP_OPENGOV_tase,田瀬ダム,2026-07-06,81.1,9771,12.25,3.79
JP_OPENGOV_tedorigawa,手取川ダム,2026-07-06,77.3,130791,42.83,53.08
