reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-01-26,58.1,25553,,
JP_OPENGOV_aha,安波ダム,2026-01-26,72.6,10366,,
JP_OPENGOV_aimata-5090,相俣ダム,2026-01-26,51.5,10307,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-01-26,41.8,14312,,
JP_OPENGOV_chouankuchi,長安口ダム,2026-01-26,22.6,7636,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-01-26,75.3,45848,,
JP_OPENGOV_dono,殿ダム,2026-01-26,98.8,5315,,
JP_OPENGOV_egawa,江川ダム,2026-01-26,53.2,12763,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-01-26,42,13022,,
JP_OPENGOV_fukuchi,福地ダム,2026-01-26,87.5,39046,,
JP_OPENGOV_funkawa,普久川ダム,2026-01-26,19.4,199,,
JP_OPENGOV_futase,二瀬ダム,2026-01-26,2.7,507,,
JP_OPENGOV_gassan,月山ダム,2026-01-26,69.7,26095,,
JP_OPENGOV_gosho,御所ダム,2026-01-26,83.2,27346,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-01-26,57.8,52009,,
JP_OPENGOV_haizuka,灰塚ダム,2026-01-26,69.3,6726,,
JP_OPENGOV_haji,土師ダム,2026-01-26,30.5,10358,,
JP_OPENGOV_haneji,羽地ダム,2026-01-26,84.2,13638,,
JP_OPENGOV_hasu,蓮ダム,2026-01-26,44.5,12649,,
JP_OPENGOV_hattahara,八田原ダム,2026-01-26,58.7,13422,,
JP_OPENGOV_hennoki,辺野喜ダム,2026-01-26,65.2,1406,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-01-26,47.2,7214,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-01-26,87.6,31551,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-01-26,71.1,19066,,
JP_OPENGOV_ikari,五十里ダム,2026-01-26,47.7,15258,,
JP_OPENGOV_isawa,胆沢ダム,2026-01-26,92.1,77846,,
JP_OPENGOV_ishitekawa,石手川ダム,2026-01-26,78.2,4924,,
JP_OPENGOV_iwaonai,岩尾内ダム,2026-01-26,71.9,69804,,
JP_OPENGOV_iwaya,岩屋ダム,2026-01-26,51.5,77249,,
JP_OPENGOV_iyasaka,弥栄ダム,2026-01-26,59.1,28364,,
JP_OPENGOV_izarigawa,漁川ダム,2026-01-26,6.8,260,,
JP_OPENGOV_jouzankei,定山渓ダム,2026-01-26,80.4,46102,,
JP_OPENGOV_kamafusa,釜房ダム,2026-01-26,45.7,20863,,
JP_OPENGOV_kanatake,金武ダム,2026-01-26,63.5,3726,,
JP_OPENGOV_kanayama,金山ダム,2026-01-26,48.1,62620,,
JP_OPENGOV_kanna,漢那ダム,2026-01-26,73.5,4794,,
JP_OPENGOV_kanokawa,鹿野川ダム,2026-01-26,0.7,215,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-01-26,65.8,33228,,
JP_OPENGOV_kawaji,川治ダム,2026-01-26,75,57021,,
JP_OPENGOV_kawamata,川俣ダム,2026-01-26,96.8,70781,,
JP_OPENGOV_koshibu,小渋ダム,2026-01-26,52.7,12603,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-01-26,47.5,23375,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2026-01-26,44.8,85085,,
JP_OPENGOV_kyuuragi,厳木ダム,2026-01-26,94.8,3559,,
JP_OPENGOV_makio,牧尾ダム,2026-01-26,54.3,36920,,
JP_OPENGOV_manakawa,真名川ダム,2026-01-26,54,26606,,
JP_OPENGOV_maruyama,丸山ダム,2026-01-26,62.1,9926,,
JP_OPENGOV_matsubara,松原ダム,2026-01-26,24,11017,,
JP_OPENGOV_midorikawa,緑川ダム,2026-01-26,19.5,4894,,
JP_OPENGOV_miharu,三春ダム,2026-01-26,81.3,16094,,
JP_OPENGOV_mikunikawa,三国川ダム,2026-01-26,83.2,13951,,
JP_OPENGOV_misokawa,味噌川ダム,2026-01-26,85.7,47137,,
JP_OPENGOV_miwa,美和ダム,2026-01-26,19.9,3589,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2026-01-26,44,81248,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2026-01-26,51.3,6825,,
JP_OPENGOV_nagashima,長島ダム,2026-01-26,43,19971,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2026-01-26,37.2,1471,,
JP_OPENGOV_naramata,奈良俣ダム,2026-01-26,48.1,40910,,
JP_OPENGOV_naruko,鳴子ダム,2026-01-26,30.3,9988,,
JP_OPENGOV_nibutani,二風谷ダム,2026-01-26,50.8,4127,,
JP_OPENGOV_nomura,野村ダム,2026-01-26,60.2,7341,,
JP_OPENGOV_nukui,温井ダム,2026-01-26,79.9,38366,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2026-01-26,46.4,5894,,
JP_OPENGOV_ohara,尾原ダム,2026-01-26,57,18054,,
JP_OPENGOV_ooishi,大石ダム,2026-01-26,94.9,14171,,
JP_OPENGOV_ookawa,大川ダム,2026-01-26,64.6,16708,,
JP_OPENGOV_oomachi,大町ダム,2026-01-26,51.2,12346,,
JP_OPENGOV_ootaki,大滝ダム,2026-01-26,8.8,6235,,
JP_OPENGOV_oowatari,大渡ダム,2026-01-26,5.2,1776,,
JP_OPENGOV_ooyasu,大保ダム,2026-01-26,70.9,12314,,
JP_OPENGOV_ooyuki,大雪ダム,2026-01-26,37.6,20840,,
JP_OPENGOV_ozatokawa,小里川ダム,2026-01-26,73.7,2302,,
JP_OPENGOV_pirika,美利河ダム,2026-01-26,56.8,5200,,
JP_OPENGOV_rumoi,留萌ダム,2026-01-26,97,9984,,
JP_OPENGOV_ryuumon,竜門ダム,2026-01-26,45,15061,,
JP_OPENGOV_sagae,寒河江ダム,2026-01-26,70.6,63465,,
JP_OPENGOV_sameura,早明浦ダム,2026-01-26,63.9,77800,,
JP_OPENGOV_sanru,サンルダム,2026-01-26,89.7,14227,,
JP_OPENGOV_saruya,猿谷ダム,2026-01-26,30.4,5264,,
JP_OPENGOV_satsunaikawa,札内川ダム,2026-01-26,82.8,21816,,
