reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2025-07-30,61.3,26976,,
JP_OPENGOV_aha,安波ダム,2025-07-30,100,14316,,
JP_OPENGOV_aimata-5090,相俣ダム,2025-07-30,78.9,8347,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2025-07-30,80.6,12443,,
JP_OPENGOV_chouankuchi,長安口ダム,2025-07-30,88.3,29821,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2025-07-30,70.8,43104,,
JP_OPENGOV_dono,殿ダム,2025-07-30,80.1,4307,,
JP_OPENGOV_egawa,江川ダム,2025-07-30,81.9,19647,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2025-07-30,100,13053,,
JP_OPENGOV_fukuchi,福地ダム,2025-07-30,100,44860,,
JP_OPENGOV_funkawa,普久川ダム,2025-07-30,100,1053,,
JP_OPENGOV_futase,二瀬ダム,2025-07-30,32.9,6323,,
JP_OPENGOV_gassan,月山ダム,2025-07-30,80.3,14447,,
JP_OPENGOV_gosho,御所ダム,2025-07-30,0.5,21,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2025-07-30,82.1,20533,,
JP_OPENGOV_haizuka,灰塚ダム,2025-07-30,81.5,7909,,
JP_OPENGOV_haji,土師ダム,2025-07-30,71,6998,,
JP_OPENGOV_haneji,羽地ダム,2025-07-30,96.5,15633,,
JP_OPENGOV_hasu,蓮ダム,2025-07-30,60.3,7478,,
JP_OPENGOV_hattahara,八田原ダム,2025-07-30,75.2,17199,,
JP_OPENGOV_hennoki,辺野喜ダム,2025-07-30,100,2305,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2025-07-30,90.7,8526,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2025-07-30,100,16411,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2025-07-30,100,13650,,
JP_OPENGOV_ikari,五十里ダム,2025-07-30,62.1,7533,,
JP_OPENGOV_isawa,胆沢ダム,2025-07-30,36,27372,,
JP_OPENGOV_ishitekawa,石手川ダム,2025-07-30,86.6,5454,,
JP_OPENGOV_iwaonai,岩尾内ダム,2025-07-30,96.6,45919,,
JP_OPENGOV_iwaya,岩屋ダム,2025-07-30,59.8,89746,,
JP_OPENGOV_iyasaka,弥栄ダム,2025-07-30,97.7,46888,,
JP_OPENGOV_izarigawa,漁川ダム,2025-07-30,27,594,,
JP_OPENGOV_jouzankei,定山渓ダム,2025-07-30,94.6,54284,,
JP_OPENGOV_kamafusa,釜房ダム,2025-07-30,81.2,17719,,
JP_OPENGOV_kanatake,金武ダム,2025-07-30,100,5864,,
JP_OPENGOV_kanayama,金山ダム,2025-07-30,58.5,44534,,
JP_OPENGOV_kanna,漢那ダム,2025-07-30,99.2,6468,,
JP_OPENGOV_kanokawa,鹿野川ダム,2025-07-30,85,15386,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2025-07-30,90.9,45908,,
JP_OPENGOV_kawaji,川治ダム,2025-07-30,82.7,33062,,
JP_OPENGOV_kawamata,川俣ダム,2025-07-30,94.4,49952,,
JP_OPENGOV_koshibu,小渋ダム,2025-07-30,16.6,2127,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2025-07-30,69,9522,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2025-07-30,65.1,123714,,
JP_OPENGOV_kyuuragi,厳木ダム,2025-07-30,95,3769,,
JP_OPENGOV_makio,牧尾ダム,2025-07-30,84.9,57732,,
JP_OPENGOV_manakawa,真名川ダム,2025-07-30,88.6,6439,,
JP_OPENGOV_maruyama,丸山ダム,2025-07-30,72.5,11593,,
JP_OPENGOV_matsubara,松原ダム,2025-07-30,6.2,2419,,
JP_OPENGOV_midorikawa,緑川ダム,2025-07-30,88.3,6795,,
JP_OPENGOV_miharu,三春ダム,2025-07-30,92.2,7386,,
JP_OPENGOV_mikunikawa,三国川ダム,2025-07-30,100,2179,,
JP_OPENGOV_misokawa,味噌川ダム,2025-07-30,99.3,42691,,
JP_OPENGOV_miwa,美和ダム,2025-07-30,85.8,4351,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2025-07-30,100,138041,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2025-07-30,83.5,6802,,
JP_OPENGOV_nagashima,長島ダム,2025-07-30,95.5,18817,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2025-07-30,100,3476,,
JP_OPENGOV_naramata,奈良俣ダム,2025-07-30,88.3,65730,,
JP_OPENGOV_nibutani,二風谷ダム,2025-07-30,7.5,607,,
JP_OPENGOV_nomura,野村ダム,2025-07-30,92.6,8779,,
JP_OPENGOV_nukui,温井ダム,2025-07-30,99.5,37825,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2025-07-30,93.9,9387,,
JP_OPENGOV_ohara,尾原ダム,2025-07-30,35.6,6351,,
JP_OPENGOV_ooishi,大石ダム,2025-07-30,73.2,139,,
JP_OPENGOV_ookawa,大川ダム,2025-07-30,53.8,8170,,
JP_OPENGOV_oomachi,大町ダム,2025-07-30,97.3,7073,,
JP_OPENGOV_ootaki,大滝ダム,2025-07-30,88.5,27425,,
JP_OPENGOV_oowatari,大渡ダム,2025-07-30,100,13868,,
JP_OPENGOV_ooyasu,大保ダム,2025-07-30,94.7,16445,,
JP_OPENGOV_ooyuki,大雪ダム,2025-07-30,90.9,22233,,
JP_OPENGOV_ozatokawa,小里川ダム,2025-07-30,0,0,,
JP_OPENGOV_pirika,美利河ダム,2025-07-30,65.8,1431,,
JP_OPENGOV_rumoi,留萌ダム,2025-07-30,54.9,5650,,
JP_OPENGOV_ryuumon,竜門ダム,2025-07-30,65,21759,,
JP_OPENGOV_sagae,寒河江ダム,2025-07-30,78.7,44954,,
JP_OPENGOV_sameura,早明浦ダム,2025-07-30,96.9,182300,,
JP_OPENGOV_sanru,サンルダム,2025-07-30,100,15650,,
