reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2022-06-18,57.8,25449,,
JP_OPENGOV_aha,安波ダム,2022-06-18,100,12894,,
JP_OPENGOV_aimata-5090,相俣ダム,2022-06-18,68.5,13715,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2022-06-18,58.3,20281,,
JP_OPENGOV_chouankuchi,長安口ダム,2022-06-18,80.5,27255,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2022-06-18,92,57395,,
JP_OPENGOV_dono,殿ダム,2022-06-18,72.9,3923,,
JP_OPENGOV_egawa,江川ダム,2022-06-18,82.7,19845,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2022-06-18,93.7,29066,,
JP_OPENGOV_fukuchi,福地ダム,2022-06-18,100,45812,,
JP_OPENGOV_funkawa,普久川ダム,2022-06-18,100,1027,,
JP_OPENGOV_futase,二瀬ダム,2022-06-18,83.5,15651,,
JP_OPENGOV_gassan,月山ダム,2022-06-18,92.1,16639,,
JP_OPENGOV_gosho,御所ダム,2022-06-18,15.1,4941,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2022-06-18,49.1,44207,,
JP_OPENGOV_haizuka,灰塚ダム,2022-06-18,69.4,6740,,
JP_OPENGOV_haji,土師ダム,2022-06-18,60.4,5954,,
JP_OPENGOV_haneji,羽地ダム,2022-06-18,100,16983,,
JP_OPENGOV_hasu,蓮ダム,2022-06-18,78.4,9724,,
JP_OPENGOV_hattahara,八田原ダム,2022-06-18,80.4,18384,,
JP_OPENGOV_hennoki,辺野喜ダム,2022-06-18,100,1774,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2022-06-18,98.3,9239,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2022-06-18,94.6,15141,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2022-06-18,81.3,10811,,
JP_OPENGOV_ikari,五十里ダム,2022-06-18,100,13408,,
JP_OPENGOV_isawa,胆沢ダム,2022-06-18,100,84944,,
JP_OPENGOV_ishitekawa,石手川ダム,2022-06-18,70.2,4422,,
JP_OPENGOV_iwaonai,岩尾内ダム,2022-06-18,79.2,68679,,
JP_OPENGOV_iwaya,岩屋ダム,2022-06-18,51.5,77309,,
JP_OPENGOV_iyasaka,弥栄ダム,2022-06-18,86.7,41638,,
JP_OPENGOV_izarigawa,漁川ダム,2022-06-18,54.6,2074,,
JP_OPENGOV_jouzankei,定山渓ダム,2022-06-18,98.3,56423,,
JP_OPENGOV_kamafusa,釜房ダム,2022-06-18,62,26106,,
JP_OPENGOV_kanatake,金武ダム,2022-06-18,100,5544,,
JP_OPENGOV_kanayama,金山ダム,2022-06-18,92,95285,,
JP_OPENGOV_kanna,漢那ダム,2022-06-18,100,6821,,
JP_OPENGOV_kanokawa,鹿野川ダム,2022-06-18,55.9,10116,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2022-06-18,40.9,20668,,
JP_OPENGOV_kawaji,川治ダム,2022-06-18,81,55081,,
JP_OPENGOV_kawamata,川俣ダム,2022-06-18,100,53619,,
JP_OPENGOV_koshibu,小渋ダム,2022-06-18,63.2,882,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2022-06-18,89.8,12394,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2022-06-18,56.8,107841,,
JP_OPENGOV_kyuuragi,厳木ダム,2022-06-18,96.3,4051,,
JP_OPENGOV_makio,牧尾ダム,2022-06-18,62.2,42297,,
JP_OPENGOV_manakawa,真名川ダム,2022-06-18,61.6,20306,,
JP_OPENGOV_maruyama,丸山ダム,2022-06-18,60.1,9138,,
JP_OPENGOV_matsubara,松原ダム,2022-06-18,100,3515,,
JP_OPENGOV_midorikawa,緑川ダム,2022-06-18,56,8431,,
JP_OPENGOV_miharu,三春ダム,2022-06-18,100,8189,,
JP_OPENGOV_mikunikawa,三国川ダム,2022-06-18,93.9,1705,,
JP_OPENGOV_misokawa,味噌川ダム,2022-06-18,77.7,42715,,
JP_OPENGOV_miwa,美和ダム,2022-06-18,72.7,3785,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2022-06-18,99,137038,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2022-06-18,92.8,7560,,
JP_OPENGOV_nagashima,長島ダム,2022-06-18,95.8,19134,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2022-06-18,84.7,2917,,
JP_OPENGOV_naramata,奈良俣ダム,2022-06-18,90,76478,,
JP_OPENGOV_naruko,鳴子ダム,2022-06-18,64.6,21320,,
JP_OPENGOV_nomura,野村ダム,2022-06-18,78.7,9369,,
JP_OPENGOV_nukui,温井ダム,2022-06-18,98.5,37445,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2022-06-18,97.4,9744,,
JP_OPENGOV_ohara,尾原ダム,2022-06-18,79.9,14227,,
JP_OPENGOV_ooishi,大石ダム,2022-06-18,73,146,,
JP_OPENGOV_ookawa,大川ダム,2022-06-18,36.5,9437,,
JP_OPENGOV_oomachi,大町ダム,2022-06-18,97.9,7787,,
JP_OPENGOV_ootaki,大滝ダム,2022-06-18,93.6,29028,,
