reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2023-02-28,55.6,24444,,
JP_OPENGOV_aha,安波ダム,2023-02-28,89.6,11302,,
JP_OPENGOV_aimata-5090,相俣ダム,2023-02-28,13,2610,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2023-02-28,8.9,3112,,
JP_OPENGOV_chouankuchi,長安口ダム,2023-02-28,71.7,24266,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2023-02-28,47.7,29782,,
JP_OPENGOV_dono,殿ダム,2023-02-28,99.4,5349,,
JP_OPENGOV_egawa,江川ダム,2023-02-28,84.5,20271,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2023-02-28,38.5,11926,,
JP_OPENGOV_fukuchi,福地ダム,2023-02-28,96,42893,,
JP_OPENGOV_funkawa,普久川ダム,2023-02-28,42.8,407,,
JP_OPENGOV_futase,二瀬ダム,2023-02-28,2.1,390,,
JP_OPENGOV_gassan,月山ダム,2023-02-28,18.5,6924,,
JP_OPENGOV_gosho,御所ダム,2023-02-28,63.2,20707,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2023-02-28,40,36008,,
JP_OPENGOV_haizuka,灰塚ダム,2023-02-28,100,9844,,
JP_OPENGOV_haji,土師ダム,2023-02-28,30,10190,,
JP_OPENGOV_haneji,羽地ダム,2023-02-28,95.3,14859,,
JP_OPENGOV_hasu,蓮ダム,2023-02-28,64.1,18195,,
JP_OPENGOV_hattahara,八田原ダム,2023-02-28,35.2,8048,,
JP_OPENGOV_hennoki,辺野喜ダム,2023-02-28,69.6,1115,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2023-02-28,61.6,9430,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2023-02-28,92.1,33145,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2023-02-28,35.1,9396,,
JP_OPENGOV_ikari,五十里ダム,2023-02-28,55.2,16499,,
JP_OPENGOV_isawa,胆沢ダム,2023-02-28,86.3,72918,,
JP_OPENGOV_ishitekawa,石手川ダム,2023-02-28,55.5,3496,,
JP_OPENGOV_iwaonai,岩尾内ダム,2023-02-28,63.1,61355,,
JP_OPENGOV_iwaya,岩屋ダム,2023-02-28,39.3,58944,,
JP_OPENGOV_iyasaka,弥栄ダム,2023-02-28,80.6,38662,,
JP_OPENGOV_izarigawa,漁川ダム,2023-02-28,36.6,1389,,
JP_OPENGOV_jouzankei,定山渓ダム,2023-02-28,43.1,24760,,
