reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2026-07-26,56,24626,1.04,4.68
JP_OPENGOV_aha,安波ダム,2026-07-26,98.5,14060,0.54,0.22
JP_OPENGOV_aimata-5090,相俣ダム,2026-07-26,86.1,9106,3.95,9.61
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2026-07-26,100,16165,20.36,13.1
JP_OPENGOV_chouankuchi,長安口ダム,2026-07-26,75.9,25705,23.3,40
JP_OPENGOV_chuubetsu-5190,忠別ダム,2026-07-26,75.9,46276,21.54,21.55
JP_OPENGOV_dono,殿ダム,2026-07-26,90.6,4871,0.56,1.58
JP_OPENGOV_egawa,江川ダム,2026-07-26,76.3,18304,0.52,3.58
JP_OPENGOV_fujiwara-5030,藤原ダム,2026-07-26,100,13143,12.11,0
JP_OPENGOV_fukuchi,福地ダム,2026-07-26,98.3,43894,3.26,3.21
JP_OPENGOV_funkawa,普久川ダム,2026-07-26,74.7,764,0.18,0.03
JP_OPENGOV_futase,二瀬ダム,2026-07-26,97.4,7620,1.31,4
JP_OPENGOV_gassan,月山ダム,2026-07-26,100,18588,22.22,45.51
JP_OPENGOV_gosho,御所ダム,2026-07-26,91.8,4259,111.03,57.06
JP_OPENGOV_hachitsuba,八ッ場ダム,2026-07-26,99.1,24784,4.52,9.16
JP_OPENGOV_haizuka,灰塚ダム,2026-07-26,96.7,9381,0.8,2.2
JP_OPENGOV_haji,土師ダム,2026-07-26,96.4,9499,7.36,2.9
JP_OPENGOV_haneji,羽地ダム,2026-07-26,95.9,15534,0.31,0.5
JP_OPENGOV_hasu,蓮ダム,2026-07-26,78.4,9716,1.52,2.76
JP_OPENGOV_hattahara,八田原ダム,2026-07-26,97.2,22236,1.33,1.33
JP_OPENGOV_hennoki,辺野喜ダム,2026-07-26,88.8,1915,0.22,0.13
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2026-07-26,97.1,9129,1.39,1.46
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2026-07-26,100,16695,2.8,8.06
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2026-07-26,100,13706,0.87,2
JP_OPENGOV_ikari,五十里ダム,2026-07-26,64.2,10588,6.71,1.99
JP_OPENGOV_isawa,胆沢ダム,2026-07-26,90.3,68549,134.55,21.1
JP_OPENGOV_ishitekawa,石手川ダム,2026-07-26,100,6649,0.56,0.56
JP_OPENGOV_iwaonai,岩尾内ダム,2026-07-26,50.2,23863,4.46,19.97
JP_OPENGOV_iwaya,岩屋ダム,2026-07-26,77.7,77739,0,0
JP_OPENGOV_iyasaka,弥栄ダム,2026-07-26,97.5,46777,3.9,5.65
JP_OPENGOV_izarigawa,漁川ダム,2026-07-26,86.6,1905,4.01,4.03
JP_OPENGOV_jouzankei,定山渓ダム,2026-07-26,98.2,56333,1.66,0.5
JP_OPENGOV_kamafusa,釜房ダム,2026-07-26,100,22524,87.18,95.77
JP_OPENGOV_kanatake,金武ダム,2026-07-26,92.8,5443,0.1,0.46
JP_OPENGOV_kanayama,金山ダム,2026-07-26,66.9,50907,18.82,43.9
JP_OPENGOV_kanna,漢那ダム,2026-07-26,93.9,6121,0.11,0.25
JP_OPENGOV_kanokawa,鹿野川ダム,2026-07-26,79.4,14378,6.32,6.29
JP_OPENGOV_kasekawa,嘉瀬川ダム,2026-07-26,94.7,47816,4.21,9.46
JP_OPENGOV_kawaji,川治ダム,2026-07-26,81.5,32583,0,5.56
JP_OPENGOV_kawamata,川俣ダム,2026-07-26,71.3,37719,5.92,0.45
JP_OPENGOV_koshibu,小渋ダム,2026-07-26,8.2,1043,3.81,1.36
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2026-07-26,90.8,12530,5.46,6.04
