reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2024-06-07,61.7,27130,,
JP_OPENGOV_aha,安波ダム,2024-06-07,73.4,9251,,
JP_OPENGOV_aimata-5090,相俣ダム,2024-06-07,84.5,16921,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2024-06-07,68.1,23440,,
JP_OPENGOV_chouankuchi,長安口ダム,2024-06-07,86.4,29243,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2024-06-07,79.3,49302,,
JP_OPENGOV_dono,殿ダム,2024-06-07,100,5413,,
JP_OPENGOV_egawa,江川ダム,2024-06-07,69.7,16730,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2024-06-07,86.2,26720,,
JP_OPENGOV_fukuchi,福地ダム,2024-06-07,90.1,40294,,
JP_OPENGOV_funkawa,普久川ダム,2024-06-07,21.3,203,,
JP_OPENGOV_futase,二瀬ダム,2024-06-07,77.2,14784,,
JP_OPENGOV_gassan,月山ダム,2024-06-07,100,18555,,
JP_OPENGOV_gosho,御所ダム,2024-06-07,44.8,14705,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2024-06-07,80.5,72426,,
JP_OPENGOV_haizuka,灰塚ダム,2024-06-07,98.4,9550,,
JP_OPENGOV_haji,土師ダム,2024-06-07,28.3,9612,,
JP_OPENGOV_haneji,羽地ダム,2024-06-07,84.8,13227,,
JP_OPENGOV_hasu,蓮ダム,2024-06-07,36.8,10458,,
JP_OPENGOV_hattahara,八田原ダム,2024-06-07,96.8,22119,,
JP_OPENGOV_hennoki,辺野喜ダム,2024-06-07,59.1,946,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2024-06-07,51.5,18554,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2024-06-07,60.1,16102,,
JP_OPENGOV_ikari,五十里ダム,2024-06-07,32.4,9678,,
JP_OPENGOV_isawa,胆沢ダム,2024-06-07,65.5,55304,,
JP_OPENGOV_ishitekawa,石手川ダム,2024-06-07,100,6591,,
JP_OPENGOV_iwaonai,岩尾内ダム,2024-06-07,78,75767,,
JP_OPENGOV_iwaya,岩屋ダム,2024-06-07,56.7,85061,,
JP_OPENGOV_iyasaka,弥栄ダム,2024-06-07,97.6,46825,,
JP_OPENGOV_izarigawa,漁川ダム,2024-06-07,52.3,1986,,
JP_OPENGOV_jouzankei,定山渓ダム,2024-06-07,97.3,55849,,
JP_OPENGOV_kamafusa,釜房ダム,2024-06-07,78.7,31485,,
JP_OPENGOV_kanatake,金武ダム,2024-06-07,97.7,5234,,
JP_OPENGOV_kanayama,金山ダム,2024-06-07,76.2,99213,,
JP_OPENGOV_kanna,漢那ダム,2024-06-07,77.5,5152,,
JP_OPENGOV_kanokawa,鹿野川ダム,2024-06-07,49.8,14781,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2024-06-07,97.1,49056,,
JP_OPENGOV_kawaji,川治ダム,2024-06-07,58.3,44339,,
JP_OPENGOV_kawamata,川俣ダム,2024-06-07,60.1,43925,,
JP_OPENGOV_koshibu,小渋ダム,2024-06-07,14.8,3541,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2024-06-07,35,17223,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2024-06-07,69.9,132835,,
JP_OPENGOV_kyuuragi,厳木ダム,2024-06-07,95.5,3753,,
JP_OPENGOV_makio,牧尾ダム,2024-06-07,91.9,62499,,
JP_OPENGOV_manakawa,真名川ダム,2024-06-07,69.3,32590,,
JP_OPENGOV_maruyama,丸山ダム,2024-06-07,88.9,13558,,
JP_OPENGOV_matsubara,松原ダム,2024-06-07,17.5,7894,,
JP_OPENGOV_midorikawa,緑川ダム,2024-06-07,27.8,7034,,
JP_OPENGOV_miharu,三春ダム,2024-06-07,53.2,10534,,
JP_OPENGOV_mikunikawa,三国川ダム,2024-06-07,98.2,1784,,
JP_OPENGOV_misokawa,味噌川ダム,2024-06-07,77.6,42668,,
JP_OPENGOV_miwa,美和ダム,2024-06-07,82.5,4188,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2024-06-07,78,142322,,
JP_OPENGOV_muroudamu-kikou,室生ダム(機構),2024-06-07,70,9307,,
JP_OPENGOV_nagashima,長島ダム,2024-06-07,42,19573,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2024-06-07,87.4,3453,,
JP_OPENGOV_naramata,奈良俣ダム,2024-06-07,93.9,79834,,
JP_OPENGOV_naruko,鳴子ダム,2024-06-07,43.8,14463,,
JP_OPENGOV_nibutani,二風谷ダム,2024-06-07,28.1,2301,,
JP_OPENGOV_nomura,野村ダム,2024-06-07,89.2,10879,,
JP_OPENGOV_nukui,温井ダム,2024-06-07,78.4,37640,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2024-06-07,81,10288,,
JP_OPENGOV_ohara,尾原ダム,2024-06-07,44.8,14180,,
JP_OPENGOV_ooishi,大石ダム,2024-06-07,28.1,4209,,
JP_OPENGOV_ookawa,大川ダム,2024-06-07,72.3,18696,,
JP_OPENGOV_oomachi,大町ダム,2024-06-07,97.7,7690,,
JP_OPENGOV_ootaki,大滝ダム,2024-06-07,54.7,38825,,
JP_OPENGOV_oowatari,大渡ダム,2024-06-07,71.6,23089,,
JP_OPENGOV_ooyasu,大保ダム,2024-06-07,90.3,15526,,
JP_OPENGOV_ooyuki,大雪ダム,2024-06-07,72.9,40444,,
JP_OPENGOV_ozatokawa,小里川ダム,2024-06-07,0,0,,
JP_OPENGOV_pirika,美利河ダム,2024-06-07,72.7,6659,,
JP_OPENGOV_rumoi,留萌ダム,2024-06-07,95.8,9869,,
JP_OPENGOV_ryuumon,竜門ダム,2024-06-07,100,33856,,
JP_OPENGOV_sagae,寒河江ダム,2024-06-07,72.1,64779,,
JP_OPENGOV_sameura,早明浦ダム,2024-06-07,100,179660,,
JP_OPENGOV_sanru,サンルダム,2024-06-07,95.2,14389,,
JP_OPENGOV_saruya,猿谷ダム,2024-06-07,87.1,15071,,
JP_OPENGOV_satsunaikawa,札内川ダム,2024-06-07,83.4,22013,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2024-06-07,88.3,56953,,
JP_OPENGOV_shijuushita,四十四田ダム,2024-06-07,55.6,16497,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2024-06-07,54.4,11153,,
JP_OPENGOV_shimachikawa,島地川ダム,2024-06-07,100,12418,,
JP_OPENGOV_shimokubo,下久保ダム,2024-06-07,51.6,61898,,
JP_OPENGOV_shimouke-0060,下筌ダム,2024-06-07,2.1,1053,,
JP_OPENGOV_shinguu,新宮ダム,2024-06-07,95.2,6947,,
JP_OPENGOV_shinkawa,新川ダム,2024-06-07,18.1,126,,
JP_OPENGOV_shintoyone,新豊根ダム,2024-06-07,44.7,15272,,
JP_OPENGOV_shirakawa,白川ダム,2024-06-07,49.6,16617,,
JP_OPENGOV_shizuken,志津見ダム,2024-06-07,98.4,6125,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2024-06-07,82,15667,,
JP_OPENGOV_sonohara-5130,薗原ダム,2024-06-07,73.8,9760,,
JP_OPENGOV_soumoku,草木ダム,2024-06-07,97.3,49153,,
JP_OPENGOV_sugasawa,菅沢ダム,2024-06-07,81.9,11633,,
JP_OPENGOV_surikamikawa,摺上川ダム,2024-06-07,90.6,96027,,
JP_OPENGOV_takisato,滝里ダム,2024-06-07,65,20480,,
JP_OPENGOV_takizawa,滝沢ダム,2024-06-07,76.1,44125,,
JP_OPENGOV_tamagawa,玉川ダム,2024-06-07,71.9,133976,,
