reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-12-18,65.5,28841,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-12-18,96.9,19394,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-12-18,56.5,19676,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-12-18,54.3,18343,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-12-18,69.7,43474,,
JP_OPENGOV_dono,殿ダム,2021-12-18,100,5417,,
JP_OPENGOV_egawa,江川ダム,2021-12-18,98.4,23623,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-12-18,96,29760,,
JP_OPENGOV_fukuchi,福地ダム,2021-12-18,87.2,38980,,
JP_OPENGOV_funkawa,普久川ダム,2021-12-18,20.4,194,,
JP_OPENGOV_futase,二瀬ダム,2021-12-18,2.3,443,,
JP_OPENGOV_gassan,月山ダム,2021-12-18,100,38323,,
JP_OPENGOV_gosho,御所ダム,2021-12-18,61.7,20200,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-12-18,97.5,87729,,
JP_OPENGOV_haizuka,灰塚ダム,2021-12-18,99.7,9674,,
JP_OPENGOV_haji,土師ダム,2021-12-18,36.1,12247,,
JP_OPENGOV_haneji,羽地ダム,2021-12-18,87.1,13590,,
JP_OPENGOV_hasu,蓮ダム,2021-12-18,33.6,9548,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-12-18,57.9,927,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-12-18,83.2,12722,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-12-18,49.4,17788,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-12-18,39.5,10588,,
JP_OPENGOV_ikari,五十里ダム,2021-12-18,62.9,18777,,
JP_OPENGOV_isawa,胆沢ダム,2021-12-18,100,87735,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-12-18,99.8,6286,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-12-18,92.7,90033,,
JP_OPENGOV_iwaya,岩屋ダム,2021-12-18,63.1,94622,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-12-18,88.5,42495,,
JP_OPENGOV_izarigawa,漁川ダム,2021-12-18,10.4,394,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-12-18,55.3,31760,,
JP_OPENGOV_kamafusa,釜房ダム,2021-12-18,62.7,26384,,
JP_OPENGOV_kanatake,金武ダム,2021-12-18,66.2,3547,,
JP_OPENGOV_kanayama,金山ダム,2021-12-18,71,92485,,
JP_OPENGOV_kanna,漢那ダム,2021-12-18,87,5785,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-12-18,7.7,2301,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-12-18,96.8,48907,,
JP_OPENGOV_kawaji,川治ダム,2021-12-18,51.8,39372,,
JP_OPENGOV_kawamata,川俣ダム,2021-12-18,86.8,63473,,
JP_OPENGOV_koshibu,小渋ダム,2021-12-18,26.5,6613,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-12-18,68.7,33806,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-12-18,72.3,137449,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-12-18,94.8,3580,,
JP_OPENGOV_makio,牧尾ダム,2021-12-18,85.8,58340,,
JP_OPENGOV_manakawa,真名川ダム,2021-12-18,61.3,30184,,
JP_OPENGOV_maruyama,丸山ダム,2021-12-18,64.2,10361,,
JP_OPENGOV_matsubara,松原ダム,2021-12-18,80,36909,,
JP_OPENGOV_midorikawa,緑川ダム,2021-12-18,33.5,8598,,
JP_OPENGOV_miharu,三春ダム,2021-12-18,50.3,9961,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-12-18,63.2,10605,,
JP_OPENGOV_misokawa,味噌川ダム,2021-12-18,78.2,43012,,
JP_OPENGOV_miwa,美和ダム,2021-12-18,33.6,6267,,
JP_OPENGOV_miyakese,宮ヶ瀬ダム,2021-12-18,89,162755,,
JP_OPENGOV_nagashima,長島ダム,2021-12-18,44.6,20934,,
JP_OPENGOV_nakasujikawa,中筋川ダム,2021-12-18,62.8,2483,,
JP_OPENGOV_naramata,奈良俣ダム,2021-12-18,99,84173,,
JP_OPENGOV_naruko,鳴子ダム,2021-12-18,45.5,15014,,
JP_OPENGOV_nibutani,二風谷ダム,2021-12-18,86.5,7158,,
JP_OPENGOV_nomura,野村ダム,2021-12-18,87.2,10626,,
JP_OPENGOV_nukui,温井ダム,2021-12-18,77.6,37260,,
JP_OPENGOV_nunomedamu-kikou,布目ダム(機構),2021-12-18,90.7,11520,,
JP_OPENGOV_ohara,尾原ダム,2021-12-18,91.9,29094,,
JP_OPENGOV_ooishi,大石ダム,2021-12-18,97.7,14635,,
JP_OPENGOV_ookawa,大川ダム,2021-12-18,75.9,19636,,
JP_OPENGOV_oomachi,大町ダム,2021-12-18,51.3,12423,,
JP_OPENGOV_ootaki,大滝ダム,2021-12-18,61.9,43927,,
JP_OPENGOV_oowatari,大渡ダム,2021-12-18,97.7,31494,,
JP_OPENGOV_ooyasu,大保ダム,2021-12-18,65.5,11264,,
JP_OPENGOV_ooyuki,大雪ダム,2021-12-18,56.4,31273,,
JP_OPENGOV_ozatokawa,小里川ダム,2021-12-18,100,3227,,
JP_OPENGOV_pirika,美利河ダム,2021-12-18,78.2,7288,,
JP_OPENGOV_rumoi,留萌ダム,2021-12-18,91.1,9441,,
JP_OPENGOV_ryuumon,竜門ダム,2021-12-18,98.7,33056,,
JP_OPENGOV_sagae,寒河江ダム,2021-12-18,48.2,43321,,
JP_OPENGOV_sameura,早明浦ダム,2021-12-18,100,143560,,
JP_OPENGOV_sanru,サンルダム,2021-12-18,100,15784,,
JP_OPENGOV_saruya,猿谷ダム,2021-12-18,27.8,4811,,
JP_OPENGOV_satsunaikawa,札内川ダム,2021-12-18,85,22591,,
JP_OPENGOV_shichigashuku,七ヶ宿ダム,2021-12-18,74.2,47847,,
JP_OPENGOV_shijuushita,四十四田ダム,2021-12-18,81.9,24328,,
JP_OPENGOV_shikanoko,鹿ノ子ダム,2021-12-18,89.2,18969,,
JP_OPENGOV_shimachikawa,島地川ダム,2021-12-18,99.9,12382,,
JP_OPENGOV_shimokubo,下久保ダム,2021-12-18,74.4,89324,,
JP_OPENGOV_shimouke-0060,下筌ダム,2021-12-18,86.8,44364,,
JP_OPENGOV_shinguu,新宮ダム,2021-12-18,62.5,4561,,
JP_OPENGOV_shinkatsurazawa,新桂沢ダム,2021-12-18,39.1,31117,,
JP_OPENGOV_shinkawa,新川ダム,2021-12-18,41.4,248,,
JP_OPENGOV_shintoyone,新豊根ダム,2021-12-18,74.1,30045,,
JP_OPENGOV_shirakawa,白川ダム,2021-12-18,29.5,9873,,
JP_OPENGOV_shizuken,志津見ダム,2021-12-18,100,6300,,
JP_OPENGOV_shourenteradamu-kikou,青蓮寺ダム(機構),2021-12-18,96.3,18397,,
JP_OPENGOV_sonohara-5130,薗原ダム,2021-12-18,39.1,5174,,
JP_OPENGOV_soumoku,草木ダム,2021-12-18,97.5,49219,,
JP_OPENGOV_sugasawa,菅沢ダム,2021-12-18,4.8,680,,
JP_OPENGOV_takisato,滝里ダム,2021-12-18,73.5,23570,,
JP_OPENGOV_takizawa,滝沢ダム,2021-12-18,55.9,32395,,
JP_OPENGOV_tamagawa,玉川ダム,2021-12-18,78.5,146388,,
JP_OPENGOV_tase,田瀬ダム,2021-12-18,72.5,73791,,
JP_OPENGOV_tedorigawa,手取川ダム,2021-12-18,76.7,145291,,
JP_OPENGOV_tenkese,天ヶ瀬ダム,2021-12-18,31.7,6063,,
JP_OPENGOV_terauchi,寺内ダム,2021-12-18,96.4,8680,,
JP_OPENGOV_tokachi,十勝ダム,2021-12-18,39.2,29481,,
JP_OPENGOV_tokuyama,徳山ダム,2021-12-18,68.4,250520,,
JP_OPENGOV_tomata,苫田ダム,2021-12-18,97.5,27344,,
JP_OPENGOV_tomisato,富郷ダム,2021-12-18,62.7,27322,,
JP_OPENGOV_toyohirakyou,豊平峡ダム,2021-12-18,92.8,34377,,
JP_OPENGOV_tsuruta,鶴田ダム,2021-12-18,46.7,44756,,
JP_OPENGOV_unazuki,宇奈月ダム,2021-12-18,63.3,3653,,
JP_OPENGOV_urayama,浦山ダム,2021-12-18,66.1,37009,,
JP_OPENGOV_ure,宇連ダム,2021-12-18,74.7,21230,,
JP_OPENGOV_wataraseyuusuichi,渡良瀬遊水地,2021-12-18,51.3,13534,,
JP_OPENGOV_yabakei,耶馬溪ダム,2021-12-18,85.8,8410,,
JP_OPENGOV_yagisawa,矢木沢ダム,2021-12-18,98.6,113923,,
JP_OPENGOV_yanase,柳瀬ダム,2021-12-18,122.8,14976,,
JP_OPENGOV_yokosekawa,横瀬川ダム,2021-12-18,84.8,2917,,
JP_OPENGOV_yokoyama,横山ダム,2021-12-18,83.4,25301,,
JP_OPENGOV_yuda,湯田ダム,2021-12-18,2.1,1403,,
JP_OPENGOV_yunishikawa,湯西川ダム,2021-12-18,54.8,39490,,
JP_OPENGOV_yuubarishuuparo,夕張シューパロダム,2021-12-18,89.3,271378,,
