reservoir_id,reservoir_name,date,Storage Rate (%),Storage Volume (千m^3),Inflow (m^3/s),Outflow (m^3/s)
JP_OPENGOV_agikawa,阿木川ダム,2021-09-15,62.8,27617,,
JP_OPENGOV_aha,安波ダム,2021-09-15,97.7,12311,,
JP_OPENGOV_aimata-5090,相俣ダム,2021-09-15,94.5,9989,,
JP_OPENGOV_asaseishikawa,浅瀬石川ダム,2021-09-15,27.7,4407,,
JP_OPENGOV_chouankuchi,長安口ダム,2021-09-15,63,21294,,
JP_OPENGOV_chuubetsu-5190,忠別ダム,2021-09-15,47.9,29857,,
JP_OPENGOV_dono,殿ダム,2021-09-15,96.7,5199,,
JP_OPENGOV_egawa,江川ダム,2021-09-15,96,23034,,
JP_OPENGOV_fujiwara-5030,藤原ダム,2021-09-15,89.3,13112,,
JP_OPENGOV_fukuchi,福地ダム,2021-09-15,99,44244,,
JP_OPENGOV_funkawa,普久川ダム,2021-09-15,71.6,681,,
JP_OPENGOV_futase,二瀬ダム,2021-09-15,2.4,461,,
JP_OPENGOV_gassan,月山ダム,2021-09-15,81.4,14834,,
JP_OPENGOV_gosho,御所ダム,2021-09-15,25.7,1178,,
JP_OPENGOV_hachitsuba,八ッ場ダム,2021-09-15,100,25380,,
JP_OPENGOV_haizuka,灰塚ダム,2021-09-15,100,10447,,
JP_OPENGOV_haji,土師ダム,2021-09-15,92.5,9113,,
JP_OPENGOV_haneji,羽地ダム,2021-09-15,98.8,15412,,
JP_OPENGOV_hasu,蓮ダム,2021-09-15,78,9666,,
JP_OPENGOV_hattahara,八田原ダム,2021-09-15,99.1,22812,,
JP_OPENGOV_hennoki,辺野喜ダム,2021-09-15,84.6,1355,,
JP_OPENGOV_hinachidamu-kikou,比奈知ダム(機構),2021-09-15,96.8,9098,,
JP_OPENGOV_hiyoshidamu-kikou,日吉ダム(機構),2021-09-15,95.8,15324,,
JP_OPENGOV_ichikodamu-kikou,一庫ダム(機構),2021-09-15,98.3,13080,,
JP_OPENGOV_ikari,五十里ダム,2021-09-15,91.7,6367,,
JP_OPENGOV_isawa,胆沢ダム,2021-09-15,55.3,42000,,
JP_OPENGOV_ishitekawa,石手川ダム,2021-09-15,100,6297,,
JP_OPENGOV_iwaonai,岩尾内ダム,2021-09-15,14.2,6784,,
JP_OPENGOV_iwaya,岩屋ダム,2021-09-15,63,94522,,
JP_OPENGOV_iyasaka,弥栄ダム,2021-09-15,97.7,46904,,
JP_OPENGOV_izarigawa,漁川ダム,2021-09-15,59.2,1302,,
JP_OPENGOV_jouzankei,定山渓ダム,2021-09-15,81.8,46941,,
JP_OPENGOV_kamafusa,釜房ダム,2021-09-15,100,20874,,
JP_OPENGOV_kanatake,金武ダム,2021-09-15,100,5366,,
JP_OPENGOV_kanayama,金山ダム,2021-09-15,38.7,29523,,
JP_OPENGOV_kanna,漢那ダム,2021-09-15,100,6658,,
JP_OPENGOV_kanokawa,鹿野川ダム,2021-09-15,68.3,12364,,
JP_OPENGOV_kasekawa,嘉瀬川ダム,2021-09-15,96.1,48531,,
JP_OPENGOV_kawaji,川治ダム,2021-09-15,100,40292,,
JP_OPENGOV_kawamata,川俣ダム,2021-09-15,100,49561,,
JP_OPENGOV_koshibu,小渋ダム,2021-09-15,90.7,12448,,
JP_OPENGOV_kouzandamu-kikou,高山ダム(機構),2021-09-15,90.1,12433,,
JP_OPENGOV_kuzuryuu,九頭竜ダム,2021-09-15,67.7,128678,,
JP_OPENGOV_kyuuragi,厳木ダム,2021-09-15,92.5,4145,,
JP_OPENGOV_makio,牧尾ダム,2021-09-15,90.8,61721,,
JP_OPENGOV_manakawa,真名川ダム,2021-09-15,31.2,1957,,
JP_OPENGOV_maruyama,丸山ダム,2021-09-15,77.6,12514,,
JP_OPENGOV_matsubara,松原ダム,2021-09-15,76.5,29718,,
JP_OPENGOV_midorikawa,緑川ダム,2021-09-15,74.2,5587,,
JP_OPENGOV_miharu,三春ダム,2021-09-15,100,8031,,
JP_OPENGOV_mikunikawa,三国川ダム,2021-09-15,86.8,1576,,
JP_OPENGOV_misokawa,味噌川ダム,2021-09-15,77.6,42656,,
